date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-07-08,688568,26.85,26.02,27.33,24.0,329514,2784391496.0,73.35,473.13,21.48,69.71
2020-07-09,688568,26.85,29.61,32.25,26.85,249482,2391125988.0,20.75,13.8,3.59,52.78
2020-07-10,688568,28.6,27.12,29.08,27.05,180939,1694361338.0,6.86,-8.41,-2.49,38.28
2020-07-13,688568,27.57,27.58,27.91,25.5,134835,1206059676.0,8.89,1.7,0.46,28.53
2020-07-14,688568,27.15,30.17,31.38,27.14,181299,1772994212.0,15.37,9.39,2.59,38.36
2020-07-15,688568,30.1,28.77,32.29,28.63,176360,1793390628.0,12.13,-4.64,-1.4,37.31
2020-07-16,688568,27.76,24.98,28.0,24.49,123151,1090086304.0,12.2,-13.17,-3.79,26.05
2020-07-17,688568,25.12,22.38,25.5,22.32,100194,795376136.0,12.73,-10.41,-2.6,21.2
2020-07-20,688568,22.56,21.66,22.56,19.9,85513,607180830.0,11.89,-3.22,-0.72,18.09
2020-07-21,688568,21.56,22.2,22.61,21.05,70656,522208832.0,7.2,2.49,0.54,14.95
2020-07-22,688568,21.66,21.99,22.66,21.42,56409,417204744.0,5.59,-0.95,-0.21,11.93
2020-07-23,688568,21.65,23.31,23.79,20.76,89996,671058780.0,13.78,6.0,1.32,19.04
2020-07-24,688568,23.52,21.72,24.73,21.71,88527,700045134.0,12.96,-6.82,-1.59,18.73
2020-07-27,688568,21.41,20.04,21.47,19.79,61357,423002312.0,7.73,-7.73,-1.68,12.98
2020-07-28,688568,20.26,20.42,21.02,20.01,39920,275030832.0,5.04,1.9,0.38,8.45
2020-07-29,688568,20.14,21.08,21.29,20.05,43212,302613257.0,6.07,3.23,0.66,9.14
2020-07-30,688568,22.32,22.42,23.92,22.32,85623,664528542.0,7.59,6.36,1.34,18.11
2020-07-31,688568,21.61,21.91,22.41,21.6,60252,443763104.0,3.61,-2.27,-0.51,12.75
2020-08-03,688568,22.01,26.36,26.36,22.01,135950,1130293453.0,19.85,20.31,4.45,28.76
2020-08-04,688568,27.09,24.85,27.16,24.61,126180,1095193619.0,9.67,-5.73,-1.51,26.69
2020-08-05,688568,25.61,25.39,27.03,24.33,94160,819271364.0,10.87,2.17,0.54,19.92
2020-08-06,688568,25.2,24.98,26.45,24.68,67801,576042546.0,6.97,-1.61,-0.41,14.34
2020-08-07,688568,24.59,23.37,24.92,23.22,61948,497070148.0,6.81,-6.45,-1.61,13.11
2020-08-10,688568,23.37,23.93,24.63,23.28,38170,308102060.0,5.78,2.4,0.56,8.08
2020-08-11,688568,23.79,22.24,23.8,22.17,46576,359892334.0,6.81,-7.06,-1.69,9.85
2020-08-12,688568,22.1,22.36,22.79,21.3,37082,274325456.0,6.7,0.54,0.12,7.85
2020-08-13,688568,22.37,21.67,22.5,21.56,24591,181256099.0,4.2,-3.09,-0.69,5.2
2020-08-14,688568,21.86,22.07,22.16,21.65,21523,158556063.0,2.35,1.85,0.4,4.55
2020-08-17,688568,22.07,22.65,23.21,21.82,33161,252576803.0,6.3,2.63,0.58,7.02
2020-08-18,688568,22.5,21.87,22.61,21.79,31677,235224933.0,3.62,-3.44,-0.78,6.7
2020-08-19,688568,21.83,21.35,22.26,21.2,30863,224441166.0,4.85,-2.38,-0.52,6.53
2020-08-20,688568,21.05,20.99,21.35,20.8,17788,126110347.0,2.58,-1.69,-0.36,3.76
2020-08-21,688568,21.09,21.02,21.5,20.89,16837,119723801.0,2.91,0.14,0.03,3.56
2020-08-24,688568,21.17,20.48,21.17,19.9,27102,186009914.0,6.04,-2.57,-0.54,5.73
