date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,300141,6.66,6.75,6.81,6.63,38599,26138991.0,2.71,1.81,0.12,2.33
2020-01-03,300141,6.72,6.71,6.77,6.66,25225,17020750.0,1.63,-0.59,-0.04,1.52
2020-01-06,300141,6.72,6.89,7.11,6.66,68971,47957527.0,6.71,2.68,0.18,4.17
2020-01-07,300141,6.88,7.21,7.31,6.88,84321,60659825.0,6.24,4.64,0.32,5.09
2020-01-08,300141,7.1,7.47,7.93,7.01,146631,110522122.0,12.76,3.61,0.26,8.86
2020-01-09,300141,7.52,7.69,7.81,7.32,113410,86093709.0,6.56,2.95,0.22,6.85
2020-01-10,300141,7.53,7.35,7.63,7.32,69852,52201748.0,4.03,-4.42,-0.34,4.22
2020-01-13,300141,7.41,7.36,7.49,7.21,58976,43479040.0,3.81,0.14,0.01,3.56
2020-01-14,300141,7.46,7.5,7.64,7.37,81037,61132356.0,3.67,1.9,0.14,4.89
2020-01-15,300141,7.42,7.26,7.42,7.23,42659,31272774.0,2.53,-3.2,-0.24,2.58
2020-01-16,300141,7.26,7.16,7.26,7.08,41787,30073882.0,2.48,-1.38,-0.1,2.52
2020-01-17,300141,7.18,7.08,7.26,7.03,24632,17708414.0,3.21,-1.12,-0.08,1.49
2020-01-20,300141,6.98,7.19,7.19,6.97,27192,19506490.0,3.11,1.55,0.11,1.64
2020-01-21,300141,7.11,7.02,7.11,6.99,31836,22525617.0,1.67,-2.36,-0.17,1.92
2020-01-22,300141,7.06,7.13,7.18,6.87,29700,21073322.0,4.42,1.57,0.11,1.79
2020-01-23,300141,7.1,6.71,7.1,6.67,39783,27491194.0,6.03,-5.89,-0.42,2.4
2020-02-03,300141,6.04,6.04,6.04,6.04,7266,4417728.0,0.0,-9.99,-0.67,0.44
2020-02-04,300141,5.44,5.88,6.01,5.44,43281,25341902.0,9.44,-2.65,-0.16,2.61
2020-02-05,300141,6.04,6.18,6.31,5.9,37147,22983334.0,6.97,5.1,0.3,2.24
2020-02-06,300141,6.18,6.24,6.31,6.15,29923,18729678.0,2.59,0.97,0.06,1.81
2020-02-07,300141,6.25,6.2,6.36,6.09,25824,16049567.0,4.33,-0.64,-0.04,1.56
2020-02-10,300141,6.19,6.33,6.33,6.13,20982,13237702.0,3.23,2.1,0.13,1.27
2020-02-11,300141,6.39,6.23,6.39,6.21,22851,14399119.0,2.84,-1.58,-0.1,1.38
