date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-03-17,002977,20.41,24.69,24.69,20.41,735,3165288.0,25.42,46.62,7.85,0.41
2020-03-18,002977,27.27,27.27,27.27,27.27,104,493896.0,0.0,10.45,2.58,0.06
2020-03-19,002977,30.09,30.09,30.09,30.09,201,1050024.0,0.0,10.34,2.82,0.11
2020-03-20,002977,33.2,33.2,33.2,33.2,324,1861704.0,0.0,10.34,3.11,0.18
2020-03-23,002977,36.62,36.62,36.62,36.62,940,5944521.0,0.0,10.3,3.42,0.53
2020-03-24,002977,40.38,40.38,40.38,40.38,490,3403702.0,0.0,10.27,3.76,0.27
2020-03-25,002977,44.52,44.52,44.52,44.52,875,6693529.0,0.0,10.25,4.14,0.49
2020-03-26,002977,49.07,49.07,49.07,49.07,1434,12064662.0,0.0,10.22,4.55,0.8
2020-03-27,002977,53.76,54.08,54.08,51.08,77032,702166640.0,6.11,10.21,5.01,43.03
2020-03-30,002977,50.78,54.27,57.33,49.65,96684,884297600.0,14.2,0.35,0.19,54.01
2020-03-31,002977,53.76,48.88,54.35,48.88,69939,623049856.0,10.08,-9.93,-5.39,39.07
2020-04-01,002977,47.29,50.18,51.02,46.66,66299,557430992.0,8.92,2.66,1.3,37.04
2020-04-02,002977,49.59,55.3,55.3,48.79,59148,533641312.0,12.97,10.2,5.12,33.04
2020-04-03,002977,59.81,60.93,60.93,57.93,76486,787756320.0,5.42,10.18,5.63,42.73
2020-04-07,002977,62.69,61.5,67.13,59.12,102449,1115737760.0,13.15,0.94,0.57,57.23
2020-04-08,002977,61.79,67.75,67.75,60.31,105722,1174262224.0,12.1,10.16,6.25,59.06
2020-04-09,002977,63.28,60.87,63.28,60.87,16841,177624866.0,3.56,-10.15,-6.88,9.41
2020-04-10,002977,54.69,54.96,58.57,54.69,92474,875409120.0,6.37,-9.71,-5.91,51.66
2020-04-13,002977,52.93,50.32,53.94,49.61,56064,497778368.0,7.88,-8.44,-4.64,31.32
2020-04-14,002977,49.79,50.63,50.72,48.52,54587,463740608.0,4.37,0.62,0.31,30.5
2020-04-15,002977,49.8,48.79,50.47,48.7,44739,380446048.0,3.5,-3.63,-1.84,24.99
2020-04-16,002977,47.88,50.03,50.35,46.75,49615,417852640.0,7.38,2.54,1.24,27.72
2020-04-17,002977,49.72,47.65,50.18,47.6,45748,381608352.0,5.16,-4.76,-2.38,25.56
2020-04-20,002977,47.09,48.01,48.75,45.96,45461,366839024.0,5.86,0.76,0.36,25.4
2020-04-21,002977,47.31,49.78,51.17,46.91,56203,474058848.0,8.87,3.69,1.77,31.4
2020-04-22,002977,48.4,48.29,48.97,47.45,37568,310436864.0,3.05,-2.99,-1.49,20.99
2020-04-23,002977,48.41,49.57,51.73,47.93,52578,450577792.0,7.87,2.65,1.28,29.37
2020-04-24,002977,49.0,50.07,51.56,46.68,53061,444048432.0,9.84,1.01,0.5,29.64
2020-04-27,002977,48.46,47.51,48.99,47.51,28598,236143831.0,2.96,-5.11,-2.56,15.98
