date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,603938,8.19,7.82,8.37,7.75,80167,172680953.0,7.85,-1.01,-0.08,15.78
2020-01-03,603938,7.74,7.66,8.14,7.61,60999,129084437.0,6.78,-2.05,-0.16,12.01
2020-01-06,603938,7.52,8.14,8.38,7.35,80548,171180019.0,13.45,6.27,0.48,15.86
2020-01-07,603938,8.19,8.05,8.23,7.93,43575,94185780.0,3.69,-1.11,-0.09,8.58
2020-01-08,603938,7.95,7.92,8.03,7.68,34845,73625148.0,4.35,-1.61,-0.13,6.86
2020-01-09,603938,7.82,8.45,8.74,7.82,74004,166806534.0,11.62,6.69,0.53,14.57
2020-01-10,603938,8.2,8.63,9.09,8.19,75125,174425446.0,10.65,2.13,0.18,14.79
2020-01-13,603938,8.69,8.9,9.01,8.39,44870,105757395.0,7.18,3.13,0.27,8.83
2020-01-14,603938,8.89,8.58,9.13,8.54,34493,81163151.0,6.63,-3.6,-0.32,6.79
2020-01-15,603938,8.58,8.67,8.77,8.41,22000,50750863.0,4.2,1.05,0.09,4.33
2020-01-16,603938,8.58,9.07,9.3,8.58,56287,136291648.0,8.3,4.61,0.4,11.08
2020-01-17,603938,9.09,8.97,9.24,8.89,30448,73748636.0,3.86,-1.1,-0.1,6.0
2020-01-20,603938,8.97,9.73,9.9,8.84,46066,117604203.0,11.82,8.47,0.76,9.07
2020-01-21,603938,9.77,9.47,10.33,9.33,43096,111101427.0,10.28,-2.67,-0.26,8.49
2020-01-22,603938,9.44,10.47,10.47,9.19,50496,132645363.0,13.52,10.56,1.0,9.94
2020-01-23,603938,9.96,9.73,10.34,9.67,53655,142338829.0,6.4,-7.07,-0.74,10.56
2020-02-03,603938,8.71,8.71,8.97,8.71,23255,54467621.0,2.67,-10.48,-1.02,4.58
2020-02-04,603938,8.57,9.09,9.23,8.2,49685,117632820.0,11.83,4.36,0.38,9.78
2020-02-05,603938,9.12,9.05,9.43,8.9,43506,106214407.0,5.83,-0.44,-0.04,8.57
2020-02-06,603938,8.94,9.02,9.17,8.82,35172,84616180.0,3.87,-0.33,-0.03,6.93
2020-02-07,603938,9.02,9.8,9.96,8.62,62282,154861338.0,14.86,8.65,0.78,12.26
2020-02-10,603938,9.72,10.04,10.3,9.64,44821,119286775.0,6.73,2.45,0.24,8.83
2020-02-11,603938,10.0,9.69,10.03,9.68,30963,81011607.0,3.49,-3.49,-0.35,6.1
2020-02-12,603938,10.0,9.95,10.23,9.73,29281,77767052.0,5.16,2.68,0.26,5.77
2020-02-13,603938,10.06,10.19,10.94,9.97,42129,116901489.0,9.75,2.41,0.24,8.3
2020-02-14,603938,10.0,9.89,10.35,9.56,44720,118603169.0,7.75,-2.94,-0.3,8.81
2020-02-17,603938,9.88,10.05,10.13,9.67,28797,76240981.0,4.65,1.62,0.16,5.67
2020-02-18,603938,10.07,11.1,11.1,10.03,65151,185683443.0,10.65,10.45,1.05,12.83
