date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2021-09-06,001215,18.34,22.11,22.11,18.34,3474,7837489.0,24.8,45.46,6.91,1.63
2021-09-07,001215,24.37,24.37,24.37,24.37,581,1444831.0,0.0,10.22,2.26,0.27
2021-09-08,001215,26.86,26.86,26.86,26.86,309,845021.0,0.0,10.22,2.49,0.15
2021-09-09,001215,29.6,29.6,29.6,29.6,555,1670442.0,0.0,10.2,2.74,0.26
2021-09-10,001215,32.61,32.61,32.61,32.61,1059,3508467.0,0.0,10.17,3.01,0.5
2021-09-13,001215,35.92,35.92,35.92,35.92,3053,11122989.0,0.0,10.15,3.31,1.43
2021-09-14,001215,39.56,39.56,39.56,39.56,1459,5845732.0,0.0,10.13,3.64,0.69
2021-09-15,001215,43.57,43.57,43.57,43.57,1267,5586434.0,0.0,10.14,4.01,0.6
2021-09-16,001215,47.98,47.98,47.98,47.98,968,4695335.0,0.0,10.12,4.41,0.46
2021-09-17,001215,52.83,52.83,52.83,52.83,2361,12594480.0,0.0,10.11,4.85,1.11
2021-09-22,001215,58.16,58.16,58.16,58.16,2330,13672163.0,0.0,10.09,5.33,1.1
2021-09-23,001215,64.03,64.03,64.03,59.49,130687,830591488.0,7.81,10.09,5.87,61.41
2021-09-24,001215,64.03,57.58,65.69,57.58,123682,764829456.0,12.67,-10.07,-6.45,58.12
2021-09-27,001215,54.79,61.17,62.59,53.5,93673,554391936.0,15.79,6.23,3.59,44.02
2021-09-28,001215,59.71,58.06,62.37,56.17,49804,295591008.0,10.14,-5.08,-3.11,23.4
2021-09-29,001215,57.59,53.28,58.36,53.28,46564,260485830.0,8.75,-8.23,-4.78,21.88
2021-09-30,001215,54.09,58.66,58.66,53.49,59990,345619744.0,9.7,10.1,5.38,28.19
2021-10-08,001215,59.07,62.51,64.58,58.17,66252,418074416.0,10.93,6.56,3.85,31.13
2021-10-11,001215,59.49,60.67,65.79,59.34,52951,332320912.0,10.32,-2.94,-1.84,24.88
2021-10-12,001215,61.29,59.06,61.92,57.19,36506,217832176.0,7.8,-2.65,-1.61,17.16
2021-10-13,001215,59.48,65.02,65.02,57.59,36363,227045331.0,12.58,10.09,5.96,17.09
2021-10-14,001215,66.49,67.81,70.9,65.29,57794,397098496.0,8.63,4.29,2.79,27.16
2021-10-15,001215,65.59,65.83,67.45,63.57,37404,247729663.0,5.72,-2.92,-1.98,17.58
