date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2021-02-01,688607,44.21,84.26,84.48,43.65,157386,1006712416.0,181.71,274.99,61.79,85.64
2021-02-02,688607,76.26,58.31,78.13,58.14,117380,799718448.0,23.72,-30.8,-25.95,63.87
2021-02-03,688607,55.8,58.35,65.06,54.28,88816,544945872.0,18.49,0.07,0.04,48.33
2021-02-04,688607,56.26,49.94,60.76,49.64,80208,447015232.0,19.06,-14.41,-8.41,43.64
2021-02-05,688607,50.56,39.66,52.14,39.39,77040,353123008.0,25.53,-20.58,-10.28,41.92
2021-02-08,688607,39.23,35.07,39.25,34.27,67237,245827736.0,12.56,-11.57,-4.59,36.59
2021-02-09,688607,35.06,34.71,36.86,34.56,45092,164018741.0,6.56,-1.03,-0.36,24.54
2021-02-10,688607,35.36,34.56,35.84,34.56,27533,98739839.0,3.69,-0.43,-0.15,14.98
2021-02-18,688607,35.16,35.32,35.74,34.36,23780,85569840.0,3.99,2.2,0.76,12.94
2021-02-19,688607,35.23,35.18,35.25,33.34,28566,99951059.0,5.41,-0.4,-0.14,15.54
2021-02-22,688607,35.53,35.11,36.19,34.86,28040,101336685.0,3.78,-0.2,-0.07,15.26
2021-02-23,688607,35.66,41.26,42.14,35.5,68928,274435216.0,18.91,17.52,6.15,37.51
2021-02-24,688607,40.14,38.92,40.23,37.46,38547,153037660.0,6.71,-5.67,-2.34,20.97
2021-02-25,688607,38.96,37.37,39.09,37.06,26817,102793511.0,5.22,-3.98,-1.55,14.59
2021-02-26,688607,35.62,35.77,36.85,35.26,23128,84693340.0,4.25,-4.28,-1.6,12.58
2021-03-01,688607,35.69,36.55,36.74,35.69,12966,48052410.0,2.94,2.18,0.78,7.06
2021-03-02,688607,36.62,35.47,36.83,35.26,16143,58821198.0,4.3,-2.95,-1.08,8.78
2021-03-03,688607,34.94,35.75,36.09,34.75,12352,44689527.0,3.78,0.79,0.28,6.72
2021-03-04,688607,35.53,34.51,35.72,34.32,12045,43023184.0,3.92,-3.47,-1.24,6.55
2021-03-05,688607,34.29,35.16,35.56,34.26,9758,34763610.0,3.77,1.88,0.65,5.31
2021-03-08,688607,35.5,36.06,37.73,35.26,21570,80359948.0,7.03,2.56,0.9,11.74
2021-03-09,688607,36.27,34.81,37.06,33.36,14707,52273628.0,10.26,-3.47,-1.25,8.0
2021-03-10,688607,34.76,33.96,35.24,33.82,10025,34995574.0,4.08,-2.44,-0.85,5.45
2021-03-11,688607,33.86,33.76,34.19,33.11,9034,31005852.0,3.18,-0.59,-0.2,4.92
2021-03-12,688607,33.76,33.8,34.66,33.47,6986,24236350.0,3.52,0.12,0.04,3.8
2021-03-15,688607,33.29,32.79,34.03,32.59,8450,28705928.0,4.26,-2.99,-1.01,4.6
2021-03-16,688607,32.91,31.32,32.91,31.24,13491,43709842.0,5.09,-4.48,-1.47,7.34
2021-03-17,688607,31.67,31.86,32.55,31.26,7643,24856063.0,4.12,1.72,0.54,4.16
2021-03-18,688607,31.94,31.56,32.26,31.31,7650,24804647.0,2.98,-0.94,-0.3,4.16
2021-03-19,688607,31.65,32.16,32.76,31.28,10534,34693551.0,4.69,1.9,0.6,5.73
2021-03-22,688607,32.12,32.49,32.83,31.77,6698,22251166.0,3.3,1.03,0.33,3.64
2021-03-23,688607,32.95,32.14,33.04,31.87,8000,26363141.0,3.6,-1.08,-0.35,4.35
2021-03-24,688607,32.15,31.51,32.36,31.45,5232,16982220.0,2.83,-1.96,-0.63,2.85
2021-03-25,688607,31.56,30.65,31.7,30.57,8421,26626664.0,3.59,-2.73,-0.86,4.58
2021-03-26,688607,30.65,30.94,31.31,30.51,4790,15177778.0,2.61,0.95,0.29,2.61
2021-03-29,688607,30.98,31.07,31.56,30.86,6959,22133961.0,2.26,0.42,0.13,3.79
2021-03-30,688607,31.22,30.16,31.35,29.87,9385,29219679.0,4.76,-2.93,-0.91,5.11
2021-03-31,688607,29.99,30.23,30.28,29.67,6378,19571562.0,2.02,0.23,0.07,3.47
2021-04-01,688607,29.91,30.32,30.56,29.72,5734,17727690.0,2.78,0.3,0.09,3.12
2021-04-02,688607,30.53,30.46,31.23,30.1,10142,31850612.0,3.73,0.46,0.14,5.52
2021-04-06,688607,30.65,30.48,30.65,30.32,4824,15057808.0,1.08,0.07,0.02,2.62
2021-04-07,688607,30.56,31.02,31.13,30.39,6110,19256295.0,2.43,1.77,0.54,3.32
2021-04-08,688607,30.78,31.6,32.56,30.77,14121,46027551.0,5.77,1.87,0.58,7.68
2021-04-09,688607,31.84,32.32,32.46,31.27,12992,42652975.0,3.77,2.28,0.72,7.07
2021-04-12,688607,32.45,31.54,32.55,31.34,8799,28608476.0,3.74,-2.41,-0.78,4.79
2021-04-13,688607,31.67,31.26,31.93,31.01,5092,16417951.0,2.92,-0.89,-0.28,2.77
2021-04-14,688607,31.29,31.51,31.86,31.06,4514,14532681.0,2.56,0.8,0.25,2.46
2021-04-15,688607,31.26,31.53,31.91,30.94,5966,19132999.0,3.08,0.06,0.02,3.25
2021-04-16,688607,31.36,37.25,37.98,31.36,52469,192673754.0,21.0,18.14,5.72,28.55
2021-04-19,688607,36.95,39.15,40.75,34.86,53896,207633733.0,15.81,5.1,1.9,29.33
2021-04-20,688607,41.26,37.41,42.14,37.11,45166,181373765.0,12.85,-4.44,-1.74,24.58
2021-04-21,688607,37.61,40.61,40.96,37.61,45573,184903749.0,8.95,8.55,3.2,24.8
2021-04-22,688607,40.31,41.72,42.46,39.04,37833,156785981.0,8.42,2.73,1.11,20.59
2021-04-23,688607,41.64,40.96,43.64,40.26,31478,133824715.0,8.1,-1.82,-0.76,17.13
2021-04-26,688607,40.34,39.56,42.96,39.36,33027,138453968.0,8.79,-3.42,-1.4,17.97
2021-04-27,688607,40.14,41.02,42.14,38.26,33114,135994737.0,9.81,3.69,1.46,18.02
2021-04-28,688607,40.26,40.62,42.69,39.33,28483,120339419.0,8.19,-0.98,-0.4,15.5
