date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-07-07,688277,70.0,86.0,107.99,64.3,262955,1930760928.0,362.87,614.29,73.96,75.14
2020-07-08,688277,82.0,104.27,105.49,78.01,189815,1679362046.0,31.95,21.24,18.27,54.24
2020-07-09,688277,99.0,101.99,115.0,98.9,133268,1399961632.0,15.44,-2.19,-2.28,38.08
2020-07-10,688277,97.02,99.49,108.5,95.0,82445,828640464.0,13.24,-2.45,-2.5,23.56
2020-07-13,688277,99.48,118.0,120.0,96.51,106488,1152456670.0,23.61,18.6,18.51,30.43
2020-07-14,688277,117.98,141.6,141.6,113.2,107699,1402023256.0,24.07,20.0,23.6,30.77
2020-07-15,688277,135.25,116.97,141.59,113.88,111269,1450440219.0,19.57,-17.39,-24.63,31.79
2020-07-16,688277,114.98,106.6,121.9,100.02,88877,987566732.0,18.71,-8.87,-10.37,25.4
2020-07-17,688277,106.2,94.5,109.5,92.01,78830,789175214.0,16.41,-11.35,-12.1,22.53
2020-07-20,688277,90.05,91.3,93.2,81.88,82255,721249057.0,11.98,-3.39,-3.2,23.5
2020-07-21,688277,91.24,109.56,109.56,91.24,107357,1077024960.0,20.07,20.0,18.26,30.68
2020-07-22,688277,111.0,117.49,122.77,110.85,91851,1072075226.0,10.88,7.24,7.93,26.25
2020-07-23,688277,113.02,117.3,123.5,112.05,73524,866583604.0,9.75,-0.16,-0.19,21.01
2020-07-24,688277,115.69,111.1,119.71,106.5,68430,766392410.0,11.26,-5.29,-6.2,19.55
2020-07-27,688277,111.1,100.87,113.0,97.11,51692,533873744.0,14.3,-9.21,-10.23,14.77
2020-07-28,688277,101.5,107.1,108.0,97.0,53396,550629798.0,10.91,6.18,6.23,15.26
2020-07-29,688277,106.0,108.76,115.58,103.01,57193,627431651.0,11.74,1.55,1.66,16.34
2020-07-30,688277,107.83,105.0,112.68,104.6,42858,461909240.0,7.43,-3.46,-3.76,12.25
2020-07-31,688277,103.0,103.99,106.78,101.6,41846,434938848.0,4.93,-0.96,-1.01,11.96
2020-08-03,688277,104.83,112.19,112.72,104.83,51423,561218665.0,7.59,7.89,8.2,14.69
2020-08-04,688277,111.6,112.7,120.4,110.11,59753,686144430.0,9.17,0.45,0.51,17.07
2020-08-05,688277,110.87,116.71,118.68,109.8,42975,496914243.0,7.88,3.56,4.01,12.28
2020-08-06,688277,113.72,116.8,119.99,110.96,49536,570768348.0,7.74,0.08,0.09,14.15
2020-08-07,688277,116.6,109.9,118.2,105.0,40739,452742734.0,11.3,-5.91,-6.9,11.64
2020-08-10,688277,107.8,99.47,108.89,93.5,72590,715274584.0,14.0,-9.49,-10.43,20.74
2020-08-11,688277,96.85,95.99,100.77,95.5,33204,323512367.0,5.3,-3.5,-3.48,9.49
2020-08-12,688277,95.0,94.55,95.0,88.12,38785,354085449.0,7.17,-1.5,-1.44,11.08
2020-08-13,688277,94.98,94.32,97.99,90.96,25279,238638830.0,7.44,-0.24,-0.23,7.22
2020-08-14,688277,94.32,92.99,95.68,90.61,18068,167428078.0,5.38,-1.41,-1.33,5.16
2020-08-17,688277,92.81,96.6,96.77,90.15,26062,242679153.0,7.12,3.88,3.61,7.45
2020-08-18,688277,96.42,96.6,99.7,95.0,22110,215464609.0,4.87,0.0,0.0,6.32
2020-08-19,688277,96.0,90.82,96.0,90.82,18511,171669692.0,5.36,-5.98,-5.78,5.29
2020-08-20,688277,89.2,86.5,91.93,85.51,20030,177235843.0,7.07,-4.76,-4.32,5.72
2020-08-21,688277,87.01,88.4,91.68,87.01,21070,188896991.0,5.4,2.2,1.9,6.02
2020-08-24,688277,87.4,84.0,88.88,83.78,18323,156088687.0,5.77,-4.98,-4.4,5.24
