date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002082,8.94,9.4,9.75,8.82,83867,83319639.0,10.45,5.62,0.5,3.52
2020-01-03,002082,9.39,9.15,9.48,9.12,49891,48840721.0,3.83,-2.66,-0.25,2.1
2020-01-06,002082,9.24,9.19,9.36,8.93,38013,36909690.0,4.7,0.44,0.04,1.6
2020-01-07,002082,9.19,9.22,9.32,9.14,21448,20888222.0,1.96,0.33,0.03,0.9
2020-01-08,002082,9.24,9.0,9.29,8.97,33725,32545907.0,3.47,-2.39,-0.22,1.42
2020-01-09,002082,9.03,9.16,9.25,9.03,36166,35129443.0,2.44,1.78,0.16,1.52
2020-01-10,002082,9.19,9.36,9.55,9.17,55636,55354247.0,4.15,2.18,0.2,2.34
2020-01-13,002082,9.36,9.51,9.66,9.25,41689,41590457.0,4.38,1.6,0.15,1.75
2020-01-14,002082,9.53,9.62,9.72,9.42,39268,39834446.0,3.15,1.16,0.11,1.65
2020-01-15,002082,9.62,9.48,9.67,9.36,25421,25451982.0,3.22,-1.46,-0.14,1.07
2020-01-16,002082,9.5,9.32,9.53,9.25,23833,23612313.0,2.95,-1.69,-0.16,1.0
2020-01-17,002082,9.32,9.36,9.48,9.28,18186,18020850.0,2.15,0.43,0.04,0.76
2020-01-20,002082,9.95,9.55,9.95,9.5,48761,49650742.0,4.81,2.03,0.19,2.05
2020-01-21,002082,9.59,9.38,9.69,9.37,27828,27850513.0,3.35,-1.78,-0.17,1.17
2020-01-22,002082,9.4,9.41,9.5,9.11,23204,22931713.0,4.16,0.32,0.03,0.97
2020-01-23,002082,9.41,9.05,9.47,8.87,26419,25742618.0,6.38,-3.83,-0.36,1.11
2020-02-03,002082,8.1,8.35,8.58,8.09,69906,61465892.0,5.41,-7.73,-0.7,2.94
2020-02-04,002082,8.56,9.24,9.24,8.56,76766,72894082.0,8.14,10.66,0.89,3.23
2020-02-05,002082,9.63,9.88,10.22,9.05,134402,137533307.0,12.66,6.93,0.64,5.65
2020-02-06,002082,10.0,10.23,10.65,9.96,160837,174481073.0,6.98,3.54,0.35,6.76
2020-02-07,002082,10.4,9.87,10.4,9.64,127496,135112014.0,7.43,-3.52,-0.36,5.36
2020-02-10,002082,10.63,10.04,10.63,10.0,113329,121918663.0,6.38,1.72,0.17,4.76
2020-02-11,002082,9.99,9.6,9.99,9.5,76444,78135405.0,4.88,-4.38,-0.44,3.21
2020-02-12,002082,9.65,9.61,9.75,9.35,60242,60848320.0,4.17,0.1,0.01,2.53
2020-02-13,002082,9.62,9.86,9.86,9.37,68207,69209030.0,5.1,2.6,0.25,2.87
2020-02-14,002082,9.72,10.9,10.9,9.72,224171,249950276.0,11.97,10.55,1.04,9.42
2020-02-17,002082,11.3,11.57,12.0,11.15,319361,387623856.0,7.8,6.15,0.67,13.42
2020-02-18,002082,11.28,12.51,12.78,11.26,292333,363497648.0,13.14,8.12,0.94,12.28
2020-02-19,002082,11.9,11.29,11.95,11.2,230186,278667168.0,6.0,-9.75,-1.22,9.67
2020-02-20,002082,11.39,11.73,11.8,11.39,139521,170180277.0,3.63,3.9,0.44,5.86
2020-02-21,002082,11.35,12.14,12.45,11.35,175382,218539208.0,9.38,3.5,0.41,7.37
2020-02-24,002082,12.65,12.07,12.93,11.98,175560,227658528.0,7.83,-0.58,-0.07,7.38
2020-02-25,002082,12.0,11.87,12.0,11.46,106397,130820984.0,4.47,-1.66,-0.2,4.47
2020-02-26,002082,11.86,12.22,12.9,11.7,160678,207451256.0,10.11,2.95,0.35,6.75
2020-02-27,002082,12.21,11.74,12.34,11.33,97295,119798640.0,8.27,-3.93,-0.48,4.09
2020-02-28,002082,11.86,12.0,12.77,11.64,235157,299811744.0,9.63,2.21,0.26,9.88
2020-03-02,002082,12.61,12.6,12.75,12.2,208907,273331104.0,4.58,5.0,0.6,8.78
2020-03-03,002082,12.44,12.38,12.65,12.03,192557,247940631.0,4.92,-1.75,-0.22,8.09
2020-03-04,002082,12.2,11.82,12.37,11.4,141400,175793406.0,7.84,-4.52,-0.56,7.32
2020-03-05,002082,11.83,11.62,12.03,11.46,93428,114206700.0,4.82,-1.69,-0.2,4.84
2020-03-06,002082,11.51,11.97,12.32,11.46,133402,167066669.0,7.4,3.01,0.35,6.91
2020-03-09,002082,11.97,11.26,11.97,11.16,121112,145596659.0,6.77,-5.93,-0.71,6.27
2020-03-10,002082,10.76,10.98,11.02,10.35,87572,99310520.0,5.95,-2.49,-0.28,4.54
2020-03-11,002082,11.17,10.61,11.17,10.61,67422,76358057.0,5.1,-3.37,-0.37,3.49
2020-03-12,002082,10.69,10.31,10.82,10.2,71439,79113729.0,5.84,-2.83,-0.3,3.7
2020-03-13,002082,9.71,10.01,10.07,9.36,74467,76813605.0,6.89,-2.91,-0.3,3.86
2020-03-16,002082,10.17,9.69,10.41,9.6,63439,67554208.0,8.09,-3.2,-0.32,3.29
2020-03-17,002082,9.65,9.4,9.89,9.11,58599,58230847.0,8.05,-2.99,-0.29,3.04
2020-03-18,002082,9.58,9.52,9.93,9.46,62980,64181357.0,5.0,1.28,0.12,3.26
2020-03-19,002082,9.42,9.44,9.62,9.11,51413,50916508.0,5.36,-0.84,-0.08,2.66
2020-03-20,002082,9.49,9.52,9.7,9.43,33497,33753997.0,2.86,0.85,0.08,1.74
2020-03-23,002082,9.45,8.91,9.45,8.89,45936,44766629.0,5.88,-6.41,-0.61,2.38
2020-03-24,002082,9.07,8.95,9.2,8.55,41216,39073708.0,7.3,0.45,0.04,2.13
2020-03-25,002082,9.15,9.15,9.3,9.08,37797,36637074.0,2.46,2.23,0.2,1.96
2020-03-26,002082,9.18,9.8,10.03,9.06,97870,98836416.0,10.6,7.1,0.65,5.07
2020-03-27,002082,9.75,9.63,9.94,9.57,58572,60063693.0,3.78,-1.73,-0.17,3.03
2020-03-30,002082,9.63,9.65,9.81,9.45,38281,38928777.0,3.74,0.21,0.02,1.98
2020-03-31,002082,9.71,9.35,9.71,9.32,39218,39468963.0,4.04,-3.11,-0.3,2.03
2020-04-01,002082,9.51,9.5,9.82,9.44,33353,33902344.0,4.06,1.6,0.15,1.73
2020-04-02,002082,9.4,9.69,9.75,9.28,35350,35649987.0,4.95,2.0,0.19,1.83
2020-04-03,002082,9.6,9.55,9.82,9.53,33541,34282737.0,2.99,-1.44,-0.14,1.74
2020-04-07,002082,9.68,9.73,9.79,9.6,37583,38615570.0,1.99,1.88,0.18,1.95
2020-04-08,002082,9.75,9.71,9.75,9.52,29520,30143341.0,2.36,-0.21,-0.02,1.53
2020-04-09,002082,9.78,9.72,9.8,9.67,30811,31701826.0,1.34,0.1,0.01,1.6
2020-04-10,002082,9.73,9.28,9.73,9.28,36045,36149750.0,4.63,-4.53,-0.44,1.87
2020-04-13,002082,9.14,9.29,9.51,9.07,32203,31846552.0,4.74,0.11,0.01,1.67
2020-04-14,002082,9.31,9.49,9.5,9.3,26141,26031516.0,2.15,2.15,0.2,1.35
2020-04-15,002082,9.57,9.57,9.74,9.45,39981,40591199.0,3.06,0.84,0.08,2.07
2020-04-16,002082,9.56,9.54,9.64,9.35,38608,38749257.0,3.03,-0.31,-0.03,2.0
2020-04-17,002082,9.56,9.62,9.76,9.44,52253,53150659.0,3.35,0.84,0.08,2.71
2020-04-20,002082,9.66,9.83,9.87,9.52,46287,47470916.0,3.64,2.18,0.21,2.4
2020-04-21,002082,9.9,9.71,9.95,9.66,38319,39531061.0,2.95,-1.22,-0.12,1.98
2020-04-22,002082,9.6,9.78,9.86,9.52,34628,35506563.0,3.5,0.72,0.07,1.79
