date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,300051,6.28,6.43,6.61,6.22,158821,102200999.0,6.28,3.54,0.22,7.06
2020-01-03,300051,6.5,6.52,6.65,6.4,141718,92352858.0,3.89,1.4,0.09,6.3
2020-01-06,300051,6.45,6.6,6.63,6.38,120083,78369275.0,3.83,1.23,0.08,5.34
2020-01-07,300051,6.59,6.73,6.8,6.5,139999,93307352.0,4.55,1.97,0.13,6.23
2020-01-08,300051,6.62,6.54,6.73,6.44,97986,64362454.0,4.31,-2.82,-0.19,4.36
2020-01-09,300051,6.61,6.81,6.88,6.54,163905,109839836.0,5.2,4.13,0.27,7.29
2020-01-10,300051,6.84,6.73,6.85,6.55,138860,92645276.0,4.41,-1.17,-0.08,6.17
2020-01-13,300051,6.96,6.72,6.96,6.6,139586,93868694.0,5.35,-0.15,-0.01,6.21
2020-01-14,300051,6.71,6.6,6.78,6.58,84321,56015836.0,2.98,-1.79,-0.12,3.75
2020-01-15,300051,6.58,6.53,6.6,6.46,56404,36833709.0,2.12,-1.06,-0.07,2.51
2020-01-16,300051,6.55,6.43,6.63,6.42,57341,37291437.0,3.22,-1.53,-0.1,2.55
2020-01-17,300051,6.47,6.45,6.55,6.4,48839,31627931.0,2.33,0.31,0.02,2.17
2020-01-20,300051,6.48,6.57,6.57,6.36,56174,36372250.0,3.26,1.86,0.12,2.5
2020-01-21,300051,6.55,6.35,6.55,6.35,59504,38284813.0,3.04,-3.35,-0.22,2.65
2020-01-22,300051,6.34,6.99,6.99,6.19,117506,79579278.0,12.6,10.08,0.64,5.22
2020-01-23,300051,7.69,7.69,7.69,7.69,88613,68143435.0,0.0,10.01,0.7,3.94
2020-02-03,300051,8.46,8.46,8.46,8.38,625014,528677824.0,1.04,10.01,0.77,27.79
2020-02-04,300051,9.31,9.31,9.31,9.31,34264,31899653.0,0.0,10.05,0.85,1.52
2020-02-05,300051,10.24,10.24,10.24,10.24,11797,12080158.0,0.0,9.99,0.93,0.52
2020-02-06,300051,11.26,11.26,11.26,11.26,8546,9622435.0,0.0,9.96,1.02,0.38
2020-02-07,300051,12.39,12.39,12.39,12.39,45818,56768923.0,0.0,10.04,1.13,2.04
2020-02-10,300051,13.63,13.63,13.63,13.01,1057720,1439839280.0,5.0,10.01,1.24,47.03
2020-02-11,300051,14.18,13.02,14.8,12.88,1255446,1751219840.0,14.09,-4.48,-0.61,55.82
2020-02-12,300051,13.53,14.32,14.32,13.15,819298,1147048400.0,8.99,9.98,1.3,36.43
2020-02-13,300051,15.02,13.83,15.75,13.54,1356608,2016935376.0,15.43,-3.42,-0.49,60.32
2020-02-14,300051,13.24,12.84,13.58,12.45,997904,1285315296.0,8.17,-7.16,-0.99,44.37
2020-02-17,300051,12.7,11.78,12.99,11.6,872820,1048395024.0,10.83,-8.26,-1.06,38.81
2020-02-18,300051,11.63,12.41,12.68,11.4,1033184,1246945408.0,10.87,5.35,0.63,45.94
2020-02-19,300051,11.9,11.17,11.92,11.17,758746,858528336.0,6.04,-9.99,-1.24,33.74
2020-02-20,300051,11.0,11.05,11.28,10.61,530622,579617984.0,6.0,-1.07,-0.12,23.59
2020-02-21,300051,10.47,10.99,11.38,10.31,710391,768844464.0,9.68,-0.54,-0.06,31.59
2020-02-24,300051,10.65,11.1,11.4,10.63,600424,668383072.0,7.01,1.0,0.11,26.7
2020-02-25,300051,10.7,11.84,12.12,10.55,920326,1060471376.0,14.14,6.67,0.74,40.92
2020-02-26,300051,11.41,10.66,11.64,10.66,649107,720595200.0,8.28,-9.97,-1.18,28.86
2020-02-27,300051,10.59,11.73,11.73,10.39,601052,672901088.0,12.57,10.04,1.07,26.73
2020-02-28,300051,11.01,11.29,12.35,11.0,867986,1024883696.0,11.51,-3.75,-0.44,38.59
2020-03-02,300051,10.38,10.69,11.1,10.16,677854,710083392.0,8.33,-5.31,-0.6,30.14
