date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,601611,6.72,6.75,6.79,6.7,116541,84000149.0,1.35,1.2,0.08,0.44
2020-01-03,601611,6.77,6.75,6.79,6.71,83188,59958478.0,1.19,0.0,0.0,0.32
2020-01-06,601611,6.73,6.76,6.81,6.68,119691,86366708.0,1.93,0.15,0.01,0.46
2020-01-07,601611,6.75,6.79,6.83,6.73,95043,68859318.0,1.48,0.44,0.03,0.36
2020-01-08,601611,6.77,6.7,6.78,6.65,99621,71478795.0,1.91,-1.33,-0.09,0.38
2020-01-09,601611,6.74,6.88,6.98,6.7,213079,155883515.0,4.18,2.69,0.18,0.81
2020-01-10,601611,6.87,6.81,6.87,6.77,101592,73817547.0,1.45,-1.02,-0.07,0.39
2020-01-13,601611,6.8,6.84,6.84,6.72,70407,50968988.0,1.76,0.44,0.03,0.27
2020-01-14,601611,6.81,6.8,6.89,6.8,75277,54957195.0,1.32,-0.58,-0.04,0.29
2020-01-15,601611,6.8,6.75,6.85,6.72,71247,51494592.0,1.91,-0.74,-0.05,0.27
2020-01-16,601611,6.79,6.7,6.79,6.69,65608,47124117.0,1.48,-0.74,-0.05,0.25
2020-01-17,601611,6.73,6.67,6.76,6.64,77220,55207993.0,1.79,-0.45,-0.03,0.29
2020-01-20,601611,6.72,6.73,6.74,6.66,55267,39595224.0,1.2,0.9,0.06,0.21
2020-01-21,601611,6.71,6.63,6.71,6.63,67921,48306276.0,1.19,-1.49,-0.1,0.26
2020-01-22,601611,6.66,6.61,6.66,6.5,72083,50663872.0,2.41,-0.3,-0.02,0.27
2020-01-23,601611,6.57,6.37,6.57,6.33,112692,77787091.0,3.63,-3.63,-0.24,0.43
2020-02-03,601611,5.69,5.69,5.69,5.69,44755,27524325.0,0.0,-10.68,-0.68,0.17
2020-02-04,601611,5.36,5.63,5.73,5.36,132874,80463063.0,6.5,-1.05,-0.06,0.51
2020-02-05,601611,5.63,5.73,5.77,5.58,123670,75990869.0,3.37,1.78,0.1,0.47
2020-02-06,601611,5.72,5.76,5.82,5.65,150885,93236395.0,2.97,0.52,0.03,0.57
2020-02-07,601611,5.73,5.7,5.73,5.64,116497,71512241.0,1.56,-1.04,-0.06,0.44
2020-02-10,601611,5.69,5.76,5.77,5.65,119936,74184647.0,2.11,1.05,0.06,0.46
2020-02-11,601611,5.78,5.87,5.97,5.74,146352,92574144.0,3.99,1.91,0.11,0.56
2020-02-12,601611,5.83,5.86,5.88,5.78,94007,59189611.0,1.7,-0.17,-0.01,0.36
2020-02-13,601611,5.85,5.8,5.9,5.79,97703,61452163.0,1.88,-1.02,-0.06,0.37
2020-02-14,601611,5.78,5.77,5.81,5.73,79747,49674404.0,1.38,-0.52,-0.03,0.3
2020-02-17,601611,5.79,5.95,5.96,5.77,156406,99403521.0,3.29,3.12,0.18,0.6
2020-02-18,601611,6.02,6.09,6.16,6.0,199629,130794524.0,2.69,2.35,0.14,0.76
2020-02-19,601611,6.07,6.05,6.08,6.0,109429,71150205.0,1.31,-0.66,-0.04,0.42
2020-02-20,601611,6.07,6.14,6.16,6.02,124013,81210331.0,2.31,1.49,0.09,0.47
2020-02-21,601611,6.12,6.17,6.2,6.09,115888,76579712.0,1.79,0.49,0.03,0.44
2020-02-24,601611,6.1,6.08,6.14,6.02,154376,100720889.0,1.94,-1.46,-0.09,0.59
2020-02-25,601611,5.99,5.94,6.0,5.83,165385,105551973.0,2.8,-2.3,-0.14,0.63
2020-02-26,601611,5.85,6.13,6.27,5.83,294984,194010179.0,7.41,3.2,0.19,1.12
2020-02-27,601611,6.14,6.19,6.33,6.12,184885,123482202.0,3.43,0.98,0.06,0.7
2020-02-28,601611,6.09,5.94,6.22,5.92,181451,118517317.0,4.85,-4.04,-0.25,0.69
2020-03-02,601611,5.99,6.38,6.49,5.97,291844,197722049.0,8.75,7.41,0.44,1.11
2020-03-03,601611,6.38,6.51,6.63,6.33,369662,256054441.0,4.7,2.04,0.13,1.41
2020-03-04,601611,6.39,6.61,6.69,6.38,262518,184328222.0,4.76,1.54,0.1,1.0
2020-03-05,601611,6.6,6.63,6.77,6.58,262380,186752391.0,2.87,0.3,0.02,1.0
2020-03-06,601611,6.57,6.49,6.66,6.46,194530,136106025.0,3.02,-2.11,-0.14,0.74
2020-03-09,601611,6.35,6.22,6.45,6.22,170315,115455438.0,3.54,-4.16,-0.27,0.65
2020-03-10,601611,6.14,6.36,6.38,6.12,144376,97200856.0,4.18,2.25,0.14,0.55
2020-03-11,601611,6.36,6.29,6.45,6.29,123202,84143970.0,2.52,-1.1,-0.07,0.47
2020-03-12,601611,6.24,6.19,6.31,6.15,91365,60916680.0,2.54,-1.59,-0.1,0.35
2020-03-13,601611,5.99,6.08,6.12,5.88,145602,94075335.0,3.88,-1.78,-0.11,0.55
2020-03-16,601611,6.13,5.85,6.18,5.82,137591,88884869.0,5.92,-3.78,-0.23,0.52
2020-03-17,601611,5.83,5.81,5.93,5.64,101092,63159025.0,4.96,-0.68,-0.04,0.39
2020-03-18,601611,5.89,5.74,5.93,5.74,99468,62601974.0,3.27,-1.2,-0.07,0.38
2020-03-19,601611,5.74,5.81,5.82,5.57,115712,71276111.0,4.36,1.22,0.07,0.44
2020-03-20,601611,5.83,5.85,5.86,5.75,60744,38108165.0,1.89,0.69,0.04,0.23
2020-03-23,601611,5.74,5.64,5.74,5.61,75190,45993944.0,2.22,-3.59,-0.21,0.29
2020-03-24,601611,5.7,5.72,5.76,5.62,61843,38046119.0,2.48,1.42,0.08,0.24
2020-03-25,601611,5.8,5.8,5.83,5.73,80394,50274311.0,1.75,1.4,0.08,0.31
2020-03-26,601611,5.78,5.7,5.79,5.68,55144,34159695.0,1.9,-1.72,-0.1,0.21
2020-03-27,601611,5.74,5.76,5.86,5.69,87198,54506742.0,2.98,1.05,0.06,0.33
2020-03-30,601611,5.68,5.79,5.83,5.64,90132,55806876.0,3.3,0.52,0.03,0.34
2020-03-31,601611,5.8,5.72,5.84,5.7,65060,40509293.0,2.42,-1.21,-0.07,0.25
2020-04-01,601611,5.69,5.7,5.78,5.68,46533,28743065.0,1.75,-0.35,-0.02,0.18
2020-04-02,601611,5.65,5.79,5.79,5.65,71253,44216692.0,2.46,1.58,0.09,0.27
2020-04-03,601611,5.75,5.72,5.82,5.69,57788,35831384.0,2.25,-1.21,-0.07,0.22
2020-04-07,601611,5.79,5.83,5.85,5.74,107815,67555151.0,1.92,1.92,0.11,0.41
2020-04-08,601611,5.8,5.82,5.85,5.76,60910,38142381.0,1.54,-0.17,-0.01,0.23
2020-04-09,601611,5.84,5.84,5.91,5.81,65386,41262052.0,1.72,0.34,0.02,0.25
2020-04-10,601611,5.83,5.74,5.86,5.74,54767,34168044.0,2.05,-1.71,-0.1,0.21
2020-04-13,601611,5.72,5.72,5.75,5.7,41287,25517099.0,0.87,-0.35,-0.02,0.16
2020-04-14,601611,5.73,5.77,5.79,5.72,45474,28273264.0,1.22,0.87,0.05,0.17
2020-04-15,601611,5.77,5.73,5.77,5.71,42867,26559841.0,1.04,-0.69,-0.04,0.16
2020-04-16,601611,5.72,5.74,5.76,5.69,46766,28953684.0,1.22,0.17,0.01,0.18
2020-04-17,601611,5.76,5.76,5.84,5.71,82681,51616693.0,2.26,0.35,0.02,0.31
2020-04-20,601611,5.77,5.78,5.84,5.74,55220,34456887.0,1.74,0.35,0.02,0.21
2020-04-21,601611,5.75,5.72,5.75,5.67,61055,37645768.0,1.38,-1.04,-0.06,0.23
2020-04-22,601611,5.7,5.72,5.72,5.66,48378,29763080.0,1.05,0.0,0.0,0.18
2020-04-23,601611,5.72,5.7,5.75,5.69,54482,33628000.0,1.05,-0.35,-0.02,0.21
2020-04-24,601611,5.72,5.64,5.72,5.61,64460,39398938.0,1.93,-1.05,-0.06,0.25
2020-04-27,601611,5.65,5.7,5.76,5.64,63845,39381070.0,2.13,1.06,0.06,0.24
2020-04-28,601611,5.67,5.56,5.69,5.5,67418,40779049.0,3.33,-2.46,-0.14,0.26
2020-04-29,601611,5.57,5.61,5.65,5.56,48763,29509556.0,1.62,0.9,0.05,0.19
2020-04-30,601611,5.64,5.79,5.83,5.62,129306,80347496.0,3.74,3.21,0.18,0.49
2020-05-06,601611,5.77,5.83,5.84,5.74,94912,59462206.0,1.73,0.69,0.04,0.36
2020-05-07,601611,5.82,5.77,5.84,5.75,49747,31033502.0,1.54,-1.03,-0.06,0.19
2020-05-08,601611,5.79,5.81,5.84,5.76,76126,47740611.0,1.39,0.69,0.04,0.29
2020-05-11,601611,5.84,5.91,6.02,5.81,134173,85435411.0,3.61,1.72,0.1,0.51
2020-05-12,601611,5.88,6.16,6.2,5.85,240880,157128803.0,5.92,4.23,0.25,0.92
2020-05-13,601611,6.12,6.04,6.13,5.95,132229,85886440.0,2.92,-1.95,-0.12,0.5
2020-05-14,601611,6.0,5.93,6.02,5.9,92135,58952540.0,1.99,-1.82,-0.11,0.35
2020-05-15,601611,5.92,5.86,5.96,5.85,72869,46388088.0,1.85,-1.18,-0.07,0.28
2020-05-18,601611,5.87,6.03,6.14,5.84,149081,96823857.0,5.12,2.9,0.17,0.57
2020-05-19,601611,6.04,5.98,6.07,5.96,68325,44083387.0,1.82,-0.83,-0.05,0.26
2020-05-20,601611,5.96,5.91,5.97,5.85,68202,43368886.0,2.01,-1.17,-0.07,0.26
2020-05-21,601611,5.9,5.88,5.96,5.86,55159,35081098.0,1.69,-0.51,-0.03,0.21
2020-05-22,601611,5.87,5.73,5.93,5.72,78816,49334696.0,3.57,-2.55,-0.15,0.3
2020-05-25,601611,5.73,5.73,5.84,5.71,43500,27075984.0,2.27,0.0,0.0,0.17
2020-05-26,601611,5.73,5.77,5.81,5.73,35988,22441679.0,1.4,0.7,0.04,0.14
2020-05-27,601611,5.78,5.69,5.79,5.67,50247,31024538.0,2.08,-1.39,-0.08,0.19
2020-05-28,601611,5.68,5.65,5.73,5.6,64441,39412892.0,2.28,-0.7,-0.04,0.25
2020-05-29,601611,5.64,5.66,5.68,5.61,27563,16851012.0,1.24,0.18,0.01,0.11
2020-06-01,601611,5.65,5.78,5.81,5.65,60688,37752290.0,2.83,2.12,0.12,0.23
2020-06-02,601611,5.79,5.8,5.85,5.74,54004,33756767.0,1.9,0.35,0.02,0.21
2020-06-03,601611,5.8,5.83,5.91,5.79,69095,43558366.0,2.07,0.52,0.03,0.26
2020-06-04,601611,5.85,5.83,5.87,5.79,41969,26316043.0,1.37,0.0,0.0,0.16
2020-06-05,601611,5.81,5.81,5.84,5.74,53523,33422417.0,1.72,-0.34,-0.02,0.2
2020-06-08,601611,5.82,5.8,5.86,5.77,37768,23665166.0,1.55,-0.17,-0.01,0.14
2020-06-09,601611,5.81,5.76,5.81,5.72,49114,30569968.0,1.55,-0.69,-0.04,0.19
2020-06-10,601611,5.75,5.73,5.76,5.68,53409,32985821.0,1.39,-0.52,-0.03,0.2
2020-06-11,601611,5.74,5.79,5.79,5.72,61452,38184715.0,1.22,1.05,0.06,0.23
2020-06-12,601611,5.7,5.9,5.91,5.69,138643,87120690.0,3.8,1.9,0.11,0.53
2020-06-15,601611,5.93,5.92,5.95,5.85,109547,69847341.0,1.69,0.34,0.02,0.42
2020-06-16,601611,5.94,5.91,5.99,5.89,51290,32814953.0,1.69,-0.17,-0.01,0.2
2020-06-17,601611,5.91,5.92,5.94,5.85,48066,30537790.0,1.52,0.17,0.01,0.18
2020-06-18,601611,5.92,5.91,5.96,5.88,47409,30231418.0,1.35,-0.17,-0.01,0.18
2020-06-19,601611,5.92,5.91,5.93,5.86,64085,40658634.0,1.18,0.0,0.0,0.24
2020-06-22,601611,5.9,5.86,5.93,5.84,52331,33199510.0,1.52,-0.85,-0.05,0.2
2020-06-23,601611,5.86,5.79,5.87,5.77,48619,30445843.0,1.71,-1.19,-0.07,0.19
2020-06-24,601611,5.79,5.78,5.8,5.74,38527,23989805.0,1.04,-0.17,-0.01,0.15
2020-06-29,601611,5.77,5.69,5.78,5.69,46958,29011634.0,1.56,-1.56,-0.09,0.18
2020-06-30,601611,5.73,5.72,5.75,5.7,38475,23785238.0,0.88,0.53,0.03,0.15
2020-07-01,601611,5.73,5.8,5.83,5.7,61142,38090832.0,2.27,1.4,0.08,0.23
2020-07-02,601611,5.81,5.91,5.92,5.78,102207,64604418.0,2.41,1.9,0.11,0.39
2020-07-03,601611,5.93,6.07,6.14,5.92,192702,125365364.0,3.72,2.71,0.16,0.73
2020-07-06,601611,6.09,6.35,6.37,6.09,457980,307442656.0,4.61,4.61,0.28,1.74
2020-07-07,601611,6.44,6.26,6.48,6.22,324936,220780037.0,4.09,-1.42,-0.09,1.24
2020-07-08,601611,6.24,6.41,6.43,6.22,241459,164234902.0,3.35,2.4,0.15,0.92
2020-07-09,601611,6.41,6.57,6.62,6.34,292357,204935855.0,4.37,2.5,0.16,1.11
2020-07-10,601611,6.54,6.34,6.57,6.3,229304,158463213.0,4.11,-3.5,-0.23,0.87
2020-07-13,601611,6.35,6.59,6.65,6.34,228175,159205162.0,4.89,3.94,0.25,0.87
2020-07-14,601611,6.59,6.57,6.73,6.46,215594,150929647.0,4.1,-0.3,-0.02,0.82
2020-07-15,601611,6.58,6.36,6.6,6.34,174578,119597866.0,3.96,-3.2,-0.21,0.67
2020-07-16,601611,6.39,6.18,6.45,6.17,159065,106901420.0,4.4,-2.83,-0.18,0.61
2020-07-17,601611,6.18,6.21,6.29,6.18,110760,73518539.0,1.78,0.49,0.03,0.42
2020-07-20,601611,6.24,6.49,6.5,6.24,158237,107942262.0,4.19,4.51,0.28,0.6
2020-07-21,601611,6.5,6.47,6.67,6.45,155784,108248856.0,3.39,-0.31,-0.02,0.59
2020-07-22,601611,6.44,6.4,6.58,6.38,169063,116318053.0,3.09,-1.08,-0.07,0.64
2020-07-23,601611,6.4,6.8,6.89,6.31,377902,266399222.0,9.06,6.25,0.4,1.44
2020-07-24,601611,6.74,6.57,6.95,6.53,348270,249040736.0,6.18,-3.38,-0.23,1.33
2020-07-27,601611,6.61,6.86,6.96,6.45,345537,248377134.0,7.76,4.41,0.29,1.32
2020-07-28,601611,6.8,6.74,6.94,6.68,227039,163762891.0,3.79,-1.75,-0.12,0.86
2020-07-29,601611,6.78,6.79,6.79,6.62,172676,123203445.0,2.52,0.74,0.05,0.66
2020-07-30,601611,6.8,6.72,6.82,6.64,165464,117804142.0,2.65,-1.03,-0.07,0.63
2020-07-31,601611,6.67,6.67,6.77,6.56,154394,109067478.0,3.13,-0.74,-0.05,0.59
2020-08-03,601611,6.69,6.79,6.83,6.64,217071,155169524.0,2.85,1.8,0.12,0.83
2020-08-04,601611,6.77,6.62,6.8,6.61,216457,153195955.0,2.8,-2.5,-0.17,0.82
2020-08-05,601611,6.62,6.59,6.64,6.53,145719,101815219.0,1.66,-0.45,-0.03,0.56
2020-08-06,601611,6.6,6.68,6.73,6.51,168899,118541378.0,3.34,1.37,0.09,0.64
2020-08-07,601611,6.62,6.57,6.64,6.53,121602,85072300.0,1.65,-1.65,-0.11,0.46
2020-08-10,601611,6.59,7.27,7.27,6.57,453000,334802464.0,10.65,10.65,0.7,1.73
2020-08-11,601611,7.59,8.04,8.04,7.5,1214473,1016765824.0,7.43,10.59,0.77,4.63
2020-08-12,601611,8.04,8.89,8.89,7.89,2061312,1841244000.0,12.44,10.57,0.85,7.85
2020-08-13,601611,8.91,9.08,9.75,8.3,2025000,1929337216.0,16.31,2.14,0.19,7.71
2020-08-14,601611,8.73,8.16,8.95,8.13,1453330,1278154800.0,9.03,-10.13,-0.92,5.54
2020-08-17,601611,8.05,8.33,8.46,7.83,1106905,955023728.0,7.72,2.08,0.17,4.22
2020-08-18,601611,8.3,9.2,9.2,8.24,1050853,967965312.0,11.52,10.44,0.87,4.0
2020-08-19,601611,9.61,8.95,9.73,8.91,1356617,1331933648.0,8.91,-2.72,-0.25,5.17
2020-08-20,601611,8.69,8.62,9.41,8.55,888836,827694384.0,9.61,-3.69,-0.33,3.39
2020-08-21,601611,8.87,8.47,8.91,8.34,649708,581577488.0,6.61,-1.74,-0.15,2.48
2020-08-24,601611,8.31,8.4,8.46,7.98,500016,434223664.0,5.67,-0.83,-0.07,1.9
2020-08-25,601611,8.38,8.06,8.38,7.94,514893,439547264.0,5.24,-4.05,-0.34,1.96
2020-08-26,601611,8.05,7.9,8.22,7.86,425328,358092144.0,4.47,-1.99,-0.16,1.62
2020-08-27,601611,7.86,7.93,8.02,7.79,277579,230348015.0,2.91,0.38,0.03,1.06
2020-08-28,601611,7.9,7.84,7.93,7.6,394910,322961904.0,4.16,-1.13,-0.09,1.5
2020-08-31,601611,7.81,8.11,8.24,7.81,508609,431479088.0,5.48,3.44,0.27,1.94
2020-09-01,601611,8.02,8.16,8.22,7.98,313296,267382767.0,2.96,0.62,0.05,1.19
2020-09-02,601611,8.19,8.03,8.23,7.85,449575,375701760.0,4.66,-1.59,-0.13,1.71
2020-09-03,601611,8.38,7.93,8.47,7.92,607756,523879824.0,6.85,-1.25,-0.1,2.32
2020-09-04,601611,7.56,7.5,7.65,7.4,470890,373444848.0,3.15,-5.42,-0.43,1.79
2020-09-07,601611,7.48,7.23,7.49,7.19,311975,241828302.0,4.0,-3.6,-0.27,1.19
2020-09-08,601611,7.18,7.36,7.41,7.16,202402,155612238.0,3.46,1.8,0.13,0.77
