date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002605,16.8,17.9,17.95,16.58,91534,186768741.0,8.25,7.83,1.3,3.39
2020-01-03,002605,17.9,18.77,19.23,17.56,117956,254242678.0,9.33,4.86,0.87,4.37
2020-01-06,002605,18.77,19.89,20.74,18.3,148992,330403120.0,13.0,5.97,1.12,5.51
2020-01-07,002605,20.14,22.16,22.16,20.0,138111,336830784.0,10.86,11.41,2.27,5.11
2020-01-08,002605,22.75,24.66,24.66,22.16,177572,473771984.0,11.28,11.28,2.5,6.57
2020-01-09,002605,26.15,25.7,26.59,23.66,162947,451159584.0,11.88,4.22,1.04,6.03
2020-01-10,002605,25.62,28.56,28.56,24.87,142360,430121216.0,14.36,11.13,2.86,5.27
2020-01-13,002605,28.95,30.65,31.7,26.85,221603,723988816.0,16.98,7.32,2.09,8.2
2020-01-14,002605,32.64,34.0,34.0,31.9,165920,595432272.0,6.85,10.93,3.35,6.14
2020-01-15,002605,34.64,35.55,37.29,31.97,295599,1103498912.0,15.65,4.56,1.55,10.94
2020-01-16,002605,34.15,32.23,34.15,31.95,251117,898212576.0,6.19,-9.34,-3.32,9.29
2020-01-17,002605,31.51,31.43,33.53,30.26,263922,921890512.0,10.15,-2.48,-0.8,9.77
2020-01-20,002605,31.76,34.86,34.86,31.44,256393,929623296.0,10.88,10.91,3.43,9.49
2020-01-21,002605,36.09,38.63,38.63,35.83,175420,715495040.0,8.03,10.81,3.77,6.49
2020-01-22,002605,38.01,36.35,38.01,34.48,260307,1014640144.0,9.14,-5.9,-2.28,9.63
2020-01-23,002605,35.35,35.35,38.67,32.65,195831,760144624.0,16.56,-2.75,-1.0,7.25
2020-02-03,002605,31.59,32.51,35.35,31.59,181353,658060704.0,10.64,-8.03,-2.84,6.71
2020-02-04,002605,32.84,36.05,36.05,32.84,149335,571844928.0,9.87,10.89,3.54,5.53
2020-02-05,002605,37.25,38.35,39.94,36.15,286049,1187743648.0,10.51,6.38,2.3,10.59
2020-02-06,002605,38.14,41.25,42.47,36.73,292633,1278392880.0,14.97,7.56,2.9,10.83
2020-02-07,002605,39.7,39.84,41.04,37.36,255102,1073895456.0,8.92,-3.42,-1.41,9.44
2020-02-10,002605,38.15,35.95,40.15,35.57,239352,950912336.0,11.5,-9.76,-3.89,8.86
2020-02-11,002605,35.17,36.87,37.73,33.66,186803,723293376.0,11.32,2.56,0.92,6.91
2020-02-12,002605,36.63,36.44,36.8,34.95,146787,569995056.0,5.02,-1.17,-0.43,5.43
2020-02-13,002605,36.23,33.67,36.25,33.05,174571,652649664.0,8.78,-7.6,-2.77,6.46
2020-02-14,002605,33.74,32.08,34.35,31.69,171530,611417088.0,7.9,-4.72,-1.59,6.35
2020-02-17,002605,32.55,33.38,33.61,32.06,136750,490993504.0,4.83,4.05,1.3,5.06
2020-02-18,002605,33.83,33.74,35.15,33.25,196491,725444240.0,5.69,1.08,0.36,7.27
2020-02-19,002605,33.86,30.08,34.64,30.08,330614,1116645472.0,13.52,-10.85,-3.66,12.24
2020-02-20,002605,29.46,30.15,30.45,29.04,174622,569939728.0,4.69,0.23,0.07,6.46
2020-02-21,002605,30.18,32.22,33.22,29.65,259246,898662688.0,11.84,6.87,2.07,9.59
2020-02-24,002605,31.77,32.85,33.4,31.52,187684,662427616.0,5.83,1.96,0.63,6.95
2020-02-25,002605,31.75,30.86,31.77,29.35,188128,627582704.0,7.37,-6.06,-1.99,6.96
2020-02-26,002605,30.49,30.95,31.59,29.52,171368,574095600.0,6.71,0.29,0.09,6.34
2020-02-27,002605,30.93,33.14,33.77,30.55,234892,834000128.0,10.4,7.08,2.19,8.69
2020-02-28,002605,31.15,32.75,34.93,30.65,216147,787120976.0,12.91,-1.18,-0.39,8.0
2020-03-02,002605,34.73,31.83,35.15,29.19,291286,1002897728.0,18.2,-2.81,-0.92,10.78
2020-03-03,002605,30.95,32.3,33.45,30.44,262865,914442688.0,9.46,1.48,0.47,9.73
2020-03-04,002605,31.55,29.95,32.05,29.45,195928,653830800.0,8.05,-7.28,-2.35,7.25
2020-03-05,002605,30.15,30.45,31.09,30.15,130878,436251872.0,3.14,1.67,0.5,4.84
2020-03-06,002605,29.7,30.27,32.13,29.47,156153,528196784.0,8.74,-0.59,-0.18,5.78
2020-03-09,002605,28.95,26.96,29.85,26.96,234447,720779408.0,9.55,-10.93,-3.31,8.68
2020-03-10,002605,26.16,27.6,27.69,25.15,163003,481179872.0,9.42,2.37,0.64,6.03
2020-03-11,002605,27.76,26.2,28.35,26.03,143044,425429968.0,8.41,-5.07,-1.4,5.29
2020-03-12,002605,26.34,25.38,26.63,24.64,130482,369965984.0,7.6,-3.13,-0.82,4.83
2020-03-13,002605,23.7,24.68,25.15,23.35,119642,323192224.0,7.09,-2.76,-0.7,4.43
2020-03-16,002605,24.96,23.2,25.73,22.46,164050,443335216.0,13.25,-6.0,-1.48,6.07
2020-03-17,002605,24.03,23.57,24.15,22.4,132017,346645680.0,7.54,1.59,0.37,4.89
2020-03-18,002605,24.21,23.1,24.5,22.98,151323,405182384.0,6.45,-1.99,-0.47,5.6
2020-03-19,002605,23.24,24.06,24.1,22.98,120086,317528736.0,4.85,4.16,0.96,4.44
2020-03-20,002605,24.57,23.44,24.64,22.89,118369,313004160.0,7.27,-2.58,-0.62,4.38
2020-03-23,002605,22.63,22.43,23.33,22.15,89757,230568345.0,5.03,-4.31,-1.01,3.32
2020-03-24,002605,23.13,22.5,23.25,21.17,96818,244325028.0,9.27,0.31,0.07,3.58
2020-03-25,002605,23.15,23.47,24.1,23.0,124513,327650544.0,4.89,4.31,0.97,4.61
2020-03-26,002605,23.15,22.63,23.25,22.5,76012,195350133.0,3.2,-3.58,-0.84,2.81
2020-03-27,002605,23.06,23.25,24.35,22.95,155203,411049152.0,6.19,2.74,0.62,5.74
2020-03-30,002605,22.8,24.33,24.49,22.66,184184,494540624.0,7.87,4.65,1.08,6.82
2020-03-31,002605,24.39,27.05,27.05,24.38,284108,817865840.0,10.97,11.18,2.72,10.52
2020-04-01,002605,26.15,25.83,27.48,25.73,244479,717457808.0,6.47,-4.51,-1.22,9.05
2020-04-02,002605,25.55,26.65,26.83,24.75,193652,551660272.0,8.05,3.17,0.82,7.17
2020-04-03,002605,26.15,25.0,26.65,24.95,145361,414266640.0,6.38,-6.19,-1.65,5.38
2020-04-07,002605,25.45,25.68,25.93,25.15,116622,331545536.0,3.12,2.72,0.68,4.32
2020-04-08,002605,27.15,26.94,28.25,26.49,243206,735473392.0,6.85,4.91,1.26,9.0
2020-04-09,002605,26.74,27.22,27.72,26.5,151879,457389856.0,4.53,1.04,0.28,5.62
2020-04-10,002605,26.87,25.14,26.9,24.65,191834,543493552.0,8.27,-7.64,-2.08,7.1
2020-04-13,002605,24.46,23.79,24.81,23.51,100477,269803744.0,5.17,-5.37,-1.35,3.72
2020-04-14,002605,24.25,25.02,25.05,23.9,104936,287552736.0,4.83,5.17,1.23,3.88
2020-04-15,002605,25.12,25.72,26.9,24.68,172590,494210928.0,8.87,2.8,0.7,6.39
2020-04-16,002605,25.43,27.51,28.12,25.27,243879,730253488.0,11.08,6.96,1.79,9.03
2020-04-17,002605,27.5,26.62,27.5,26.46,181193,539516256.0,3.78,-3.24,-0.89,6.71
