date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002065,10.11,10.23,10.33,10.0,522704,547975520.0,3.29,2.1,0.21,1.86
2020-01-03,002065,10.18,10.35,10.45,10.18,455815,482913536.0,2.64,1.17,0.12,1.62
2020-01-06,002065,10.21,10.18,10.4,10.12,518953,546595504.0,2.71,-1.64,-0.17,1.85
2020-01-07,002065,10.15,10.53,10.74,10.09,757758,814240480.0,6.39,3.44,0.35,2.7
2020-01-08,002065,10.05,9.89,10.21,9.76,1293582,1330853488.0,4.27,-6.08,-0.64,4.61
2020-01-09,002065,9.93,10.74,10.89,9.93,1422721,1543283600.0,9.71,8.59,0.85,5.07
2020-01-10,002065,11.06,11.32,11.56,10.61,1289336,1462406528.0,8.85,5.4,0.58,4.59
2020-01-13,002065,11.98,11.87,12.27,11.64,1571195,1914257440.0,5.57,4.86,0.55,5.6
2020-01-14,002065,11.78,12.38,12.89,11.63,1501976,1878489328.0,10.61,4.3,0.51,5.35
2020-01-15,002065,12.33,13.65,13.65,12.23,1343927,1813200816.0,11.47,10.26,1.27,4.79
2020-01-16,002065,14.2,14.12,15.05,13.7,2364722,3468597520.0,9.89,3.44,0.47,8.42
2020-01-17,002065,14.3,14.65,15.0,13.91,1765235,2618191296.0,7.72,3.75,0.53,6.29
2020-01-20,002065,14.5,14.31,14.57,13.4,1486625,2126306112.0,7.99,-2.32,-0.34,5.29
2020-01-21,002065,14.1,13.88,14.55,13.79,1077812,1549632448.0,5.31,-3.0,-0.43,3.84
2020-01-22,002065,13.82,14.59,14.78,13.62,1313250,1917085584.0,8.36,5.12,0.71,4.68
2020-01-23,002065,14.29,13.62,14.54,13.31,1283772,1821225472.0,8.43,-6.65,-0.97,4.57
2020-02-03,002065,12.23,12.23,12.23,12.23,83823,105030219.0,0.0,-10.21,-1.39,0.3
2020-02-04,002065,11.7,12.79,13.02,11.7,1427289,1849469856.0,10.79,4.58,0.56,5.08
2020-02-05,002065,13.0,12.73,13.42,12.36,1350711,1787939616.0,8.29,-0.47,-0.06,4.81
2020-02-06,002065,12.94,13.87,14.0,12.83,1617534,2237323584.0,9.19,8.96,1.14,5.76
2020-02-07,002065,13.9,14.29,14.46,13.75,1529822,2200484336.0,5.12,3.03,0.42,5.45
2020-02-10,002065,14.7,14.9,15.33,14.41,1435790,2176234960.0,6.44,4.27,0.61,5.11
2020-02-11,002065,14.93,14.73,15.25,14.4,1210920,1828154992.0,5.7,-1.14,-0.17,4.31
2020-02-12,002065,14.75,15.82,16.02,14.54,1557777,2446402480.0,10.05,7.4,1.09,5.55
2020-02-13,002065,15.7,15.47,15.93,15.2,1315133,2076072752.0,4.61,-2.21,-0.35,4.68
2020-02-14,002065,15.35,14.98,15.59,14.71,1068542,1655614512.0,5.69,-3.17,-0.49,3.81
2020-02-17,002065,14.99,15.3,15.47,14.99,903920,1408464784.0,3.2,2.14,0.32,3.22
2020-02-18,002065,15.31,15.72,15.94,15.12,1098813,1743473056.0,5.36,2.75,0.42,3.91
2020-02-19,002065,15.5,15.21,15.82,15.19,878762,1384135440.0,4.01,-3.24,-0.51,3.13
2020-02-20,002065,15.2,15.26,15.43,14.86,833246,1290493504.0,3.75,0.33,0.05,2.97
2020-02-21,002065,15.45,15.92,16.3,15.44,1335258,2173021024.0,5.64,4.33,0.66,4.76
2020-02-24,002065,16.11,16.32,16.58,15.73,1236673,2037360688.0,5.34,2.51,0.4,4.4
2020-02-25,002065,15.78,15.93,16.23,14.8,1449097,2322281472.0,8.76,-2.39,-0.39,5.16
2020-02-26,002065,15.4,14.8,15.67,14.75,1076650,1666272992.0,5.78,-7.09,-1.13,3.83
2020-02-27,002065,15.0,15.93,16.3,14.63,1459520,2326229696.0,11.28,7.64,1.13,5.2
2020-02-28,002065,15.5,14.45,15.78,14.31,1435030,2195642336.0,9.23,-9.29,-1.48,5.11
2020-03-02,002065,14.79,15.87,15.93,14.47,1579694,2475743280.0,10.1,9.83,1.42,5.63
2020-03-03,002065,16.63,16.9,17.32,16.14,1636574,2800814752.0,7.44,6.49,1.03,5.83
2020-03-04,002065,16.7,15.9,17.06,15.53,1567744,2579622160.0,9.05,-5.92,-1.0,5.58
2020-03-05,002065,16.35,15.68,16.5,15.35,1072251,1717859792.0,7.23,-1.38,-0.22,3.82
2020-03-06,002065,15.46,15.72,16.4,15.38,792512,1289008224.0,6.51,0.26,0.04,2.82
2020-03-09,002065,15.22,14.56,15.58,14.41,1006489,1527106352.0,7.44,-7.38,-1.16,3.58
2020-03-10,002065,14.4,15.32,15.45,14.18,1030164,1559114512.0,8.72,5.22,0.76,3.67
2020-03-11,002065,15.38,15.1,15.9,15.03,771477,1213678624.0,5.68,-1.44,-0.22,2.75
2020-03-12,002065,14.84,14.67,14.98,14.38,549005,821072432.0,3.97,-2.85,-0.43,1.96
