date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,000516,4.87,4.86,4.91,4.82,185171,90077972.0,1.86,0.21,0.01,0.96
2020-01-03,000516,4.88,4.84,4.94,4.81,114910,55786427.0,2.67,-0.41,-0.02,0.6
2020-01-06,000516,4.86,4.88,4.93,4.81,147134,71947269.0,2.48,0.83,0.04,0.76
2020-01-07,000516,4.87,4.91,4.92,4.85,98986,48457428.0,1.43,0.61,0.03,0.51
2020-01-08,000516,4.89,4.85,4.91,4.8,135622,65776325.0,2.24,-1.22,-0.06,0.7
2020-01-09,000516,4.87,5.05,5.12,4.85,321054,161611693.0,5.57,4.12,0.2,1.66
2020-01-10,000516,5.05,5.12,5.17,5.01,231884,118158831.0,3.17,1.39,0.07,1.2
2020-01-13,000516,5.12,5.2,5.25,5.11,211730,109832496.0,2.73,1.56,0.08,1.1
2020-01-14,000516,5.21,5.16,5.21,5.12,136504,70408238.0,1.73,-0.77,-0.04,0.71
2020-01-15,000516,5.16,5.12,5.18,5.08,118465,60559895.0,1.94,-0.78,-0.04,0.61
2020-01-16,000516,5.13,5.12,5.17,5.09,98029,50279223.0,1.56,0.0,0.0,0.51
2020-01-17,000516,5.11,5.1,5.18,5.09,106595,54714740.0,1.76,-0.39,-0.02,0.55
2020-01-20,000516,5.13,5.17,5.19,5.13,110424,56967539.0,1.18,1.37,0.07,0.57
2020-01-21,000516,5.19,5.17,5.33,5.13,212563,110930011.0,3.87,0.0,0.0,1.1
2020-01-22,000516,5.17,5.07,5.18,5.03,155329,78745163.0,2.9,-1.93,-0.1,0.81
2020-01-23,000516,5.08,4.9,5.13,4.89,198819,99033216.0,4.73,-3.35,-0.17,1.03
2020-02-03,000516,4.41,4.41,4.66,4.41,402716,180531340.0,5.1,-10.0,-0.49,2.09
2020-02-04,000516,4.44,4.81,4.85,4.44,509292,240591561.0,9.3,9.07,0.4,2.64
2020-02-05,000516,4.82,4.95,5.09,4.81,421224,209419391.0,5.82,2.91,0.14,2.18
2020-02-06,000516,4.96,5.1,5.19,4.87,431733,219387545.0,6.46,3.03,0.15,2.24
2020-02-07,000516,5.27,5.05,5.33,4.99,467368,239469853.0,6.67,-0.98,-0.05,2.42
2020-02-10,000516,5.05,4.92,5.06,4.89,306451,151256173.0,3.37,-2.57,-0.13,1.59
2020-02-11,000516,4.88,4.81,4.93,4.77,241581,116642413.0,3.25,-2.24,-0.11,1.25
2020-02-12,000516,4.79,4.81,4.88,4.76,234115,112257994.0,2.49,0.0,0.0,1.21
2020-02-13,000516,4.81,4.7,4.81,4.68,202755,95725105.0,2.7,-2.29,-0.11,1.05
2020-02-14,000516,4.7,4.67,4.73,4.63,151411,70853731.0,2.13,-0.64,-0.03,0.78
2020-02-17,000516,4.69,5.03,5.1,4.68,420031,203692851.0,8.99,7.71,0.36,2.18
2020-02-18,000516,4.94,4.91,5.0,4.86,316830,156021893.0,2.78,-2.39,-0.12,1.64
2020-02-19,000516,4.89,4.91,5.02,4.83,276680,135790853.0,3.87,0.0,0.0,1.43
2020-02-20,000516,4.92,4.94,4.95,4.88,172173,84748596.0,1.43,0.61,0.03,0.89
2020-02-21,000516,4.92,4.94,5.0,4.9,193115,95752938.0,2.02,0.0,0.0,1.0
2020-02-24,000516,4.88,4.9,4.96,4.88,192150,94247426.0,1.62,-0.81,-0.04,1.0
2020-02-25,000516,4.83,4.85,4.9,4.74,254837,123131371.0,3.27,-1.02,-0.05,1.32
2020-02-26,000516,4.81,4.78,4.86,4.75,186534,89588606.0,2.27,-1.44,-0.07,0.97
2020-02-27,000516,4.79,4.73,4.81,4.72,158531,75337908.0,1.88,-1.05,-0.05,0.82
2020-02-28,000516,4.7,4.68,4.86,4.65,212880,100904110.0,4.44,-1.06,-0.05,1.1
2020-03-02,000516,4.68,4.77,4.8,4.68,127633,60591050.0,2.56,1.92,0.09,0.66
2020-03-03,000516,4.83,4.83,4.95,4.77,260587,126575457.0,3.77,1.26,0.06,1.35
2020-03-04,000516,4.8,4.79,4.83,4.69,186532,88888146.0,2.9,-0.83,-0.04,0.97
2020-03-05,000516,4.83,4.83,4.87,4.76,225106,108209362.0,2.3,0.84,0.04,1.17
2020-03-06,000516,4.82,4.81,4.86,4.78,167876,80902456.0,1.66,-0.41,-0.02,0.87
2020-03-09,000516,4.78,4.92,5.11,4.77,576768,285960400.0,7.07,2.29,0.11,2.99
2020-03-10,000516,4.77,4.79,4.84,4.54,414558,196457334.0,6.1,-2.64,-0.13,2.15
2020-03-11,000516,4.81,4.83,4.96,4.77,314591,152804959.0,3.97,0.84,0.04,1.63
2020-03-12,000516,4.8,4.89,4.96,4.77,387305,188643235.0,3.93,1.24,0.06,2.01
2020-03-13,000516,4.7,4.77,4.84,4.66,306680,146338031.0,3.68,-2.45,-0.12,1.59
2020-03-16,000516,4.82,4.77,4.97,4.76,395217,192448848.0,4.4,0.0,0.0,2.05
2020-03-17,000516,4.79,4.67,4.85,4.55,331646,154716573.0,6.29,-2.1,-0.1,1.72
2020-03-18,000516,4.74,4.58,4.77,4.57,194521,90867564.0,4.28,-1.93,-0.09,1.01
2020-03-19,000516,4.53,4.48,4.6,4.37,298766,133557242.0,5.02,-2.18,-0.1,1.55
2020-03-20,000516,4.52,4.48,4.56,4.43,163286,73058886.0,2.9,0.0,0.0,0.85
2020-03-23,000516,4.41,4.36,4.46,4.32,173640,76179786.0,3.13,-2.68,-0.12,0.9
2020-03-24,000516,4.42,4.36,4.43,4.3,159747,69563210.0,2.98,0.0,0.0,0.83
2020-03-25,000516,4.42,4.4,4.47,4.38,184279,81363250.0,2.06,0.92,0.04,0.96
2020-03-26,000516,4.4,4.42,4.45,4.36,123715,54604905.0,2.05,0.45,0.02,0.64
2020-03-27,000516,4.44,4.37,4.45,4.34,137400,60497411.0,2.49,-1.13,-0.05,0.71
2020-03-30,000516,4.34,4.22,4.34,4.19,165419,70099619.0,3.43,-3.43,-0.15,0.86
2020-03-31,000516,4.24,4.19,4.25,4.18,94902,39934182.0,1.66,-0.71,-0.03,0.49
2020-04-01,000516,4.2,4.15,4.23,4.14,100173,41881953.0,2.15,-0.95,-0.04,0.52
2020-04-02,000516,4.12,4.19,4.19,4.04,136957,56223271.0,3.61,0.96,0.04,0.71
2020-04-03,000516,4.19,4.17,4.26,4.16,91449,38471478.0,2.39,-0.48,-0.02,0.47
2020-04-07,000516,4.21,4.24,4.25,4.2,107429,45388733.0,1.2,1.68,0.07,0.56
2020-04-08,000516,4.21,4.24,4.33,4.2,121535,51763716.0,3.07,0.0,0.0,0.63
2020-04-09,000516,4.25,4.4,4.46,4.25,254806,111101806.0,4.95,3.77,0.16,1.32
2020-04-10,000516,4.38,4.32,4.44,4.28,173996,75894144.0,3.64,-1.82,-0.08,0.9
2020-04-13,000516,4.29,4.25,4.3,4.2,96064,40829161.0,2.31,-1.62,-0.07,0.5
2020-04-14,000516,4.25,4.29,4.29,4.22,81899,34890455.0,1.65,0.94,0.04,0.42
2020-04-15,000516,4.29,4.32,4.45,4.27,210943,92152615.0,4.2,0.7,0.03,1.09
2020-04-16,000516,4.29,4.34,4.41,4.26,182261,78811824.0,3.47,0.46,0.02,0.94
2020-04-17,000516,4.33,4.26,4.34,4.26,124949,53665351.0,1.84,-1.84,-0.08,0.65
