date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002488,7.18,7.3,7.36,7.15,191820,140087843.0,2.95,2.67,0.19,2.49
2020-01-03,002488,7.38,7.4,7.57,7.28,264197,196569221.0,3.97,1.37,0.1,3.43
2020-01-06,002488,7.29,7.52,7.59,7.25,295109,220774472.0,4.59,1.62,0.12,3.84
2020-01-07,002488,7.53,7.66,7.75,7.48,288188,220167684.0,3.59,1.86,0.14,3.75
2020-01-08,002488,7.61,7.61,7.92,7.58,427154,331195600.0,4.44,-0.65,-0.05,5.55
2020-01-09,002488,7.86,7.77,8.03,7.7,390090,306458240.0,4.34,2.1,0.16,5.07
2020-01-10,002488,7.88,7.74,7.92,7.65,275562,214916179.0,3.47,-0.39,-0.03,3.58
2020-01-13,002488,7.7,7.78,7.82,7.61,220180,170721957.0,2.71,0.52,0.04,2.86
2020-01-14,002488,7.82,7.72,7.98,7.69,220834,172748051.0,3.73,-0.77,-0.06,2.87
2020-01-15,002488,7.68,7.8,7.88,7.61,244521,190202139.0,3.5,1.04,0.08,3.18
2020-01-16,002488,7.76,7.62,7.83,7.54,233929,179936736.0,3.72,-2.31,-0.18,3.04
2020-01-17,002488,7.64,7.51,7.71,7.48,146570,111567265.0,3.02,-1.44,-0.11,1.9
2020-01-20,002488,7.5,7.59,7.64,7.3,128102,97133593.0,4.53,1.07,0.08,1.66
2020-01-21,002488,7.64,7.34,7.64,7.31,180237,134433472.0,4.35,-3.29,-0.25,2.34
2020-01-22,002488,7.3,7.24,7.32,7.08,164737,119323639.0,3.27,-1.36,-0.1,2.14
2020-01-23,002488,7.2,6.96,7.32,6.88,226621,160285500.0,6.08,-3.87,-0.28,2.94
2020-02-03,002488,6.26,6.26,6.26,6.26,21683,13616924.0,0.0,-10.06,-0.7,0.28
2020-02-04,002488,5.63,5.8,6.01,5.63,353063,206018394.0,6.07,-7.35,-0.46,4.59
2020-02-05,002488,5.86,6.07,6.17,5.82,250683,151576937.0,6.03,4.66,0.27,3.26
2020-02-06,002488,6.05,6.14,6.2,5.99,185356,113573901.0,3.46,1.15,0.07,2.41
2020-02-07,002488,6.15,6.17,6.22,6.03,147068,90435134.0,3.09,0.49,0.03,1.91
2020-02-10,002488,6.13,6.29,6.31,6.1,138068,86313339.0,3.4,1.94,0.12,1.79
2020-02-11,002488,6.32,6.28,6.34,6.24,120250,75851501.0,1.59,-0.16,-0.01,1.56
2020-02-12,002488,6.26,6.64,6.91,6.24,341882,225869560.0,10.67,5.73,0.36,4.44
2020-02-13,002488,6.66,6.75,6.97,6.64,375844,255797697.0,4.97,1.66,0.11,4.88
2020-02-14,002488,6.57,6.56,6.68,6.47,234699,154766337.0,3.11,-2.81,-0.19,3.05
2020-02-17,002488,6.54,6.69,6.71,6.5,217776,144994333.0,3.2,1.98,0.13,2.83
2020-02-18,002488,6.68,6.77,6.8,6.61,221373,149223145.0,2.84,1.2,0.08,2.88
2020-02-19,002488,6.73,6.64,6.86,6.64,212476,143621722.0,3.25,-1.92,-0.13,2.76
2020-02-20,002488,6.67,6.8,6.83,6.57,257902,173843249.0,3.92,2.41,0.16,3.35
2020-02-21,002488,6.82,7.0,7.01,6.8,298419,207521217.0,3.09,2.94,0.2,3.88
2020-02-24,002488,6.88,7.2,7.35,6.86,420465,300955408.0,7.0,2.86,0.2,5.46
2020-02-25,002488,7.0,7.47,7.64,6.94,553705,403790784.0,9.72,3.75,0.27,7.19
2020-02-26,002488,7.3,7.2,7.52,7.14,399796,292340176.0,5.09,-3.61,-0.27,5.19
2020-02-27,002488,7.2,7.03,7.27,6.98,224268,159209099.0,4.03,-2.36,-0.17,2.91
2020-02-28,002488,6.78,6.56,6.85,6.46,271199,180888036.0,5.55,-6.69,-0.47,3.52
2020-03-02,002488,6.59,6.73,6.79,6.58,149010,100168017.0,3.2,2.59,0.17,1.94
2020-03-03,002488,7.08,7.19,7.41,6.99,525439,382560480.0,6.24,6.84,0.46,6.83
2020-03-04,002488,7.04,7.17,7.32,7.01,375886,268812208.0,4.31,-0.28,-0.02,4.88
2020-03-05,002488,7.33,7.16,7.44,7.1,254289,183380750.0,4.74,-0.14,-0.01,3.3
2020-03-06,002488,7.1,7.06,7.13,7.0,172615,122285714.0,1.82,-1.4,-0.1,2.24
