date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,603687,14.29,14.43,14.52,14.29,39474,57885791.0,1.62,1.48,0.21,7.89
2020-01-03,603687,14.45,15.13,15.54,14.31,72992,111399694.0,8.52,4.85,0.7,14.6
2020-01-06,603687,14.98,14.97,15.09,14.82,48317,73349135.0,1.78,-1.06,-0.16,9.66
2020-01-07,603687,15.0,15.15,15.31,14.77,56256,85864069.0,3.61,1.2,0.18,11.25
2020-01-08,603687,14.98,14.41,14.98,14.38,53305,79732998.0,3.96,-4.88,-0.74,10.66
2020-01-09,603687,14.64,14.59,14.84,14.53,30358,45208038.0,2.15,1.25,0.18,6.07
2020-01-10,603687,14.66,14.68,14.77,14.57,25725,38385385.0,1.37,0.62,0.09,5.15
2020-01-13,603687,14.6,14.74,14.74,14.39,30333,45011454.0,2.38,0.41,0.06,6.07
2020-01-14,603687,14.68,14.79,14.9,14.68,29149,43884518.0,1.49,0.34,0.05,5.83
2020-01-15,603687,14.71,14.71,14.8,14.48,28954,43099336.0,2.16,-0.54,-0.08,5.79
2020-01-16,603687,14.71,14.34,14.8,14.32,35145,51914065.0,3.26,-2.52,-0.37,7.03
2020-01-17,603687,14.36,14.28,14.49,14.17,21188,30855600.0,2.23,-0.42,-0.06,4.24
2020-01-20,603687,14.4,14.32,14.52,14.26,20751,30272084.0,1.82,0.28,0.04,4.15
2020-01-21,603687,14.31,13.95,14.31,13.93,24263,34755659.0,2.65,-2.58,-0.37,4.85
2020-01-22,603687,13.87,14.05,14.13,13.7,21587,30645732.0,3.08,0.72,0.1,4.32
2020-01-23,603687,14.12,13.52,14.44,13.35,27712,39155053.0,7.76,-3.77,-0.53,5.54
2020-02-03,603687,12.14,12.14,12.14,12.14,3610,4472790.0,0.0,-10.21,-1.38,0.72
2020-02-04,603687,10.9,11.3,11.65,10.9,46092,53048034.0,6.18,-6.92,-0.84,9.22
2020-02-05,603687,11.31,11.67,11.88,11.3,39294,46515425.0,5.13,3.27,0.37,7.86
2020-02-06,603687,11.77,12.12,12.2,11.54,37306,45446793.0,5.66,3.86,0.45,7.46
2020-02-07,603687,12.14,12.34,12.84,12.01,45198,57190770.0,6.85,1.82,0.22,9.04
2020-02-10,603687,12.16,12.5,12.57,12.1,32786,41463363.0,3.81,1.3,0.16,6.56
2020-02-11,603687,12.65,12.41,12.7,12.37,25608,32657559.0,2.64,-0.72,-0.09,5.12
2020-02-12,603687,12.41,12.59,12.6,12.33,24013,30612630.0,2.18,1.45,0.18,4.8
2020-02-13,603687,12.54,12.36,12.75,12.25,28556,36213823.0,3.97,-1.83,-0.23,5.71
2020-02-14,603687,12.25,12.36,12.49,12.23,19498,24655373.0,2.1,0.0,0.0,3.9
2020-02-17,603687,12.4,12.73,12.75,12.4,28751,37063465.0,2.83,2.99,0.37,5.75
2020-02-18,603687,12.96,13.14,13.7,12.7,56549,75999436.0,7.86,3.22,0.41,11.31
2020-02-19,603687,13.14,12.92,13.27,12.9,37187,49553178.0,2.82,-1.67,-0.22,7.44
2020-02-20,603687,13.01,13.14,13.35,12.94,35806,47855788.0,3.17,1.7,0.22,7.16
2020-02-21,603687,13.14,13.17,13.33,13.03,33317,44724170.0,2.28,0.23,0.03,6.66
2020-02-24,603687,13.05,13.28,13.3,12.96,38319,51372662.0,2.58,0.84,0.11,7.66
2020-02-25,603687,13.05,13.07,13.24,12.42,44827,59074570.0,6.17,-1.58,-0.21,8.97
2020-02-26,603687,12.78,13.13,13.5,12.69,55097,74595599.0,6.2,0.46,0.06,11.02
2020-02-27,603687,13.26,13.04,13.35,12.97,30354,40592409.0,2.89,-0.69,-0.09,6.07
2020-02-28,603687,12.36,11.79,12.77,11.75,43201,53933572.0,7.82,-9.59,-1.25,8.64
2020-03-02,603687,11.92,12.65,12.74,11.92,34110,43099768.0,6.96,7.29,0.86,6.82
2020-03-03,603687,12.93,13.08,13.25,12.85,46524,62072848.0,3.16,3.4,0.43,9.3
