date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,300773,35.14,37.28,38.95,34.61,114590,921404848.0,12.08,3.73,1.34,28.64
2020-01-03,300773,36.79,37.69,38.33,36.29,89201,723822640.0,5.47,1.1,0.41,22.29
2020-01-06,300773,36.23,36.49,37.33,36.09,68641,547257936.0,3.29,-3.18,-1.2,17.16
2020-01-07,300773,36.5,37.88,38.89,36.1,82203,669309840.0,7.65,3.81,1.39,20.55
2020-01-08,300773,37.9,36.21,38.18,36.07,64942,522130096.0,5.57,-4.41,-1.67,16.23
2020-01-09,300773,37.03,36.55,37.39,36.19,42744,341622624.0,3.31,0.94,0.34,10.68
2020-01-10,300773,37.1,36.71,37.95,36.2,60259,488507536.0,4.79,0.44,0.16,15.06
2020-01-13,300773,36.2,37.1,37.32,35.5,48749,388443648.0,4.96,1.06,0.39,12.18
2020-01-14,300773,37.2,37.9,37.9,36.66,52605,428118304.0,3.34,2.16,0.8,13.15
2020-01-15,300773,37.72,36.63,37.73,36.16,52168,417301520.0,4.14,-3.35,-1.27,13.04
2020-01-16,300773,36.63,36.73,37.08,36.37,29038,232792861.0,1.94,0.27,0.1,7.26
2020-01-17,300773,37.16,36.73,37.88,36.61,39007,315933200.0,3.46,0.0,0.0,9.75
2020-01-20,300773,36.8,39.95,40.68,36.4,69235,576745920.0,11.65,8.77,3.22,17.3
2020-01-21,300773,39.38,37.68,39.52,37.6,51919,434260640.0,4.81,-5.68,-2.27,12.98
2020-01-22,300773,37.15,37.6,37.94,36.45,43035,348022032.0,3.95,-0.21,-0.08,10.76
2020-01-23,300773,37.45,35.4,37.89,33.87,44218,349649888.0,10.69,-5.85,-2.2,11.05
2020-02-03,300773,31.53,31.53,31.53,31.53,8592,59843280.0,0.0,-10.93,-3.87,2.15
2020-02-04,300773,30.24,31.9,32.45,30.24,49511,346543584.0,7.01,1.17,0.37,12.37
2020-02-05,300773,32.45,32.6,33.46,32.25,38242,276634768.0,3.79,2.19,0.7,9.56
2020-02-06,300773,32.2,33.14,33.45,31.9,40888,295460128.0,4.75,1.66,0.54,10.22
2020-02-07,300773,32.95,33.93,34.04,32.6,42211,310164816.0,4.35,2.38,0.79,10.55
2020-02-10,300773,34.04,35.35,36.13,34.04,44485,343419088.0,6.16,4.19,1.42,11.12
2020-02-11,300773,35.23,34.43,35.34,34.14,26593,201376167.0,3.39,-2.6,-0.92,6.65
2020-02-12,300773,34.6,35.02,35.2,34.15,25599,194646589.0,3.05,1.71,0.59,6.4
2020-02-13,300773,34.9,34.11,35.29,34.01,30230,228102953.0,3.66,-2.6,-0.91,7.56
2020-02-14,300773,34.72,37.01,37.54,34.37,54393,430839376.0,9.29,8.5,2.9,13.59
2020-02-17,300773,37.45,37.63,37.84,36.45,41900,339800592.0,3.76,1.68,0.62,10.47
2020-02-18,300773,37.2,39.83,40.42,37.18,49139,413401712.0,8.61,5.85,2.2,12.28
2020-02-19,300773,39.65,42.77,44.15,39.01,72210,659676160.0,12.9,7.38,2.94,18.05
2020-02-20,300773,42.45,43.1,44.0,41.85,42414,392458784.0,5.03,0.77,0.33,10.6
2020-02-21,300773,42.7,42.78,45.05,42.34,58975,553230176.0,6.29,-0.74,-0.32,14.74
2020-02-24,300773,46.7,45.1,47.39,44.95,85307,845139456.0,5.7,5.42,2.32,21.32
2020-02-25,300773,43.46,44.7,45.95,42.05,65272,622749664.0,8.65,-0.89,-0.4,16.31
2020-02-26,300773,43.79,41.64,44.04,41.5,50527,464095904.0,5.68,-6.85,-3.06,12.63
2020-02-27,300773,42.51,41.63,42.89,40.96,35171,318284128.0,4.63,-0.02,-0.01,8.79
2020-02-28,300773,39.39,38.72,40.59,38.55,42944,368768496.0,4.9,-6.99,-2.91,10.73
2020-03-02,300773,39.89,40.18,40.8,39.14,34019,294355776.0,4.29,3.77,1.46,8.5
2020-03-03,300773,40.79,40.45,42.24,39.9,40581,360563504.0,5.82,0.67,0.27,10.14
2020-03-04,300773,40.26,40.03,40.69,39.05,30635,263520184.0,4.05,-1.04,-0.42,7.66
2020-03-05,300773,40.69,40.28,40.9,39.62,33386,290917616.0,3.2,0.62,0.25,8.34
2020-03-06,300773,39.68,39.64,40.14,39.2,22189,190937350.0,2.33,-1.59,-0.64,5.55
2020-03-09,300773,38.95,37.4,39.45,37.39,37042,308476608.0,5.2,-5.65,-2.24,9.26
2020-03-10,300773,36.85,38.38,38.62,36.35,35204,287535872.0,6.07,2.62,0.98,8.8
2020-03-11,300773,38.43,37.4,38.68,37.35,22761,188524557.0,3.47,-2.55,-0.98,5.69
2020-03-12,300773,36.7,36.55,37.2,35.95,23748,189436557.0,3.34,-2.27,-0.85,5.94
2020-03-13,300773,33.64,35.73,36.4,33.58,27311,208648641.0,7.72,-2.24,-0.82,6.83
2020-03-16,300773,35.93,34.85,37.95,34.38,43008,341573280.0,9.99,-2.46,-0.88,10.75
2020-03-17,300773,34.93,35.17,35.7,33.47,29481,224101383.0,6.4,0.92,0.32,7.37
2020-03-18,300773,35.64,35.39,37.35,35.2,35625,281733792.0,6.11,0.63,0.22,8.9
2020-03-19,300773,35.48,36.73,36.76,35.45,29699,233894235.0,3.7,3.79,1.34,7.42
2020-03-20,300773,37.2,36.06,37.27,35.53,25945,205579237.0,4.74,-1.82,-0.67,6.48
2020-03-23,300773,35.0,33.21,35.0,33.21,26725,200073115.0,4.96,-7.9,-2.85,6.68
2020-03-24,300773,34.01,34.45,34.45,33.07,23857,178029572.0,4.16,3.73,1.24,5.96
2020-03-25,300773,35.45,34.9,35.79,34.5,24113,184778585.0,3.74,1.31,0.45,6.03
2020-03-26,300773,34.2,33.77,34.61,33.73,17040,127428438.0,2.52,-3.24,-1.13,4.26
2020-03-27,300773,34.45,34.08,34.64,33.78,17731,133203988.0,2.55,0.92,0.31,4.43
2020-03-30,300773,33.22,32.32,33.22,31.2,24035,170728957.0,5.93,-5.16,-1.76,6.01
2020-03-31,300773,32.69,32.82,33.0,32.45,15422,111114321.0,1.7,1.55,0.5,3.85
2020-04-01,300773,32.94,32.85,33.52,32.48,13352,97024764.0,3.17,0.09,0.03,3.34
2020-04-02,300773,32.2,35.5,35.65,32.2,32644,248098372.0,10.5,8.07,2.65,8.16
2020-04-03,300773,35.4,35.79,36.04,35.03,24850,193311172.0,2.85,0.82,0.29,6.21
2020-04-07,300773,36.95,37.69,37.69,36.35,34975,282251456.0,3.74,5.31,1.9,8.74
2020-04-08,300773,37.1,37.46,37.88,36.95,23730,192597109.0,2.47,-0.61,-0.23,5.93
2020-04-09,300773,37.48,37.2,37.79,37.06,19109,155243688.0,1.95,-0.69,-0.26,4.78
2020-04-10,300773,37.45,37.49,38.95,37.2,53610,443766032.0,4.7,0.78,0.29,13.4
2020-04-13,300773,36.58,33.63,36.59,33.41,47359,353650256.0,8.48,-10.3,-3.86,11.84
2020-04-14,300773,33.68,34.19,34.27,33.15,24711,182780529.0,3.33,1.67,0.56,6.18
2020-04-15,300773,34.58,35.09,36.6,34.58,35507,277175280.0,5.91,2.63,0.9,8.87
2020-04-16,300773,35.0,35.74,36.14,34.58,22494,174126407.0,4.45,1.85,0.65,5.62
2020-04-17,300773,37.19,36.78,37.68,36.53,35810,288802864.0,3.22,2.91,1.04,8.95
2020-04-20,300773,36.66,36.61,37.25,36.15,24416,194571643.0,2.99,-0.46,-0.17,6.1
2020-04-21,300773,36.45,35.79,36.45,35.2,22230,173490724.0,3.41,-2.24,-0.82,5.56
2020-04-22,300773,35.95,35.44,35.95,34.88,18308,141648488.0,2.99,-0.98,-0.35,4.58
2020-04-23,300773,35.62,34.7,35.62,34.56,18035,138059273.0,2.99,-2.09,-0.74,4.51
2020-04-24,300773,34.73,34.15,35.39,34.04,19549,148398555.0,3.89,-1.59,-0.55,4.89
2020-04-27,300773,34.14,31.29,34.15,30.7,54706,380216432.0,10.1,-8.37,-2.86,3.2
2020-04-28,300773,31.21,30.16,31.3,28.66,40437,269356928.0,8.44,-3.61,-1.13,2.37
2020-04-29,300773,30.19,30.18,30.45,29.73,30288,203060299.0,2.39,0.07,0.02,1.77
2020-04-30,300773,30.42,31.5,31.59,30.18,65609,445835136.0,4.67,4.37,1.32,3.84
2020-05-06,300773,30.65,31.54,31.79,30.29,45774,314458912.0,4.76,0.13,0.04,2.68
2020-05-07,300773,31.45,32.32,33.49,31.39,55273,397633328.0,6.66,2.47,0.78,3.24
2020-05-08,300773,32.6,32.49,33.02,32.29,41177,295931920.0,2.26,0.53,0.17,2.41
2020-05-11,300773,32.7,31.31,32.83,31.24,54365,382847456.0,4.89,-3.63,-1.18,3.18
2020-05-12,300773,31.46,32.57,32.89,31.05,54056,383921728.0,5.88,4.02,1.26,3.16
2020-05-13,300773,32.49,32.99,33.21,32.21,52489,379965088.0,3.07,1.29,0.42,3.07
2020-05-14,300773,32.93,32.58,33.09,32.29,38342,276742560.0,2.42,-1.24,-0.41,2.24
2020-05-15,300773,32.86,32.47,33.15,32.46,39202,283167584.0,2.12,-0.34,-0.11,2.29
2020-05-18,300773,32.22,31.35,32.45,31.21,39633,277725728.0,3.82,-3.45,-1.12,2.32
2020-05-19,300773,31.94,32.24,32.84,31.7,45557,324879920.0,3.64,2.84,0.89,2.67
2020-05-20,300773,32.61,32.66,33.62,32.5,56420,410309040.0,3.47,1.3,0.42,3.3
2020-05-21,300773,32.85,31.59,33.13,31.55,50013,356350192.0,4.84,-3.28,-1.07,2.93
2020-05-22,300773,31.21,29.7,31.32,29.52,52773,352269680.0,5.7,-5.98,-1.89,3.09
2020-05-25,300773,29.7,29.74,29.95,29.1,24337,159951608.0,2.86,0.13,0.04,1.27
2020-05-26,300773,30.99,33.05,33.05,30.65,86239,612507568.0,8.07,11.13,3.31,4.5
2020-05-27,300773,33.58,33.43,34.27,33.15,94625,701719680.0,3.39,1.15,0.38,4.94
2020-05-28,300773,33.45,32.3,33.69,31.71,71843,512621760.0,5.92,-3.38,-1.13,3.75
2020-05-29,300773,32.36,32.72,32.89,32.04,60564,434858752.0,2.63,1.3,0.42,3.16
2020-06-01,300773,32.77,32.89,33.2,30.91,140102,488837696.0,7.0,0.52,0.17,3.66
2020-06-02,300773,32.62,32.27,32.87,31.8,100791,348774768.0,3.25,-1.89,-0.62,2.63
2020-06-03,300773,32.28,33.5,33.89,31.82,155506,550567648.0,6.41,3.81,1.23,4.06
2020-06-04,300773,32.99,32.05,32.99,31.91,120260,416540928.0,3.22,-4.33,-1.45,3.14
2020-06-05,300773,31.64,31.86,32.38,31.57,65722,225105714.0,2.53,-0.59,-0.19,1.72
2020-06-08,300773,31.75,31.02,32.18,30.96,74387,252171113.0,3.83,-2.64,-0.84,1.94
2020-06-09,300773,31.05,31.49,31.49,30.5,56657,189720767.0,3.19,1.52,0.47,1.48
2020-06-10,300773,31.48,31.84,31.85,30.78,60577,203368049.0,3.4,1.11,0.35,1.58
2020-06-11,300773,31.7,31.53,32.08,31.3,80545,273550320.0,2.45,-0.97,-0.31,2.1
2020-06-12,300773,30.5,31.36,31.62,30.38,78725,263118909.0,3.93,-0.54,-0.17,2.06
2020-06-15,300773,31.2,30.98,31.84,30.98,71678,241655179.0,2.74,-1.21,-0.38,1.87
2020-06-16,300773,31.19,31.94,32.34,31.19,100434,343093760.0,3.71,3.1,0.96,2.62
2020-06-17,300773,32.17,31.55,32.18,31.1,80659,272126304.0,3.38,-1.22,-0.39,2.11
2020-06-18,300773,31.52,31.23,31.57,31.12,51750,173725623.0,1.43,-1.01,-0.32,1.35
2020-06-19,300773,31.32,31.47,31.6,30.88,66402,223177777.0,2.31,0.77,0.24,1.73
