date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,300045,9.32,9.5,9.61,9.3,139438,131797269.0,3.33,2.04,0.19,3.37
2020-01-03,300045,9.65,9.54,9.68,9.42,162167,154944027.0,2.74,0.42,0.04,3.92
2020-01-06,300045,9.62,9.64,9.82,9.59,199844,193972342.0,2.41,1.05,0.1,4.84
2020-01-07,300045,9.57,9.66,9.77,9.45,169871,163141397.0,3.32,0.21,0.02,4.11
2020-01-08,300045,9.64,9.5,9.85,9.45,172550,166653461.0,4.14,-1.66,-0.16,4.18
2020-01-09,300045,9.53,9.62,9.73,9.5,130142,125433154.0,2.42,1.26,0.12,3.15
2020-01-10,300045,9.63,9.53,9.68,9.39,106267,101231884.0,3.01,-0.94,-0.09,2.57
2020-01-13,300045,9.71,9.74,9.82,9.58,143209,138867938.0,2.52,2.2,0.21,3.47
2020-01-14,300045,9.68,9.59,9.72,9.56,96033,92621246.0,1.64,-1.54,-0.15,2.32
2020-01-15,300045,9.59,9.75,9.81,9.5,153505,148743015.0,3.23,1.67,0.16,3.71
2020-01-16,300045,9.8,9.67,9.94,9.63,157965,154687499.0,3.18,-0.82,-0.08,3.82
2020-01-17,300045,9.77,9.45,9.83,9.43,136037,131046962.0,4.14,-2.28,-0.22,3.29
2020-01-20,300045,9.45,9.67,9.81,9.41,202696,194861161.0,4.23,2.33,0.22,4.91
2020-01-21,300045,9.71,9.78,10.05,9.62,270119,265757903.0,4.45,1.14,0.11,6.54
2020-01-22,300045,9.69,9.45,9.69,9.12,249590,234740715.0,5.83,-3.37,-0.33,6.04
2020-01-23,300045,9.36,9.77,10.24,9.3,400506,393142976.0,9.95,3.39,0.32,9.69
2020-02-03,300045,8.79,8.79,8.79,8.79,21344,18782720.0,0.0,-10.03,-0.98,0.52
2020-02-04,300045,7.91,8.08,8.39,7.91,356983,290210064.0,5.46,-8.08,-0.71,8.64
2020-02-05,300045,8.1,8.89,8.89,8.04,301435,259544381.0,10.52,10.02,0.81,7.29
2020-02-06,300045,9.78,9.78,9.78,9.78,74043,72488517.0,0.0,10.01,0.89,1.79
2020-02-07,300045,10.76,10.76,10.76,10.34,285661,306875648.0,4.29,10.02,0.98,6.91
2020-02-10,300045,11.84,11.84,11.84,11.84,59542,70557447.0,0.0,10.04,1.08,1.44
2020-02-11,300045,13.03,12.14,13.03,11.49,1492392,1852371936.0,13.01,2.53,0.3,36.12
2020-02-12,300045,11.77,13.36,13.36,11.6,1337839,1681803728.0,14.5,10.05,1.22,32.38
2020-02-13,300045,13.29,12.2,13.29,12.12,1207218,1514638960.0,8.76,-8.68,-1.16,29.22
2020-02-14,300045,12.19,12.75,13.03,12.09,807696,1015008336.0,7.7,4.51,0.55,19.55
2020-02-17,300045,13.5,14.03,14.03,13.09,878591,1211672544.0,7.37,10.04,1.28,21.26
2020-02-18,300045,14.29,14.09,14.69,13.51,1016264,1422321904.0,8.41,0.43,0.06,24.59
2020-02-19,300045,13.38,12.68,13.38,12.68,873117,1129078864.0,4.97,-10.01,-1.41,21.13
2020-02-20,300045,12.95,13.0,13.22,12.33,634158,819576272.0,7.02,2.52,0.32,15.35
2020-02-21,300045,12.79,13.58,14.14,12.7,746979,1004997056.0,11.08,4.46,0.58,18.08
2020-02-24,300045,13.37,13.39,13.61,12.97,673872,896033280.0,4.71,-1.4,-0.19,16.31
2020-02-25,300045,14.04,14.73,14.73,13.42,913814,1288842544.0,9.78,10.01,1.34,22.12
2020-02-26,300045,14.79,13.26,15.26,13.26,950896,1342119968.0,13.58,-9.98,-1.47,23.01
2020-02-27,300045,12.99,12.73,13.44,12.5,472913,609803664.0,7.09,-4.0,-0.53,11.44
2020-02-28,300045,11.99,11.72,12.32,11.52,407474,485797664.0,6.28,-7.93,-1.01,9.86
2020-03-02,300045,11.99,12.14,12.5,11.62,334441,403518864.0,7.51,3.58,0.42,8.09
2020-03-03,300045,12.25,12.0,12.82,11.91,357179,442459488.0,7.5,-1.15,-0.14,8.64
2020-03-04,300045,12.29,12.53,13.09,12.14,452195,568504624.0,7.92,4.42,0.53,10.94
2020-03-05,300045,12.71,13.22,13.29,12.35,536938,694115856.0,7.5,5.51,0.69,12.99
2020-03-06,300045,12.88,13.43,13.93,12.71,513873,687317376.0,9.23,1.59,0.21,12.44
2020-03-09,300045,13.09,12.14,13.09,12.09,450193,571328672.0,7.45,-9.61,-1.29,10.9
2020-03-10,300045,11.78,13.36,13.36,11.78,758098,992200560.0,13.01,10.05,1.22,18.35
2020-03-11,300045,13.83,14.04,14.7,13.63,1156902,1650472336.0,8.01,5.09,0.68,28.0
2020-03-12,300045,13.81,14.49,15.15,13.81,925779,1332583360.0,9.54,3.21,0.45,22.4
