date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600058,8.01,8.03,8.08,7.97,54816,43942279.0,1.37,0.12,0.01,0.51
2020-01-03,600058,8.02,8.01,8.08,7.98,33381,26764868.0,1.25,-0.25,-0.02,0.31
2020-01-06,600058,7.99,8.04,8.08,7.91,45106,36168644.0,2.12,0.37,0.03,0.42
2020-01-07,600058,8.02,8.07,8.08,7.99,38778,31175796.0,1.12,0.37,0.03,0.36
2020-01-08,600058,8.02,7.88,8.07,7.85,42782,34009824.0,2.73,-2.35,-0.19,0.4
2020-01-09,600058,7.9,7.94,7.98,7.89,25359,20135263.0,1.14,0.76,0.06,0.24
2020-01-10,600058,7.97,8.03,8.1,7.95,47945,38529102.0,1.89,1.13,0.09,0.45
2020-01-13,600058,8.05,8.06,8.06,7.92,32798,26229979.0,1.74,0.37,0.03,0.31
2020-01-14,600058,8.04,8.09,8.18,8.02,36031,29244691.0,1.99,0.37,0.03,0.34
2020-01-15,600058,8.06,7.95,8.09,7.92,29381,23411118.0,2.1,-1.73,-0.14,0.27
2020-01-16,600058,7.98,7.95,8.05,7.93,24023,19171958.0,1.51,0.0,0.0,0.22
2020-01-17,600058,8.02,7.97,8.06,7.89,22981,18371934.0,2.14,0.25,0.02,0.21
2020-01-20,600058,8.04,7.99,8.04,7.93,25129,20003357.0,1.38,0.25,0.02,0.23
2020-01-21,600058,7.99,7.84,8.01,7.83,30406,24047445.0,2.25,-1.88,-0.15,0.28
2020-01-22,600058,7.88,7.81,7.9,7.65,31510,24517624.0,3.19,-0.38,-0.03,0.29
2020-01-23,600058,7.73,7.56,7.82,7.45,40251,30698821.0,4.74,-3.2,-0.25,0.38
2020-02-03,600058,6.8,6.8,6.8,6.8,11346,7715280.0,0.0,-10.05,-0.76,0.11
2020-02-04,600058,6.12,6.5,6.6,6.12,80637,51748200.0,7.06,-4.41,-0.3,0.75
2020-02-05,600058,6.5,6.61,6.73,6.47,44832,29711595.0,4.0,1.69,0.11,0.42
2020-02-06,600058,6.67,6.69,6.71,6.55,39249,26041363.0,2.42,1.21,0.08,0.37
2020-02-07,600058,6.67,6.67,6.74,6.6,33827,22527693.0,2.09,-0.3,-0.02,0.32
2020-02-10,600058,6.69,6.81,6.84,6.64,41113,27772099.0,3.0,2.1,0.14,0.38
2020-02-11,600058,6.81,6.8,6.87,6.75,35506,24208671.0,1.76,-0.15,-0.01,0.33
2020-02-12,600058,6.8,6.88,6.88,6.77,39158,26813373.0,1.62,1.18,0.08,0.37
2020-02-13,600058,6.86,6.81,7.07,6.8,47995,33120173.0,3.92,-1.02,-0.07,0.45
2020-02-14,600058,6.81,6.83,6.92,6.75,29523,20160559.0,2.5,0.29,0.02,0.28
2020-02-17,600058,6.85,7.1,7.11,6.82,57384,40312776.0,4.25,3.95,0.27,0.54
