date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-09-21,605116,9.12,11.13,11.13,9.12,1770,2129167.0,26.98,49.4,3.68,0.43
2020-09-22,605116,12.34,12.34,12.34,12.34,430,569742.0,0.0,10.87,1.21,0.1
2020-09-23,605116,13.67,13.67,13.67,13.67,359,524131.0,0.0,10.78,1.33,0.09
2020-09-24,605116,15.13,15.13,15.13,15.13,1055,1693532.0,0.0,10.68,1.46,0.26
2020-09-25,605116,16.74,16.74,16.74,16.74,1754,3097352.0,0.0,10.64,1.61,0.43
2020-09-28,605116,18.51,18.51,18.51,18.51,2243,4359062.0,0.0,10.57,1.77,0.55
2020-09-29,605116,17.01,16.57,17.31,16.57,86618,153099933.0,4.0,-10.48,-1.94,21.13
2020-09-30,605116,15.18,15.6,16.05,14.89,153171,249301778.0,7.0,-5.85,-0.97,37.36
2020-10-09,605116,15.67,16.19,16.52,15.32,95193,159078875.0,7.69,3.78,0.59,23.22
2020-10-12,605116,16.1,16.45,16.59,15.89,86520,149056326.0,4.32,1.61,0.26,21.1
2020-10-13,605116,16.45,17.59,18.19,16.36,119277,218282193.0,11.12,6.93,1.14,29.09
2020-10-14,605116,17.48,17.23,18.19,16.98,89870,164504560.0,6.88,-2.05,-0.36,21.92
2020-10-15,605116,17.11,15.98,17.34,15.89,85804,148237964.0,8.42,-7.25,-1.25,20.93
2020-10-16,605116,15.95,17.67,17.67,15.95,86722,156805058.0,10.76,10.58,1.69,21.15
2020-10-19,605116,18.23,19.53,19.53,18.23,161841,325268048.0,7.36,10.53,1.86,39.47
2020-10-20,605116,18.77,21.58,21.58,18.77,111888,240374137.0,14.39,10.5,2.05,27.29
2020-10-21,605116,23.08,21.04,23.73,20.11,218942,495148912.0,16.77,-2.5,-0.54,53.4
2020-10-22,605116,19.73,19.44,20.55,19.36,114849,238542248.0,5.66,-7.6,-1.6,28.01
2020-10-23,605116,19.16,19.38,19.93,18.9,79333,160528689.0,5.3,-0.31,-0.06,19.35
2020-10-26,605116,19.08,18.44,19.28,18.21,77213,151352658.0,5.52,-4.85,-0.94,18.83
2020-10-27,605116,18.24,18.23,18.47,17.91,51197,97539716.0,3.04,-1.14,-0.21,12.49
2020-10-28,605116,18.06,17.99,18.23,17.61,55437,104078514.0,3.4,-1.32,-0.24,13.52
2020-10-29,605116,17.62,18.12,18.36,17.33,70217,132128005.0,5.73,0.72,0.13,17.13
2020-10-30,605116,17.93,16.61,17.93,16.59,60423,109638314.0,7.4,-8.33,-1.51,14.74
2020-11-02,605116,16.54,16.64,17.07,16.23,41330,72359787.0,5.06,0.18,0.03,10.08
