date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,300578,25.65,26.37,26.71,25.4,59503,156729578.0,5.18,4.23,1.07,9.83
2020-01-03,300578,26.65,27.49,27.66,26.19,76155,208923809.0,5.57,4.25,1.12,12.58
2020-01-06,300578,27.04,27.31,27.78,26.59,61779,169499083.0,4.33,-0.65,-0.18,10.2
2020-01-07,300578,27.19,28.39,28.67,26.8,87432,244658381.0,6.85,3.95,1.08,14.44
2020-01-08,300578,27.8,27.14,28.27,27.12,52622,147082764.0,4.05,-4.4,-1.25,8.69
2020-01-09,300578,27.44,27.33,27.99,27.06,44102,121780528.0,3.43,0.7,0.19,7.28
2020-01-10,300578,27.39,27.1,27.48,26.69,43687,119252308.0,2.89,-0.84,-0.23,7.21
2020-01-13,300578,27.1,29.24,29.79,27.1,113015,326126160.0,9.93,7.9,2.14,18.66
2020-01-14,300578,29.29,28.41,29.29,28.3,54241,156737247.0,3.39,-2.84,-0.83,8.96
2020-01-15,300578,28.3,28.48,29.12,28.19,49330,142369833.0,3.27,0.25,0.07,8.15
2020-01-16,300578,28.7,28.22,28.7,27.99,34748,98820822.0,2.49,-0.91,-0.26,5.74
2020-01-17,300578,28.28,28.71,28.92,28.03,41560,119583598.0,3.15,1.74,0.49,6.86
2020-01-20,300578,28.64,28.02,28.97,26.12,57897,162468862.0,9.93,-2.4,-0.69,9.56
2020-01-21,300578,27.57,26.77,27.94,26.47,36126,99192733.0,5.25,-4.46,-1.25,5.97
2020-01-22,300578,26.77,29.47,29.47,26.3,109636,318640576.0,11.84,10.09,2.7,18.1
2020-01-23,300578,29.79,29.69,30.42,28.35,109848,324741088.0,7.02,0.75,0.22,18.13
2020-02-03,300578,32.68,32.68,32.68,30.79,114615,374951040.0,6.37,10.07,2.99,8.79
2020-02-04,300578,35.59,35.97,35.97,34.79,45637,163858092.0,3.61,10.07,3.29,3.5
2020-02-05,300578,39.59,39.59,39.59,39.59,8250,32834960.0,0.0,10.06,3.62,0.59
2020-02-06,300578,43.57,43.57,43.57,43.57,13370,58532108.0,0.0,10.05,3.98,0.96
2020-02-07,300578,47.95,47.95,47.95,47.95,21245,102313993.0,0.0,10.05,4.38,1.53
2020-02-10,300578,52.77,52.77,52.77,43.24,389872,1900271872.0,19.87,10.05,4.82,28.09
2020-02-11,300578,49.79,47.47,50.56,47.47,77908,380551216.0,5.86,-10.04,-5.3,5.61
2020-02-12,300578,46.9,49.69,51.8,45.79,285030,1383111152.0,12.66,4.68,2.22,20.53
2020-02-13,300578,47.68,44.81,48.64,44.77,197091,914763968.0,7.79,-9.82,-4.88,14.2
2020-02-14,300578,45.42,45.98,46.89,44.19,133269,613376304.0,6.03,2.61,1.17,9.6
2020-02-17,300578,45.68,48.96,50.49,45.29,193774,936325264.0,11.31,6.48,2.98,13.96
2020-02-18,300578,47.9,53.88,53.88,47.67,154087,796156048.0,12.68,10.05,4.92,11.1
2020-02-19,300578,55.79,51.04,57.37,49.81,167258,916358704.0,14.03,-5.27,-2.84,12.05
2020-02-20,300578,52.46,56.17,56.17,50.52,166458,899788336.0,11.07,10.05,5.13,11.99
2020-02-21,300578,57.37,61.81,61.81,56.54,93283,563527568.0,9.38,10.04,5.64,6.72
2020-02-24,300578,66.79,68.01,68.01,65.22,20648,138313490.0,4.51,10.03,6.2,1.49
2020-02-25,300578,74.83,74.83,74.83,70.61,84401,628574928.0,6.2,10.03,6.82,6.08
2020-02-26,300578,79.29,67.33,82.33,67.33,202911,1567353040.0,20.05,-10.02,-7.5,14.62
2020-02-27,300578,68.54,74.08,74.08,63.41,188579,1321097056.0,15.85,10.03,6.75,13.59
2020-02-28,300578,71.79,72.79,80.31,68.91,183931,1387999824.0,15.39,-1.74,-1.29,13.25
2020-03-02,300578,71.04,78.76,79.67,66.39,192841,1388776016.0,18.24,8.2,5.97,13.89
2020-03-03,300578,78.93,82.77,86.14,75.8,162174,1334538112.0,13.13,5.09,4.01,11.68
2020-03-04,300578,80.37,75.29,85.65,74.55,150524,1207406864.0,13.41,-9.04,-7.48,10.84
2020-03-05,300578,76.79,75.79,79.39,69.8,144538,1082552048.0,12.74,0.66,0.5,10.41
2020-03-06,300578,72.81,69.94,74.69,69.87,100337,723147360.0,6.36,-7.72,-5.85,7.23
2020-03-09,300578,66.8,62.93,70.34,62.93,119618,790169216.0,10.59,-10.02,-7.01,8.62
2020-03-10,300578,61.79,64.68,64.84,59.6,152877,964048672.0,8.33,2.78,1.75,11.01
2020-03-11,300578,64.23,58.63,65.16,58.29,137862,846024736.0,10.62,-9.35,-6.05,9.93
2020-03-12,300578,59.2,59.77,60.79,57.17,97531,577405488.0,6.17,1.94,1.14,7.03
2020-03-13,300578,56.5,56.84,58.75,54.09,96281,547563072.0,7.8,-4.9,-2.93,6.94
2020-03-16,300578,58.07,52.37,59.95,51.79,111943,631841952.0,14.36,-7.86,-4.47,8.06
2020-03-17,300578,54.31,53.09,54.79,49.92,90764,478836144.0,9.3,1.37,0.72,6.54
2020-03-18,300578,53.92,55.22,58.42,53.92,174670,993332720.0,8.48,4.01,2.13,12.58
2020-03-19,300578,56.18,52.79,56.29,51.49,148230,793544544.0,8.69,-4.4,-2.43,10.68
2020-03-20,300578,53.85,51.33,54.17,49.52,110914,572689184.0,8.81,-2.77,-1.46,7.99
2020-03-23,300578,49.97,47.68,50.69,46.34,90526,442815600.0,8.47,-7.11,-3.65,6.52
2020-03-24,300578,49.63,49.05,50.32,45.98,88386,434121728.0,9.1,2.87,1.37,6.37
2020-03-25,300578,50.78,50.62,51.27,49.06,86270,435040336.0,4.51,3.2,1.57,6.22
2020-03-26,300578,50.59,48.94,50.59,48.31,71511,353779120.0,4.5,-3.32,-1.68,5.15
2020-03-27,300578,49.92,48.34,51.09,47.65,79443,392802112.0,7.03,-1.23,-0.6,5.72
2020-03-30,300578,46.97,45.91,47.26,44.5,73447,337414064.0,5.71,-5.03,-2.43,5.29
2020-03-31,300578,46.69,45.8,46.87,45.09,52617,243131125.0,3.88,-0.24,-0.11,3.79
2020-04-01,300578,46.43,46.03,47.36,44.8,68806,321293776.0,5.59,0.5,0.23,4.96
2020-04-02,300578,46.69,49.44,49.74,45.97,112410,543806896.0,8.19,7.41,3.41,8.1
2020-04-03,300578,49.25,47.2,49.25,46.79,83129,398633424.0,4.98,-4.53,-2.24,5.99
2020-04-07,300578,48.25,49.25,49.66,47.81,85384,418506240.0,3.92,4.34,2.05,6.15
2020-04-08,300578,49.17,49.84,51.14,48.89,92400,463798592.0,4.57,1.2,0.59,6.66
2020-04-09,300578,50.18,46.79,50.78,45.89,156877,746411920.0,9.81,-6.12,-3.05,11.3
2020-04-10,300578,45.8,42.09,46.33,42.09,124886,549204400.0,9.06,-10.04,-4.7,9.0
2020-04-13,300578,41.29,40.87,41.65,40.12,69067,283328320.0,3.64,-2.9,-1.22,4.98
2020-04-14,300578,41.57,42.26,42.34,40.84,64713,270797232.0,3.67,3.4,1.39,4.66
2020-04-15,300578,42.39,41.73,42.74,41.59,64336,272608576.0,2.72,-1.25,-0.53,4.63
2020-04-16,300578,41.48,42.22,42.49,41.09,51951,219443902.0,3.35,1.17,0.49,3.74
2020-04-17,300578,42.35,42.69,44.45,42.35,93184,404401264.0,4.97,1.11,0.47,6.71
2020-04-20,300578,42.98,43.69,44.09,42.31,60984,265469805.0,4.17,2.34,1.0,4.39
2020-04-21,300578,43.94,44.18,44.55,42.64,71440,314352352.0,4.37,1.12,0.49,5.15
2020-04-22,300578,43.39,43.95,44.16,42.67,60166,263036936.0,3.37,-0.52,-0.23,4.33
2020-04-23,300578,44.09,42.67,44.18,42.56,60307,261353644.0,3.69,-2.91,-1.28,4.34
2020-04-24,300578,43.04,41.67,43.22,41.18,40602,171457791.0,4.78,-2.34,-1.0,2.93
2020-04-27,300578,41.66,41.19,42.57,40.62,31925,133547260.0,4.68,-1.15,-0.48,2.3
2020-04-28,300578,41.25,39.9,41.57,37.9,54669,217805279.0,8.91,-3.13,-1.29,3.94
2020-04-29,300578,40.18,38.85,40.64,38.69,38621,153454642.0,4.89,-2.63,-1.05,2.78
2020-04-30,300578,39.19,41.19,41.5,39.04,56577,231577422.0,6.33,6.02,2.34,4.08
2020-05-06,300578,39.07,40.61,40.77,39.07,70441,283027200.0,4.13,-1.41,-0.58,5.07
2020-05-07,300578,41.76,40.35,42.33,40.27,71312,293786688.0,5.07,-0.64,-0.26,5.14
2020-05-08,300578,40.85,41.47,42.07,40.6,71571,297624064.0,3.64,2.78,1.12,5.16
2020-05-11,300578,42.84,42.34,43.34,41.28,89038,377816160.0,4.97,2.1,0.87,6.41
2020-05-12,300578,41.81,42.21,42.42,40.9,58988,246924823.0,3.59,-0.31,-0.13,4.25
2020-05-13,300578,42.11,42.29,42.65,41.0,58379,245824929.0,3.91,0.19,0.08,4.21
2020-05-14,300578,42.34,44.66,45.15,41.9,141353,623117328.0,7.69,5.6,2.37,10.18
2020-05-15,300578,44.29,43.37,44.29,43.08,105300,461279664.0,2.71,-2.89,-1.29,9.58
2020-05-18,300578,42.59,40.48,42.63,40.3,79362,329999328.0,5.37,-6.66,-2.89,6.55
2020-05-19,300578,40.99,41.39,41.61,40.59,43718,180561718.0,2.52,2.25,0.91,3.61
2020-05-20,300578,41.59,40.84,42.37,40.7,43099,179661183.0,4.03,-1.33,-0.55,3.56
2020-05-21,300578,41.17,38.47,41.19,37.81,70579,279301840.0,8.28,-5.8,-2.37,5.82
2020-05-22,300578,38.76,36.3,38.76,36.14,68367,255077683.0,6.81,-5.64,-2.17,5.64
2020-05-25,300578,36.37,35.56,36.43,35.09,46093,164932096.0,3.69,-2.04,-0.74,3.8
2020-05-26,300578,36.01,37.45,37.65,35.59,54400,201096304.0,5.79,5.31,1.89,4.49
2020-05-27,300578,37.49,36.88,38.04,36.7,46967,175743207.0,3.58,-1.52,-0.57,3.87
2020-05-28,300578,36.71,37.26,37.45,36.0,39489,145802944.0,3.93,1.03,0.38,3.26
2020-05-29,300578,36.92,36.54,37.25,36.54,30207,111592574.0,1.91,-1.93,-0.72,2.49
2020-06-01,300578,37.4,37.95,38.3,37.0,52513,198160912.0,3.56,3.86,1.41,4.33
2020-06-02,300578,38.8,37.93,38.8,37.7,37741,144408795.0,2.9,-0.05,-0.02,3.11
2020-06-03,300578,38.05,38.23,39.39,37.51,67165,259301698.0,4.96,0.79,0.3,5.54
2020-06-04,300578,38.21,37.35,38.45,37.14,45717,172157143.0,3.43,-2.3,-0.88,3.77
2020-06-05,300578,37.32,37.45,37.67,36.58,35531,132556053.0,2.92,0.27,0.1,2.93
2020-06-08,300578,37.68,37.04,37.84,36.95,26683,99890785.0,2.38,-1.09,-0.41,2.2
2020-06-09,300578,37.03,36.88,37.25,36.6,23933,88714487.0,1.75,-0.43,-0.16,1.97
2020-06-10,300578,37.1,36.6,37.3,36.26,29648,108754654.0,2.82,-0.76,-0.28,2.45
2020-06-11,300578,36.79,36.4,37.27,36.3,36178,133639625.0,2.65,-0.55,-0.2,2.98
2020-06-12,300578,35.21,37.12,37.38,35.21,45276,166197911.0,5.96,1.98,0.72,3.74
2020-06-15,300578,38.3,37.83,39.7,37.78,100232,388601392.0,5.17,1.91,0.71,8.27
2020-06-16,300578,37.65,37.26,37.77,36.61,71929,267518673.0,3.07,-1.51,-0.57,5.93
2020-06-17,300578,38.1,39.85,40.9,38.0,163935,650300400.0,7.78,6.95,2.59,13.52
2020-06-18,300578,39.12,38.95,39.49,38.27,102250,397432592.0,3.06,-2.26,-0.9,8.44
