date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002171,6.67,6.59,6.73,6.58,247492,185092130.0,2.28,0.0,0.0,2.35
2020-01-03,002171,6.59,6.62,6.9,6.56,219676,165847519.0,5.16,0.46,0.03,2.08
2020-01-06,002171,6.5,6.56,6.75,6.5,246386,183206485.0,3.78,-0.91,-0.06,2.34
2020-01-07,002171,6.62,6.57,6.68,6.5,174744,128943349.0,2.74,0.15,0.01,1.66
2020-01-08,002171,6.51,6.38,6.63,6.34,202865,148217002.0,4.41,-2.89,-0.19,1.92
2020-01-09,002171,6.44,6.48,6.53,6.41,132612,96602309.0,1.88,1.57,0.1,1.26
2020-01-10,002171,6.51,6.42,6.53,6.38,80139,58179794.0,2.31,-0.93,-0.06,0.76
2020-01-13,002171,6.41,6.62,6.63,6.33,131799,96510566.0,4.67,3.12,0.2,1.25
2020-01-14,002171,6.62,6.54,6.66,6.54,122927,91047475.0,1.81,-1.21,-0.08,1.17
2020-01-15,002171,6.54,6.5,6.66,6.43,89071,65461609.0,3.52,-0.61,-0.04,0.84
2020-01-16,002171,6.45,6.44,6.55,6.4,86472,63071531.0,2.31,-0.92,-0.06,0.82
2020-01-17,002171,6.48,6.31,6.49,6.28,168033,120415417.0,3.26,-2.02,-0.13,1.59
2020-01-20,002171,6.38,6.39,6.41,6.27,128787,92364688.0,2.22,1.27,0.08,1.22
2020-01-21,002171,6.43,6.14,6.43,6.12,134812,95180057.0,4.85,-3.91,-0.25,1.28
2020-01-22,002171,6.18,6.31,6.35,6.08,117075,82594749.0,4.4,2.77,0.17,1.11
2020-01-23,002171,6.24,6.2,6.42,6.07,167910,119064270.0,5.55,-1.74,-0.11,1.59
2020-02-03,002171,5.5,5.5,5.59,5.5,87521,55351361.0,1.45,-11.29,-0.7,0.81
2020-02-04,002171,5.08,5.61,5.78,5.08,192457,122041625.0,12.73,2.0,0.11,1.78
2020-02-05,002171,5.68,5.67,5.83,5.58,141772,92533730.0,4.46,1.07,0.06,1.31
2020-02-06,002171,5.68,5.71,5.75,5.56,180089,116600054.0,3.35,0.71,0.04,1.67
2020-02-07,002171,5.63,5.71,5.72,5.56,163917,106069440.0,2.8,0.0,0.0,1.52
2020-02-10,002171,5.78,6.03,6.03,5.68,228794,153670755.0,6.13,5.6,0.32,2.12
2020-02-11,002171,6.01,6.03,6.11,5.94,156515,107235524.0,2.82,0.0,0.0,1.45
