date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,000766,6.58,6.57,6.63,6.5,111831,73318537.0,1.99,0.46,0.03,1.58
2020-01-03,000766,6.55,6.55,6.61,6.47,96918,63259983.0,2.13,-0.3,-0.02,1.37
2020-01-06,000766,6.5,6.55,6.59,6.46,112147,73301224.0,1.98,0.0,0.0,1.59
2020-01-07,000766,6.55,6.62,6.68,6.55,116319,76768307.0,1.98,1.07,0.07,1.65
2020-01-08,000766,6.58,6.49,6.6,6.48,117138,76562200.0,1.81,-1.96,-0.13,1.66
2020-01-09,000766,6.53,6.57,6.59,6.52,98074,64315100.0,1.08,1.23,0.08,1.39
2020-01-10,000766,6.6,6.54,6.62,6.52,61051,40003554.0,1.52,-0.46,-0.03,0.86
2020-01-13,000766,6.56,6.49,6.56,6.44,106904,69219420.0,1.83,-0.76,-0.05,1.51
2020-01-14,000766,6.5,6.47,6.57,6.46,109134,71000120.0,1.69,-0.31,-0.02,1.54
2020-01-15,000766,6.49,6.33,6.49,6.28,151599,96243511.0,3.25,-2.16,-0.14,2.14
2020-01-16,000766,6.32,6.26,6.32,6.25,73823,46269439.0,1.11,-1.11,-0.07,1.04
2020-01-17,000766,6.25,6.23,6.29,6.21,65940,41166981.0,1.28,-0.48,-0.03,0.93
2020-01-20,000766,6.23,6.34,6.4,6.23,97642,61702736.0,2.73,1.77,0.11,1.38
2020-01-21,000766,6.35,6.55,6.65,6.35,348195,227634352.0,4.73,3.31,0.21,4.92
2020-01-22,000766,5.9,6.3,6.34,5.9,438681,265509554.0,6.72,-3.82,-0.25,6.2
2020-01-23,000766,6.08,6.5,6.51,6.08,321143,202703396.0,6.83,3.17,0.2,4.54
2020-02-03,000766,6.21,6.93,7.12,6.2,530917,356898160.0,14.15,6.62,0.43,7.51
2020-02-04,000766,6.94,6.83,7.03,6.62,409004,278596336.0,5.92,-1.44,-0.1,5.78
2020-02-05,000766,6.78,7.29,7.5,6.65,498957,347409216.0,12.45,6.73,0.46,7.06
