date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2022-04-20,301248,29.61,28.11,32.95,28.06,157280,722905696.0,19.06,9.55,2.45,69.2
2022-04-21,301248,24.95,22.97,24.95,21.83,116867,416552192.0,11.1,-18.29,-5.14,51.42
2022-04-22,301248,21.75,23.85,25.53,21.64,103405,375064768.0,16.94,3.83,0.88,45.49
2022-04-25,301248,23.61,20.63,23.65,20.01,87560,293603536.0,15.26,-13.5,-3.22,38.52
2022-04-26,301248,20.21,18.15,20.68,17.98,74598,220102726.0,13.09,-12.02,-2.48,32.82
2022-04-27,301248,17.61,18.79,19.59,17.28,56384,161718687.0,12.73,3.53,0.64,24.81
2022-04-28,301248,18.31,17.59,18.67,17.55,52505,145290594.0,5.96,-6.39,-1.2,23.1
2022-04-29,301248,17.75,18.5,18.84,17.75,51612,145118191.0,6.2,5.17,0.91,22.71
2022-05-05,301248,19.15,19.58,20.75,18.75,60476,180994495.0,10.81,5.84,1.08,26.61
2022-05-06,301248,18.95,21.15,23.57,18.81,100474,329307520.0,24.31,8.02,1.57,44.21
2022-05-09,301248,20.95,21.29,21.29,20.24,73461,232650653.0,4.96,0.66,0.14,32.32
2022-05-10,301248,20.75,21.89,22.35,20.5,76234,251587562.0,8.69,2.82,0.6,33.54
2022-05-11,301248,21.61,20.75,22.15,20.75,71646,235288128.0,6.4,-5.21,-1.14,31.52
2022-05-12,301248,21.09,21.08,22.6,20.73,61532,202061073.0,9.01,1.59,0.33,27.07
2022-05-13,301248,20.82,20.38,21.34,20.33,49863,157780925.0,4.79,-3.32,-0.7,21.94
2022-05-16,301248,20.54,21.45,21.73,20.28,59411,190716020.0,7.11,5.25,1.07,26.14
2022-05-17,301248,21.12,19.92,21.22,19.53,53602,164562838.0,7.88,-7.13,-1.53,23.58
2022-05-18,301248,20.55,20.47,21.48,20.32,53928,171293079.0,5.82,2.76,0.55,23.73
2022-05-19,301248,19.89,20.19,20.26,19.57,38943,118943737.0,3.37,-1.37,-0.28,17.13
2022-05-20,301248,20.05,19.87,20.35,19.67,33137,101047619.0,3.37,-1.58,-0.32,14.58
