date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,601179,3.32,3.32,3.36,3.3,79674,29302972.0,1.82,0.91,0.03,0.16
2020-01-03,601179,3.32,3.31,3.34,3.29,63405,23206361.0,1.51,-0.3,-0.01,0.12
2020-01-06,601179,3.28,3.34,3.39,3.28,119611,44131081.0,3.32,0.91,0.03,0.23
2020-01-07,601179,3.33,3.38,3.4,3.33,71928,26789316.0,2.1,1.2,0.04,0.14
2020-01-08,601179,3.36,3.31,3.39,3.29,61666,22704571.0,2.96,-2.07,-0.07,0.12
2020-01-09,601179,3.33,3.33,3.36,3.31,48422,17828604.0,1.51,0.6,0.02,0.09
2020-01-10,601179,3.34,3.28,3.35,3.26,56039,20408374.0,2.7,-1.5,-0.05,0.11
2020-01-13,601179,3.29,3.38,3.38,3.25,90301,33139581.0,3.96,3.05,0.1,0.18
2020-01-14,601179,3.39,3.36,3.4,3.34,62568,23308878.0,1.78,-0.59,-0.02,0.12
2020-01-15,601179,3.36,3.29,3.37,3.29,51549,18907120.0,2.38,-2.08,-0.07,0.1
2020-01-16,601179,3.31,3.29,3.32,3.27,47033,17126174.0,1.52,0.0,0.0,0.09
2020-01-17,601179,3.28,3.26,3.32,3.25,55360,20144324.0,2.13,-0.91,-0.03,0.11
2020-01-20,601179,3.26,3.3,3.31,3.26,64466,23404565.0,1.53,1.23,0.04,0.13
2020-01-21,601179,3.3,3.24,3.32,3.21,83532,30172934.0,3.33,-1.82,-0.06,0.16
2020-01-22,601179,3.24,3.29,3.29,3.19,58042,20839911.0,3.09,1.54,0.05,0.11
2020-01-23,601179,3.27,3.17,3.28,3.14,98435,34954583.0,4.26,-3.65,-0.12,0.19
2020-02-03,601179,2.85,2.82,2.85,2.82,65597,20827859.0,0.95,-11.04,-0.35,0.13
2020-02-04,601179,2.74,2.78,2.81,2.68,173989,54105734.0,4.61,-1.42,-0.04,0.34
2020-02-05,601179,2.8,2.82,2.85,2.78,106698,33797553.0,2.52,1.44,0.04,0.21
2020-02-06,601179,2.83,2.86,2.88,2.8,110558,35216756.0,2.84,1.42,0.04,0.22
2020-02-07,601179,2.86,2.83,2.86,2.8,100068,31782132.0,2.1,-1.05,-0.03,0.2
2020-02-10,601179,2.84,2.87,2.9,2.82,142647,45843305.0,2.83,1.41,0.04,0.28
2020-02-11,601179,2.88,2.89,2.92,2.86,97660,31748302.0,2.09,0.7,0.02,0.19
2020-02-12,601179,2.9,2.92,2.93,2.89,71282,23226708.0,1.38,1.04,0.03,0.14
2020-02-13,601179,2.92,2.89,2.93,2.87,76573,24841972.0,2.05,-1.03,-0.03,0.15
