date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,603037,6.06,6.37,6.49,6.04,63813,125096415.0,7.49,5.99,0.36,10.23
2020-01-03,603037,6.33,6.36,6.43,6.18,38014,75049409.0,3.92,-0.16,-0.01,6.1
2020-01-06,603037,6.49,7.01,7.14,6.49,96139,204494997.0,10.22,10.22,0.65,15.42
2020-01-07,603037,7.2,7.85,7.85,7.16,122840,282890864.0,9.84,11.98,0.84,19.7
2020-01-08,603037,7.56,7.56,7.84,7.41,53733,123695906.0,5.48,-3.69,-0.29,8.62
2020-01-09,603037,7.67,7.4,7.75,7.2,41554,93129473.0,7.28,-2.12,-0.16,6.66
2020-01-10,603037,7.4,6.81,7.43,6.52,70847,149770347.0,12.3,-7.97,-0.59,11.36
2020-01-13,603037,6.87,6.48,6.87,6.31,79460,159986745.0,8.22,-4.85,-0.33,12.74
2020-01-14,603037,6.48,6.49,6.76,6.35,76033,154128532.0,6.33,0.15,0.01,12.19
2020-01-15,603037,6.52,6.65,6.68,6.18,64025,128806498.0,7.7,2.47,0.16,10.27
2020-01-16,603037,6.81,7.46,7.46,6.81,66092,145579880.0,9.77,12.18,0.81,10.6
2020-01-17,603037,7.57,6.72,7.57,6.57,104717,222116997.0,13.4,-9.92,-0.74,16.79
2020-01-20,603037,6.6,6.74,6.76,6.36,67552,137775990.0,5.95,0.3,0.02,6.44
2020-01-21,603037,6.5,6.2,6.6,6.15,52717,104700156.0,6.68,-8.01,-0.54,5.03
2020-01-22,603037,6.3,6.35,6.41,5.96,29684,57854153.0,7.26,2.42,0.15,2.83
2020-01-23,603037,6.39,5.83,6.39,5.57,32372,61036851.0,12.91,-8.19,-0.52,3.09
2020-02-03,603037,5.1,5.1,5.1,5.1,3491,5805533.0,0.0,-12.52,-0.73,0.33
2020-02-04,603037,4.46,4.94,5.01,4.46,66122,103686942.0,10.78,-3.14,-0.16,6.3
2020-02-05,603037,4.95,5.14,5.33,4.94,46450,77769253.0,7.89,4.05,0.2,4.43
2020-02-06,603037,5.06,5.35,5.36,5.02,35354,59919461.0,6.61,4.09,0.21,3.37
2020-02-07,603037,5.32,5.17,5.35,5.04,29882,50404593.0,5.79,-3.36,-0.18,2.85
2020-02-10,603037,5.15,5.35,5.44,5.1,25114,42965109.0,6.58,3.48,0.18,2.39
2020-02-11,603037,5.49,5.28,5.55,5.25,22438,38860481.0,5.61,-1.31,-0.07,2.14
2020-02-12,603037,5.26,5.32,5.41,4.9,28459,48931383.0,9.66,0.76,0.04,2.71
2020-02-13,603037,5.37,6.0,6.0,5.37,59270,108967033.0,11.84,12.78,0.68,5.65
2020-02-14,603037,6.0,6.17,6.41,5.76,91497,174577415.0,10.83,2.83,0.17,8.72
2020-02-17,603037,6.12,6.1,6.26,5.89,58848,112132562.0,6.0,-1.13,-0.07,5.61
2020-02-18,603037,5.99,6.21,6.38,5.99,51188,99393069.0,6.39,1.8,0.11,4.88
2020-02-19,603037,6.11,5.94,6.26,5.9,44575,84722894.0,5.8,-4.35,-0.27,4.25
2020-02-20,603037,5.98,5.92,5.98,5.76,39834,74233203.0,3.7,-0.34,-0.02,3.8
2020-02-21,603037,5.92,6.65,6.65,5.91,83100,166291338.0,12.5,12.33,0.73,7.92
