date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,000901,9.52,9.56,9.57,9.46,83421,94396232.0,1.17,1.27,0.12,1.47
2020-01-03,000901,9.56,9.7,9.76,9.52,147615,169807594.0,2.51,1.46,0.14,2.6
2020-01-06,000901,9.74,9.78,9.94,9.74,173142,202778153.0,2.06,0.82,0.08,3.05
2020-01-07,000901,9.76,9.82,9.82,9.67,109459,126974665.0,1.53,0.41,0.04,1.93
2020-01-08,000901,9.9,9.98,10.06,9.78,197678,233933163.0,2.85,1.63,0.16,3.49
2020-01-09,000901,9.81,9.85,9.85,9.7,116807,136222350.0,1.5,-1.3,-0.13,2.06
2020-01-10,000901,9.79,9.67,9.82,9.6,84045,96948376.0,2.23,-1.83,-0.18,1.48
2020-01-13,000901,9.74,9.7,9.74,9.58,50472,57914415.0,1.65,0.31,0.03,0.89
2020-01-14,000901,9.69,9.67,9.83,9.66,66698,77300489.0,1.75,-0.31,-0.03,1.18
2020-01-15,000901,9.7,9.52,9.7,9.49,71994,81647036.0,2.17,-1.55,-0.15,1.27
2020-01-16,000901,9.55,9.55,9.71,9.51,83163,95081617.0,2.1,0.32,0.03,1.47
2020-01-17,000901,9.55,9.57,9.61,9.52,53431,60674835.0,0.94,0.21,0.02,0.94
2020-01-20,000901,9.63,10.12,10.12,9.63,238099,282702880.0,5.12,5.75,0.55,4.2
2020-01-21,000901,10.04,9.83,10.04,9.8,130057,153271214.0,2.37,-2.87,-0.29,2.29
2020-01-22,000901,9.72,9.85,9.86,9.58,93939,108750231.0,2.85,0.2,0.02,1.66
2020-01-23,000901,9.81,9.87,10.13,9.68,189107,223983491.0,4.57,0.2,0.02,3.34
2020-02-03,000901,8.98,8.98,8.98,8.98,16338,17301942.0,0.0,-9.02,-0.89,0.29
2020-02-04,000901,8.19,8.68,8.78,8.19,172240,174045476.0,6.57,-3.34,-0.3,3.04
2020-02-05,000901,8.66,8.9,9.16,8.62,160449,168418984.0,6.22,2.53,0.22,2.83
2020-02-06,000901,8.85,9.52,9.69,8.82,229009,253064081.0,9.78,6.97,0.62,4.04
2020-02-07,000901,9.61,9.71,9.82,9.31,209074,238646453.0,5.36,2.0,0.19,3.69
2020-02-10,000901,9.67,9.74,10.0,9.64,153854,179220978.0,3.71,0.31,0.03,2.71
2020-02-11,000901,9.68,9.43,9.7,9.4,117246,132739165.0,3.08,-3.18,-0.31,2.07
2020-02-12,000901,9.43,9.66,9.67,9.34,134391,152038081.0,3.5,2.44,0.23,2.37
2020-02-13,000901,9.66,9.49,9.66,9.44,101496,114805789.0,2.28,-1.76,-0.17,1.79
2020-02-14,000901,9.51,9.46,9.55,9.37,99525,111702573.0,1.9,-0.32,-0.03,1.76
2020-02-17,000901,9.52,10.3,10.3,9.46,404769,484532352.0,8.88,8.88,0.84,7.14
2020-02-18,000901,10.57,10.34,10.68,10.21,454343,568792960.0,4.56,0.39,0.04,8.01
2020-02-19,000901,10.1,10.06,10.4,10.06,314793,384366480.0,3.29,-2.71,-0.28,5.55
2020-02-20,000901,10.16,10.24,10.27,10.03,239282,291700816.0,2.39,1.79,0.18,4.22
