date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002725,9.67,9.85,9.92,9.65,64537,63960512.0,2.8,2.28,0.22,3.68
2020-01-03,002725,9.87,9.89,9.96,9.78,65371,65101456.0,1.83,0.41,0.04,3.72
2020-01-06,002725,9.81,9.95,10.0,9.74,77303,77206542.0,2.63,0.61,0.06,4.4
2020-01-07,002725,10.03,10.02,10.07,9.87,67841,68108710.0,2.01,0.7,0.07,3.87
2020-01-08,002725,9.97,9.81,10.07,9.8,72660,72648077.0,2.69,-2.1,-0.21,4.14
2020-01-09,002725,9.97,10.03,10.1,9.9,67811,68370108.0,2.04,2.24,0.22,3.86
2020-01-10,002725,10.04,9.9,10.04,9.84,51259,51330323.0,1.99,-1.3,-0.13,2.92
2020-01-13,002725,9.95,10.01,10.01,9.82,51786,51884916.0,1.92,1.11,0.11,2.95
2020-01-14,002725,10.05,9.99,10.15,9.97,65309,66098265.0,1.8,-0.2,-0.02,3.72
2020-01-15,002725,9.92,9.82,9.98,9.78,45152,44799371.0,2.0,-1.7,-0.17,2.57
2020-01-16,002725,9.92,9.8,10.0,9.77,53374,53137560.0,2.34,-0.2,-0.02,3.04
2020-01-17,002725,10.02,10.79,10.79,10.02,193172,208322358.0,7.86,10.1,0.99,11.01
2020-01-20,002725,11.21,10.74,11.32,10.38,308282,335776800.0,8.71,-0.46,-0.05,17.57
2020-01-21,002725,10.54,10.89,11.22,10.48,217787,239654576.0,6.89,1.4,0.15,12.41
2020-01-22,002725,10.61,11.47,11.77,10.27,234213,262139125.0,13.77,5.33,0.58,13.35
2020-01-23,002725,11.16,11.0,11.7,10.62,180453,203126829.0,9.42,-4.1,-0.47,10.28
2020-02-03,002725,9.89,9.89,9.89,9.89,6477,6457569.0,0.0,-10.09,-1.11,0.37
2020-02-04,002725,8.89,9.33,9.6,8.89,156807,146442624.0,7.18,-5.66,-0.56,8.94
2020-02-05,002725,9.36,9.3,9.66,9.19,134013,127346175.0,5.04,-0.32,-0.03,7.64
2020-02-06,002725,9.17,9.48,9.55,9.01,138736,129414442.0,5.81,1.94,0.18,7.91
2020-02-07,002725,9.31,9.62,9.67,9.25,132711,126397653.0,4.43,1.48,0.14,7.56
2020-02-10,002725,9.49,9.86,9.88,9.47,124593,122150904.0,4.26,2.49,0.24,7.1
2020-02-11,002725,9.82,9.71,9.83,9.58,94621,92509203.0,2.54,-1.52,-0.15,5.39
2020-02-12,002725,9.67,9.84,9.86,9.53,111203,109133157.0,3.4,1.34,0.13,6.34
2020-02-13,002725,9.75,9.99,10.17,9.64,162403,162458541.0,5.39,1.52,0.15,9.25
2020-02-14,002725,9.84,10.63,11.0,9.8,281107,300850608.0,12.01,6.41,0.64,16.02
2020-02-17,002725,10.47,10.96,11.11,10.47,223512,241761924.0,6.02,3.1,0.33,12.74
2020-02-18,002725,10.82,11.33,11.57,10.63,241707,270166112.0,8.58,3.38,0.37,13.77
2020-02-19,002725,11.1,11.58,12.23,11.03,240764,281502464.0,10.59,2.21,0.25,13.72
2020-02-20,002725,11.67,11.76,12.47,11.57,190280,226576832.0,7.77,1.55,0.18,10.84
2020-02-21,002725,11.89,12.94,12.94,11.8,392399,498998912.0,9.69,10.03,1.18,22.36
2020-02-24,002725,12.44,12.88,13.58,12.37,328897,426789056.0,9.35,-0.46,-0.06,18.74
2020-02-25,002725,12.32,12.61,12.97,11.72,246056,309407968.0,9.7,-2.1,-0.27,14.02
2020-02-26,002725,12.62,11.53,13.15,11.34,336749,410297104.0,14.35,-8.56,-1.08,19.19
2020-02-27,002725,11.62,11.72,12.07,11.36,217166,258063336.0,6.16,1.65,0.19,12.37
2020-02-28,002725,10.98,10.58,11.32,10.58,191827,210510715.0,6.31,-9.73,-1.14,10.93
2020-03-02,002725,10.71,10.97,11.11,10.43,145918,159209512.0,6.43,3.69,0.39,8.31
2020-03-03,002725,11.12,11.0,11.39,10.82,146760,164968400.0,5.2,0.27,0.03,8.36
2020-03-04,002725,10.79,11.04,11.18,10.73,97131,107157837.0,4.09,0.36,0.04,5.53
2020-03-05,002725,11.32,11.16,11.33,10.93,124030,138916886.0,3.62,1.09,0.12,7.07
2020-03-06,002725,10.94,10.93,11.02,10.83,101046,111117834.0,1.7,-2.06,-0.23,5.76
2020-03-09,002725,10.67,10.25,10.8,10.22,117719,124858526.0,5.31,-6.22,-0.68,6.71
2020-03-10,002725,10.0,10.69,10.69,10.0,101045,106279253.0,6.73,4.29,0.44,5.76
2020-03-11,002725,10.76,10.45,10.91,10.4,99500,107080887.0,4.77,-2.25,-0.24,5.67
2020-03-12,002725,10.18,10.27,10.48,10.08,70610,73018119.0,3.83,-1.72,-0.18,4.02
2020-03-13,002725,9.82,10.12,10.26,9.62,83725,84234573.0,6.23,-1.46,-0.15,4.77
2020-03-16,002725,10.23,9.46,10.3,9.32,84951,84510007.0,9.68,-6.52,-0.66,4.84
2020-03-17,002725,9.49,9.57,9.68,9.02,74877,70931123.0,6.98,1.16,0.11,4.27
2020-03-18,002725,9.65,9.37,9.87,9.35,74375,72090370.0,5.43,-2.09,-0.2,4.24
2020-03-19,002725,9.37,10.32,10.32,9.27,88218,87173704.0,11.21,10.14,0.95,5.03
2020-03-20,002725,10.72,10.71,11.12,10.31,226266,242033237.0,7.85,3.78,0.39,12.89
2020-03-23,002725,10.42,10.03,10.62,9.76,133240,138861775.0,8.03,-6.35,-0.68,7.59
2020-03-24,002725,10.22,10.31,10.42,9.72,114260,116960767.0,6.98,2.79,0.28,6.51
2020-03-25,002725,10.57,10.8,11.02,10.37,177440,192373599.0,6.3,4.75,0.49,10.11
2020-03-26,002725,10.57,10.55,10.84,10.43,129557,138180360.0,3.8,-2.31,-0.25,7.38
2020-03-27,002725,10.72,10.22,10.77,9.96,92325,96139180.0,7.68,-3.13,-0.33,5.26
2020-03-30,002725,9.92,9.72,9.93,9.43,84097,82563418.0,4.89,-4.89,-0.5,4.79
2020-03-31,002725,9.84,9.55,9.96,9.53,58348,57131710.0,4.42,-1.75,-0.17,3.32
2020-04-01,002725,9.67,9.76,10.2,9.53,88194,87856649.0,7.02,2.2,0.21,5.03
2020-04-02,002725,9.8,10.74,10.74,9.78,145958,154864255.0,9.84,10.04,0.98,8.32
2020-04-03,002725,11.18,11.02,11.48,10.78,350721,393439376.0,6.52,2.61,0.28,19.98
2020-04-07,002725,11.14,11.47,11.47,10.93,281363,318155840.0,4.9,4.08,0.45,16.03
