date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,603878,4.18,4.16,4.32,4.13,101681,116105033.0,4.51,-1.19,-0.05,3.57
2020-01-03,603878,4.16,4.12,4.18,4.05,57062,64125488.0,3.13,-0.96,-0.04,2.01
2020-01-06,603878,4.11,4.1,4.17,4.04,56847,64009029.0,3.16,-0.49,-0.02,2.0
2020-01-07,603878,4.11,4.17,4.2,4.09,50123,56762148.0,2.68,1.71,0.07,1.76
2020-01-08,603878,4.17,3.96,4.17,3.96,55122,61411452.0,5.04,-5.04,-0.21,1.94
2020-01-09,603878,4.02,4.06,4.07,4.02,30718,34188392.0,1.26,2.53,0.1,1.08
2020-01-10,603878,4.1,4.17,4.18,4.06,52384,59132943.0,2.96,2.71,0.11,1.84
2020-01-13,603878,4.17,4.39,4.44,4.17,80713,93989771.0,6.47,5.28,0.22,2.84
2020-01-14,603878,4.38,4.44,4.48,4.37,59124,70282660.0,2.51,1.14,0.05,2.08
2020-01-15,603878,4.43,4.61,4.68,4.43,71916,87472462.0,5.63,3.83,0.17,2.53
2020-01-16,603878,4.61,4.53,4.65,4.48,51455,62404385.0,3.69,-1.74,-0.08,1.81
2020-01-17,603878,4.55,4.53,4.63,4.51,44354,53857609.0,2.65,0.0,0.0,1.56
2020-01-20,603878,4.56,4.68,4.69,4.52,46049,56301828.0,3.75,3.31,0.15,1.62
2020-01-21,603878,4.67,4.59,4.67,4.48,37512,45613161.0,4.06,-1.92,-0.09,1.32
2020-01-22,603878,4.51,4.6,4.64,4.34,50937,61189795.0,6.54,0.22,0.01,1.79
2020-01-23,603878,4.54,4.44,4.74,4.37,50570,61067172.0,8.04,-3.48,-0.16,1.78
2020-02-03,603878,3.83,3.83,3.83,3.83,8517,9121707.0,0.0,-13.74,-0.61,0.3
2020-02-04,603878,3.28,3.56,3.66,3.28,77678,78428651.0,9.92,-7.05,-0.27,2.73
2020-02-05,603878,3.58,3.61,3.74,3.57,59992,62143500.0,4.78,1.4,0.05,2.11
2020-02-06,603878,3.63,3.75,3.77,3.61,53482,55738959.0,4.43,3.88,0.14,1.88
2020-02-07,603878,3.7,3.76,3.79,3.63,39797,41629668.0,4.27,0.27,0.01,1.4
2020-02-10,603878,3.72,3.91,3.93,3.69,41663,44546520.0,6.38,3.99,0.15,1.46
2020-02-11,603878,3.91,3.98,4.18,3.85,62167,69184226.0,8.44,1.79,0.07,2.18
2020-02-12,603878,3.91,3.94,3.96,3.78,59458,63968495.0,4.52,-1.01,-0.04,2.09
2020-02-13,603878,3.94,3.98,3.99,3.87,43510,47395709.0,3.05,1.02,0.04,1.53
2020-02-14,603878,3.96,3.97,4.02,3.91,27263,29874818.0,2.76,-0.25,-0.01,0.96
2020-02-17,603878,3.97,4.07,4.1,3.95,32920,36682905.0,3.78,2.52,0.1,1.16
2020-02-18,603878,4.13,4.1,4.13,4.03,39636,44291013.0,2.46,0.74,0.03,1.39
2020-02-19,603878,4.1,4.04,4.16,4.03,40607,45542573.0,3.17,-1.46,-0.06,1.43
2020-02-20,603878,4.04,4.07,4.08,3.9,53381,58886591.0,4.46,0.74,0.03,1.88
2020-02-21,603878,4.11,4.07,4.12,4.01,40651,45545656.0,2.7,0.0,0.0,1.43
2020-02-24,603878,4.08,4.06,4.12,4.01,46450,51728053.0,2.7,-0.25,-0.01,1.63
2020-02-25,603878,4.01,3.92,4.01,3.78,57691,62589822.0,5.67,-3.45,-0.14,2.03
2020-02-26,603878,3.85,4.01,4.07,3.8,61087,67452739.0,6.89,2.3,0.09,2.15
2020-02-27,603878,4.03,4.0,4.06,3.96,49219,54298963.0,2.49,-0.25,-0.01,1.73
2020-02-28,603878,3.84,3.75,3.94,3.72,46789,50160207.0,5.5,-6.25,-0.25,1.64
2020-03-02,603878,3.82,4.01,4.04,3.79,43365,47528757.0,6.67,6.93,0.26,1.52
2020-03-03,603878,4.08,4.02,4.11,3.96,47412,52719217.0,3.74,0.25,0.01,1.67
2020-03-04,603878,4.01,4.22,4.27,3.95,71406,80941918.0,7.96,4.98,0.2,2.51
2020-03-05,603878,4.31,4.23,4.34,4.16,68588,78845444.0,4.27,0.24,0.01,2.41
