amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
11998313.0,,,29.02,2024-01-08,29.85,29.0,29.85,,,3896,2.88,0.71,-1.59,-0.47,1228
14489424.0,,,28.94,2024-01-09,29.57,28.68,29.02,,,4738,3.07,0.86,-0.28,-0.08,1228
10803398.8,,,28.72,2024-01-10,29.14,28.37,28.94,,,3575,2.66,0.65,-0.76,-0.22,1228
13528588.0,,,29.19,2024-01-11,29.29,28.58,28.71,,,4425,2.47,0.81,1.64,0.47,1228
12793489.0,,,28.89,2024-01-12,29.4,28.76,28.97,,,4184,2.19,0.76,-1.03,-0.3,1228
11211470.0,,,28.72,2024-01-15,28.92,28.58,28.88,,,3704,1.18,0.68,-0.59,-0.17,1228
16740983.44,,,28.35,2024-01-16,28.7,28.07,28.55,,,5604,2.19,1.02,-1.29,-0.37,1228
12530193.0,,,27.52,2024-01-17,28.42,27.52,28.35,,,4246,3.17,0.77,-2.93,-0.83,1228
19598197.2,,,27.33,2024-01-18,27.46,26.43,27.37,,,6882,3.74,1.25,-0.69,-0.19,1228
18524829.4,,,27.2,2024-01-19,27.7,26.85,27.32,,,6438,3.11,1.17,-0.48,-0.13,1228
15241932.36,,,25.67,2024-01-22,27.0,25.27,26.96,,,5489,6.36,1.0,-5.63,-1.53,1228
21553763.4,,,25.98,2024-01-23,25.98,24.91,25.69,,,8011,4.17,1.46,1.21,0.31,1228
34078876.0,,,25.37,2024-01-24,26.33,24.53,26.05,,,12698,6.93,2.31,-2.35,-0.61,1228
32711468.25,,,25.92,2024-01-25,26.02,24.89,25.41,,,12056,4.45,2.2,2.17,0.55,1228
32519661.84,,,26.29,2024-01-26,26.67,25.76,25.92,,,11703,3.51,2.13,1.43,0.37,1228
20909321.36,,,25.17,2024-01-29,26.4,25.03,26.29,,,7718,5.21,1.41,-4.26,-1.12,1228
27334447.58,,,23.77,2024-01-30,25.18,23.71,25.18,,,10559,5.84,1.92,-5.56,-1.4,1228
28032505.36,,,22.28,2024-01-31,23.89,22.25,23.84,,,11467,6.9,2.09,-6.27,-1.49,1228
16847921.25,,,22.2,2024-02-01,22.52,21.61,22.4,,,7117,4.08,1.3,-0.36,-0.08,1228
21874548.87,,,21.0,2024-02-02,22.61,19.92,22.21,,,9583,12.12,1.75,-5.41,-1.2,1228
29075772.0,,,18.75,2024-02-05,20.76,18.75,20.75,,,14075,9.57,2.57,-10.71,-2.25,1228
25960446.73,,,18.51,2024-02-06,19.3,16.85,18.34,,,13269,13.07,2.42,-1.28,-0.24,1228
28593559.93,,,17.47,2024-02-07,19.35,17.08,18.62,,,14508,12.26,2.64,-5.62,-1.04,1228
31646364.3,,,19.37,2024-02-08,19.37,17.16,17.17,,,15735,12.65,2.87,10.88,1.9,1228
47695912.57,,,20.4,2024-02-19,21.13,19.69,20.22,,,21625,7.43,3.94,5.32,1.03,1228
37620017.16,,,20.89,2024-02-20,20.94,20.11,20.11,,,16967,4.07,3.09,2.4,0.49,1228
57785472.72,,,21.15,2024-02-21,21.67,20.42,20.52,,,25428,5.98,4.63,1.24,0.26,1228
34502813.0,,,21.25,2024-02-22,21.35,20.79,21.17,,,15251,2.65,2.78,0.47,0.1,1228
49124010.0,,,22.46,2024-02-23,22.53,21.18,21.27,,,21051,6.35,3.84,5.69,1.21,1228
75705764.12,,,23.67,2024-02-26,24.07,22.35,23.23,,,30558,7.66,5.57,5.39,1.21,1228
70535093.88,,,24.55,2024-02-27,24.77,23.35,23.65,,,27261,6.0,4.97,3.72,0.88,1228
69406374.25,,,22.5,2024-02-28,24.63,22.49,24.46,,,27458,8.72,5.0,-8.35,-2.05,1228
48682476.6,,,23.19,2024-02-29,23.22,21.95,22.07,,,19966,5.64,3.64,3.07,0.69,1228
34672982.0,,,23.46,2024-03-01,23.57,22.73,23.17,,,14010,3.62,2.55,1.16,0.27,1228
23350343.0,,,23.48,2024-03-04,23.64,22.65,23.54,,,9437,4.22,1.72,0.09,0.02,1228
21561216.0,,,22.73,2024-03-05,23.48,22.66,23.48,,,8797,3.49,1.6,-3.19,-0.75,1228
17959598.18,,,22.82,2024-03-06,23.07,22.22,22.87,,,7420,3.74,1.35,0.4,0.09,1228
22837090.04,,,22.76,2024-03-07,23.42,22.6,22.92,,,9299,3.59,1.69,-0.26,-0.06,1228
12233474.0,,,22.83,2024-03-08,22.9,22.28,22.73,,,5066,2.72,0.92,0.31,0.07,1228
21740975.71,,,23.22,2024-03-11,23.24,22.64,22.77,,,8857,2.63,1.61,1.71,0.39,1228
86371945.0,,,24.9,2024-03-12,25.7,23.04,23.25,,,33041,11.46,6.02,7.24,1.68,1228
58594556.4,,,24.23,2024-03-13,24.8,23.87,24.8,,,22770,3.73,4.15,-2.69,-0.67,1228
31980293.8,,,23.81,2024-03-14,24.63,23.45,24.15,,,12514,4.87,2.28,-1.73,-0.42,1228
18655529.4,,,24.06,2024-03-15,24.09,23.47,23.64,,,7357,2.6,1.34,1.05,0.25,1228
21513484.34,,,24.25,2024-03-18,24.25,23.87,24.1,,,8403,1.58,1.53,0.79,0.19,1228
24822290.53,,,24.16,2024-03-19,24.71,24.09,24.26,,,9597,2.56,1.75,-0.37,-0.09,1228
26366635.88,,,24.62,2024-03-20,24.87,24.13,24.27,,,10105,3.06,1.84,1.9,0.46,1228
22862186.0,,,24.51,2024-03-21,24.89,24.07,24.62,,,8817,3.33,1.61,-0.45,-0.11,1228
20456534.58,,,23.84,2024-03-22,24.53,23.65,24.53,,,8029,3.59,1.46,-2.73,-0.67,1228
21806944.88,,,22.98,2024-03-25,23.95,22.97,23.78,,,8735,4.11,1.59,-3.61,-0.86,1228
26803435.0,,,23.68,2024-03-26,23.76,22.87,22.95,,,10793,3.87,1.97,3.05,0.7,1228
16079706.08,,,23.12,2024-03-27,23.83,23.12,23.47,,,6467,3.0,1.18,-2.36,-0.56,1228
27018829.0,,,23.04,2024-03-28,23.65,22.82,23.12,,,10928,3.59,1.99,-0.35,-0.08,1228
16651867.0,,,23.53,2024-03-29,23.57,22.97,23.04,,,6702,2.6,1.22,2.13,0.49,1228
23461199.05,,,24.28,2024-04-01,24.34,23.46,23.57,,,9193,3.74,1.68,3.19,0.75,1228
