amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
47425062.24,,,6.21,2024-01-08,6.38,6.21,6.38,,,74924,2.68,1.6,-2.05,-0.13,2765
44943121.13,,,6.24,2024-01-09,6.32,6.18,6.25,,,71279,2.25,1.52,0.48,0.03,2765
36460642.8,,,6.16,2024-01-10,6.26,6.11,6.2,,,58527,2.4,1.25,-1.28,-0.08,2765
43830143.0,,,6.31,2024-01-11,6.32,6.14,6.17,,,69561,2.92,1.48,2.44,0.15,2765
32765233.96,,,6.24,2024-01-12,6.34,6.24,6.29,,,51738,1.58,1.1,-1.11,-0.07,2765
33981438.1,,,6.22,2024-01-15,6.27,6.14,6.24,,,54239,2.08,1.16,-0.32,-0.02,2765
46190175.0,,,6.15,2024-01-16,6.24,6.05,6.22,,,74715,3.05,1.59,-1.13,-0.07,2765
45777419.8,,,5.93,2024-01-17,6.14,5.92,6.12,,,75341,3.58,1.61,-3.58,-0.22,2765
73411761.55,,,5.85,2024-01-18,5.95,5.66,5.93,,,126002,4.89,2.68,-1.35,-0.08,2765
32943631.58,,,5.78,2024-01-19,5.9,5.75,5.85,,,56210,2.56,1.2,-1.2,-0.07,2765
76193046.01,,,5.4,2024-01-22,5.76,5.3,5.75,,,136234,7.96,2.9,-6.57,-0.38,2765
59182548.83,,,5.36,2024-01-23,5.43,5.27,5.4,,,109891,2.96,2.34,-0.74,-0.04,2765
57601766.79,,,5.41,2024-01-24,5.47,5.19,5.35,,,106940,5.22,2.28,0.93,0.05,2765
66683700.52,,,5.57,2024-01-25,5.58,5.36,5.41,,,120483,4.07,2.57,2.96,0.16,2765
53535517.24,,,5.51,2024-01-26,5.62,5.51,5.56,,,95432,1.97,2.03,-1.08,-0.06,2765
45558751.1,,,5.33,2024-01-29,5.58,5.3,5.51,,,83529,5.08,1.78,-3.27,-0.18,2765
49077479.3,,,4.79,2024-01-30,4.93,4.79,4.86,,,101138,2.63,2.15,-10.13,-0.54,2765
138068332.42,,,4.47,2024-01-31,4.7,4.31,4.33,,,302588,8.14,6.45,-6.68,-0.32,2765
76469804.8,,,4.45,2024-02-01,4.6,4.35,4.55,,,168551,5.59,3.59,-0.45,-0.02,2765
