amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
24115793.0,,,8.84,2024-01-08,9.06,8.82,9.04,,,24708,2.68,1.0,-1.12,-0.1,2811
24647707.5,,,8.98,2024-01-09,9.03,8.78,8.83,,,25250,2.83,1.02,1.58,0.14,2811
25906219.0,,,8.72,2024-01-10,8.99,8.67,8.97,,,26903,3.56,1.09,-2.9,-0.26,2811
23487965.0,,,8.89,2024-01-11,9.04,8.71,8.72,,,24297,3.78,0.98,1.95,0.17,2811
21948563.0,,,8.87,2024-01-12,9.09,8.86,8.91,,,22370,2.59,0.9,-0.22,-0.02,2811
21017682.5,,,8.98,2024-01-15,9.03,8.76,8.85,,,21526,3.04,0.87,1.24,0.11,2811
25040208.0,,,9.02,2024-01-16,9.12,8.92,8.95,,,25406,2.23,1.03,0.45,0.04,2811
25619595.2,,,8.67,2024-01-17,9.07,8.67,9.02,,,26453,4.43,1.07,-3.88,-0.35,2811
35209798.5,,,8.62,2024-01-18,8.81,8.31,8.68,,,37715,5.77,1.53,-0.58,-0.05,2811
22380120.0,,,8.42,2024-01-19,8.66,8.39,8.64,,,23994,3.13,0.97,-2.32,-0.2,2811
33100721.0,,,7.74,2024-01-22,8.43,7.74,8.43,,,37060,8.19,1.5,-8.08,-0.68,2811
31123729.0,,,7.57,2024-01-23,7.86,7.42,7.78,,,37124,5.68,1.5,-2.2,-0.17,2811
33414065.0,,,7.89,2024-01-24,7.93,7.5,7.6,,,39002,5.68,1.58,4.23,0.32,2811
31229708.0,,,8.53,2024-01-25,8.53,7.94,8.01,,,34442,7.48,1.39,8.11,0.64,2811
24069853.68,,,8.72,2024-01-26,8.9,8.45,8.6,,,25135,5.28,1.02,2.23,0.19,2811
30389527.0,,,8.39,2024-01-29,8.91,8.33,8.91,,,32543,6.65,1.32,-3.78,-0.33,2811
27559120.0,,,7.98,2024-01-30,8.83,7.9,8.83,,,30707,11.08,1.24,-4.89,-0.41,2811
46881638.5,,,7.17,2024-01-31,7.98,7.12,7.87,,,56751,10.78,2.3,-10.15,-0.81,2811
55815720.89,,,6.57,2024-02-01,7.1,6.4,6.97,,,75142,9.76,3.04,-8.37,-0.6,2811
