amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
29831621.0,,,12.22,2024-01-08,12.52,12.18,12.48,,,24180,2.75,2.53,-1.29,-0.16,300929
25011436.0,,,12.39,2024-01-09,12.42,12.21,12.24,,,20270,1.72,2.12,1.39,0.17,300929
19471027.0,,,12.25,2024-01-10,12.44,12.17,12.4,,,15822,2.18,1.66,-1.13,-0.14,300929
20390289.0,,,12.36,2024-01-11,12.38,12.15,12.32,,,16545,1.88,1.73,0.9,0.11,300929
72971150.0,,,12.37,2024-01-12,12.9,12.37,12.57,,,57704,4.29,6.05,0.08,0.01,300929
40687857.0,,,12.21,2024-01-15,12.36,12.12,12.25,,,33310,1.94,3.49,-1.29,-0.16,300929
34628474.0,,,12.17,2024-01-16,12.38,11.93,12.28,,,28550,3.69,2.99,-0.33,-0.04,300929
32141452.0,,,11.96,2024-01-17,12.27,11.92,12.1,,,26513,2.88,2.78,-1.73,-0.21,300929
41640477.0,,,11.66,2024-01-18,12.01,11.29,11.93,,,35798,6.02,3.75,-2.51,-0.3,300929
36280868.0,,,11.47,2024-01-19,11.77,11.34,11.67,,,31474,3.69,3.3,-1.63,-0.19,300929
45181880.0,,,10.75,2024-01-22,11.54,10.64,11.54,,,40509,7.85,3.27,-6.28,-0.72,300929
56388231.0,,,10.4,2024-01-23,10.75,10.22,10.74,,,54232,4.93,4.37,-3.26,-0.35,300929
40242415.0,,,10.58,2024-01-24,10.66,10.16,10.4,,,38487,4.81,3.1,1.73,0.18,300929
43545573.0,,,11.23,2024-01-25,11.24,10.46,10.57,,,39783,7.37,3.21,6.14,0.65,300929
42511751.0,,,11.55,2024-01-26,11.81,11.26,11.26,,,36608,4.9,2.95,2.85,0.32,300929
36696948.0,,,10.87,2024-01-29,11.57,10.84,11.56,,,33056,6.32,2.66,-5.89,-0.68,300929
24739639.0,,,10.43,2024-01-30,10.94,10.42,10.87,,,23234,4.78,1.87,-4.05,-0.44,300929
40780224.0,,,9.78,2024-01-31,10.41,9.76,10.41,,,40573,6.23,3.27,-6.23,-0.65,300929
36290118.0,,,9.4,2024-02-01,9.78,9.14,9.77,,,38463,6.54,3.1,-3.89,-0.38,300929
40243090.0,,,8.78,2024-02-02,9.67,8.38,9.53,,,44572,13.72,3.59,-6.6,-0.62,300929
67254418.0,,,7.4,2024-02-05,8.49,7.11,8.48,,,88273,15.72,7.12,-15.72,-1.38,300929
62614412.0,,,6.98,2024-02-06,7.4,6.08,6.99,,,93359,17.84,7.53,-5.68,-0.42,300929
