amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
200206434.0,,,12.42,2024-01-08,12.92,12.39,12.44,,,157905,4.2,1.9,-1.66,-0.21,300068
295523909.0,,,12.61,2024-01-09,12.92,12.25,12.44,,,232543,5.39,2.8,1.53,0.19,300068
259590724.0,,,12.56,2024-01-10,12.87,12.29,12.5,,,204837,4.6,2.47,-0.4,-0.05,300068
473051960.0,,,13.14,2024-01-11,13.23,12.4,12.54,,,364277,6.61,4.39,4.62,0.58,300068
565015624.0,,,13.2,2024-01-12,13.62,12.93,13.08,,,423343,5.25,5.1,0.46,0.06,300068
311081557.0,,,13.14,2024-01-15,13.34,12.98,13.04,,,235040,2.73,2.83,-0.45,-0.06,300068
380153269.0,,,13.47,2024-01-16,13.47,12.96,13.09,,,285521,3.88,3.44,2.51,0.33,300068
319801535.0,,,12.84,2024-01-17,13.48,12.82,13.48,,,241819,4.9,2.91,-4.68,-0.63,300068
806248566.0,,,13.96,2024-01-18,14.08,12.66,12.73,,,597022,11.06,7.19,8.72,1.12,300068
579721466.0,,,13.37,2024-01-19,14.03,13.36,13.74,,,423378,4.8,5.1,-4.23,-0.59,300068
477575327.0,,,12.8,2024-01-22,13.5,12.63,13.44,,,363939,6.51,4.39,-4.26,-0.57,300068
430109570.0,,,12.91,2024-01-23,13.21,12.09,12.73,,,336599,8.75,4.06,0.86,0.11,300068
398342772.0,,,12.68,2024-01-24,13.01,12.15,12.92,,,315891,6.66,3.81,-1.78,-0.23,300068
369655864.0,,,12.85,2024-01-25,12.89,12.43,12.69,,,289828,3.63,3.49,1.34,0.17,300068
404362539.0,,,13.06,2024-01-26,13.31,12.72,12.75,,,307423,4.59,3.7,1.63,0.21,300068
368341257.0,,,11.97,2024-01-29,13.04,11.96,12.96,,,296074,8.27,3.57,-8.35,-1.09,300068
194989085.0,,,11.54,2024-01-30,12.17,11.51,11.8,,,163373,5.51,1.97,-3.59,-0.43,300068
508330306.0,,,10.01,2024-01-31,10.63,9.71,10.24,,,498551,7.97,6.01,-13.26,-1.53,300068
303876783.0,,,9.89,2024-02-01,10.17,9.56,10.04,,,305698,6.09,3.68,-1.2,-0.12,300068
273091732.0,,,9.91,2024-02-02,9.97,9.13,9.85,,,282000,8.49,3.4,0.2,0.02,300068
253934780.0,,,9.39,2024-02-05,9.84,8.93,9.68,,,268641,9.18,3.24,-5.25,-0.52,300068
246928263.0,,,10.04,2024-02-06,10.12,9.21,9.32,,,252811,9.69,3.05,6.92,0.65,300068
298420621.0,,,10.42,2024-02-07,10.6,9.88,9.93,,,284988,7.17,3.43,3.78,0.38,300068
275621140.0,,,11.07,2024-02-08,11.13,10.45,10.55,,,250230,6.53,3.02,6.24,0.65,300068
202044319.0,,,10.95,2024-02-19,11.22,10.8,11.14,,,183113,3.79,2.21,-1.08,-0.12,300068
165944510.0,,,10.83,2024-02-20,10.91,10.62,10.82,,,153462,2.65,1.85,-1.1,-0.12,300068
219559418.0,,,10.88,2024-02-21,11.22,10.65,10.69,,,198594,5.26,2.39,0.46,0.05,300068
168147816.0,,,11.01,2024-02-22,11.2,10.83,11.0,,,152237,3.4,1.83,1.19,0.13,300068
221957187.0,,,11.2,2024-02-23,11.24,10.91,11.14,,,198987,3.0,2.4,1.73,0.19,300068
206347207.0,,,11.24,2024-02-26,11.44,11.13,11.2,,,182228,2.77,2.19,0.36,0.04,300068
190057368.0,,,11.49,2024-02-27,11.49,11.14,11.18,,,167123,3.11,2.01,2.22,0.25,300068
377330071.0,,,11.01,2024-02-28,12.01,11.0,11.62,,,322967,8.79,3.89,-4.18,-0.48,300068
