amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
64082737.6,,,10.18,2024-01-08,10.37,10.16,10.29,,,61607,2.03,3.18,-1.55,-0.16,2828
44501260.2,,,10.23,2024-01-09,10.37,10.16,10.18,,,42808,2.06,2.21,0.49,0.05,2828
48745336.0,,,10.11,2024-01-10,10.3,10.02,10.25,,,47310,2.74,2.44,-1.17,-0.12,2828
45816814.4,,,10.23,2024-01-11,10.23,9.91,10.11,,,44529,3.17,2.3,1.19,0.12,2828
316165530.9,,,10.8,2024-01-12,11.27,10.23,10.25,,,288728,10.17,14.91,5.57,0.57,2828
368125512.65,,,10.99,2024-01-15,11.13,10.19,10.65,,,335683,8.7,17.33,1.76,0.19,2828
254579273.82,,,10.58,2024-01-16,10.92,10.36,10.82,,,236251,5.1,12.2,-3.73,-0.41,2828
184817033.0,,,10.02,2024-01-17,10.69,10.02,10.51,,,178144,6.33,9.2,-5.29,-0.56,2828
151436623.7,,,9.73,2024-01-18,9.87,9.44,9.86,,,155208,4.29,8.01,-2.89,-0.29,2828
79748177.19,,,9.45,2024-01-19,9.74,9.44,9.7,,,82617,3.08,4.27,-2.88,-0.28,2828
87892929.0,,,8.85,2024-01-22,9.44,8.79,9.35,,,94772,6.88,4.89,-6.35,-0.6,2828
70331365.6,,,8.92,2024-01-23,9.04,8.75,8.84,,,77990,3.28,4.03,0.79,0.07,2828
80066935.4,,,9.16,2024-01-24,9.18,8.83,8.87,,,87242,3.92,4.5,2.69,0.24,2828
74795577.6,,,9.61,2024-01-25,9.65,9.15,9.15,,,78273,5.46,4.04,4.91,0.45,2828
102389149.0,,,9.81,2024-01-26,9.99,9.59,9.66,,,102632,4.16,5.3,2.08,0.2,2828
66406777.0,,,9.35,2024-01-29,9.9,9.33,9.79,,,68511,5.81,3.54,-4.69,-0.46,2828
43792566.0,,,9.02,2024-01-30,9.4,9.01,9.27,,,46930,4.17,2.42,-3.53,-0.33,2828
69915941.0,,,8.59,2024-01-31,9.16,8.54,9.07,,,78189,6.87,4.04,-4.77,-0.43,2828
63610721.9,,,8.3,2024-02-01,8.54,8.04,8.54,,,75587,5.82,3.9,-3.38,-0.29,2828
71672950.0,,,7.8,2024-02-02,8.5,7.54,8.29,,,87977,11.57,4.54,-6.02,-0.5,2828
58662290.0,,,7.01,2024-02-05,7.83,7.01,7.81,,,81216,10.51,4.19,-10.13,-0.79,2828
109623506.5,,,6.68,2024-02-06,6.89,6.3,6.46,,,165845,8.42,8.56,-4.71,-0.33,2828
97928641.74,,,6.33,2024-02-07,6.75,6.3,6.75,,,149327,6.74,7.71,-5.24,-0.35,2828
92217036.18,,,6.76,2024-02-08,6.81,6.04,6.36,,,138913,12.16,7.17,6.79,0.43,2828
106477694.27,,,7.45,2024-02-19,7.45,6.76,6.87,,,147980,10.21,7.64,10.21,0.69,2828
90473761.3,,,7.3,2024-02-20,7.54,7.16,7.46,,,121847,5.1,6.29,-2.01,-0.15,2828
115481935.3,,,7.47,2024-02-21,7.85,7.18,7.2,,,149847,9.18,7.74,2.33,0.17,2828
139505797.46,,,7.88,2024-02-22,8.16,7.39,7.44,,,177160,10.31,9.15,5.49,0.41,2828
103923019.3,,,7.96,2024-02-23,8.02,7.76,7.9,,,129564,3.3,6.69,1.02,0.08,2828
111825539.0,,,8.04,2024-02-26,8.29,7.88,7.94,,,136357,5.15,7.04,1.01,0.08,2828
87287083.9,,,8.34,2024-02-27,8.35,8.01,8.05,,,104531,4.23,5.4,3.73,0.3,2828
149668313.94,,,7.58,2024-02-28,8.63,7.56,8.42,,,180816,12.83,9.33,-9.11,-0.76,2828
106415179.9,,,8.04,2024-02-29,8.04,7.49,7.49,,,132478,7.26,6.84,6.07,0.46,2828
86349770.2,,,8.11,2024-03-01,8.23,8.01,8.04,,,104798,2.74,5.41,0.87,0.07,2828
83120363.3,,,8.22,2024-03-04,8.27,7.96,8.12,,,100488,3.82,5.19,1.36,0.11,2828
71001881.0,,,7.96,2024-03-05,8.15,7.91,8.11,,,87000,2.92,4.49,-3.16,-0.26,2828
61460668.0,,,8.1,2024-03-06,8.14,7.89,7.92,,,74654,3.14,3.85,1.76,0.14,2828
67028415.0,,,8.15,2024-03-07,8.3,8.04,8.11,,,80608,3.21,4.16,0.62,0.05,2828
45939331.0,,,8.16,2024-03-08,8.18,7.99,8.12,,,55799,2.33,2.88,0.12,0.01,2828
53261982.0,,,8.17,2024-03-11,8.17,7.99,8.12,,,64679,2.21,3.34,0.12,0.01,2828
75029384.0,,,8.34,2024-03-12,8.34,8.09,8.21,,,89795,3.06,4.64,2.08,0.17,2828
74001363.8,,,8.39,2024-03-13,8.4,8.21,8.35,,,87604,2.28,4.52,0.6,0.05,2828
94704765.1,,,8.35,2024-03-14,8.56,8.18,8.54,,,110672,4.53,5.71,-0.48,-0.04,2828
112367427.0,,,8.55,2024-03-15,8.72,8.4,8.46,,,129649,3.83,6.69,2.4,0.2,2828
93750759.9,,,8.71,2024-03-18,8.72,8.45,8.49,,,107360,3.16,5.54,1.87,0.16,2828
85623899.43,,,8.71,2024-03-19,8.88,8.69,8.75,,,95977,2.18,4.95,0.0,0.0,2828
68685477.75,,,8.81,2024-03-20,8.85,8.62,8.73,,,77332,2.64,3.99,1.15,0.1,2828
64318185.25,,,8.84,2024-03-21,8.88,8.71,8.79,,,71947,1.93,3.71,0.34,0.03,2828
61878811.66,,,8.63,2024-03-22,8.85,8.56,8.81,,,70151,3.28,3.62,-2.38,-0.21,2828
257780565.5,,,9.51,2024-03-25,9.51,8.66,8.66,,,273831,9.85,14.14,10.2,0.88,2828
458006195.53,,,9.39,2024-03-26,10.22,9.16,9.86,,,465733,11.15,24.04,-1.26,-0.12,2828
290859774.51,,,8.74,2024-03-27,9.51,8.56,9.25,,,314565,10.12,16.24,-6.92,-0.65,2828
204076384.24,,,8.8,2024-03-28,8.92,8.39,8.59,,,229686,6.06,11.86,0.69,0.06,2828
287756131.5,,,9.3,2024-03-29,9.5,9.04,9.13,,,305591,5.23,15.78,5.68,0.5,2828
199958340.5,,,9.36,2024-04-01,9.38,9.04,9.04,,,212293,3.66,10.96,0.65,0.06,2828
311414765.0,,,9.6,2024-04-02,9.97,9.45,9.45,,,317382,5.56,16.38,2.56,0.24,2828
447211207.81,,,10.31,2024-04-03,10.57,9.72,9.72,,,433095,8.85,22.36,7.4,0.71,2828
468809899.41,,,10.53,2024-04-08,10.99,9.75,9.95,,,447732,12.03,23.11,2.13,0.22,2828
304819534.91,,,9.73,2024-04-09,10.16,9.62,10.01,,,306391,5.13,15.82,-7.6,-0.8,2828
189119381.91,,,9.45,2024-04-10,9.69,9.3,9.49,,,196419,4.01,10.14,-2.88,-0.28,2828
188837856.1,,,9.62,2024-04-11,9.82,9.46,9.46,,,192750,3.81,9.95,1.8,0.17,2828
266799752.14,,,10.6,2024-04-12,10.6,9.37,9.41,,,253466,12.79,13.09,10.19,0.98,2828
745976073.58,,,10.23,2024-04-15,11.67,10.17,10.68,,,673220,14.15,34.76,-3.49,-0.37,2828
570060450.87,,,10.87,2024-04-16,10.92,9.19,9.46,,,566008,16.91,29.22,6.26,0.64,2828
562959030.25,,,11.02,2024-04-17,11.35,10.21,10.21,,,515125,10.49,26.59,1.38,0.15,2828
365097311.9,,,10.49,2024-04-18,10.71,10.31,10.71,,,342286,3.63,17.67,-4.81,-0.53,2828
324535475.6,,,11.55,2024-04-19,11.55,11.06,11.06,,,278347,4.67,14.37,10.1,1.06,2828
