amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
125195522.25,,,17.96,2024-01-08,18.65,17.95,18.65,,,67432,3.75,0.51,-3.75,-0.7,738
135462111.0,,,17.59,2024-01-09,18.05,17.44,17.95,,,75153,3.4,0.57,-2.06,-0.37,738
99692007.66,,,17.64,2024-01-10,18.01,17.32,17.62,,,55303,3.92,0.42,0.28,0.05,738
92777090.9,,,17.93,2024-01-11,18.01,17.62,17.62,,,51071,2.21,0.39,1.64,0.29,738
91307673.4,,,18.04,2024-01-12,18.05,17.72,17.89,,,50172,1.84,0.38,0.61,0.11,738
223488293.77,,,17.0,2024-01-15,17.84,16.94,17.84,,,127173,4.99,0.97,-5.76,-1.04,738
167951005.92,,,16.88,2024-01-16,17.15,16.63,16.95,,,97643,3.06,0.74,-0.71,-0.12,738
94940810.57,,,16.44,2024-01-17,16.93,16.43,16.87,,,55749,2.96,0.42,-2.61,-0.44,738
171979757.03,,,16.57,2024-01-18,16.69,15.9,16.41,,,104082,4.81,0.79,0.79,0.13,738
88443344.14,,,16.24,2024-01-19,16.59,16.24,16.51,,,52889,2.11,0.4,-1.99,-0.33,738
136062891.44,,,15.49,2024-01-22,16.33,15.33,16.23,,,84107,6.16,0.64,-4.62,-0.75,738
156041014.2,,,15.59,2024-01-23,15.64,15.13,15.41,,,98975,3.29,0.75,0.65,0.1,738
193640737.35,,,15.76,2024-01-24,15.81,15.1,15.75,,,122964,4.55,0.93,1.09,0.17,738
165839172.72,,,16.51,2024-01-25,16.52,15.62,15.79,,,100185,5.71,0.76,4.76,0.75,738
157273958.29,,,16.21,2024-01-26,16.66,16.14,16.4,,,94355,3.15,0.72,-1.82,-0.3,738
119162523.54,,,16.04,2024-01-29,16.47,16.04,16.24,,,72060,2.65,0.55,-1.05,-0.17,738
141873099.4,,,15.55,2024-01-30,16.16,15.52,16.04,,,87433,3.99,0.66,-3.05,-0.49,738
147694295.51,,,14.84,2024-01-31,15.56,14.74,15.39,,,95708,5.27,0.73,-4.57,-0.71,738
125639046.35,,,14.67,2024-02-01,14.98,14.5,14.74,,,83262,3.23,0.63,-1.15,-0.17,738
198992412.36,,,13.9,2024-02-02,14.81,13.44,14.66,,,138153,9.34,1.05,-5.25,-0.77,738
