amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
42579155.0,,,5.96,2024-01-08,6.14,5.96,6.14,,,69936,2.94,0.52,-2.61,-0.16,600966
45203404.0,,,5.97,2024-01-09,6.06,5.93,5.97,,,74942,2.18,0.56,0.17,0.01,600966
35826300.0,,,5.98,2024-01-10,6.03,5.87,5.94,,,59620,2.68,0.45,0.17,0.01,600966
32937655.0,,,5.98,2024-01-11,6.04,5.92,5.97,,,54557,2.01,0.41,0.0,0.0,600966
25616161.0,,,5.95,2024-01-12,6.07,5.95,6.0,,,42241,2.01,0.32,-0.5,-0.03,600966
38035239.0,,,5.97,2024-01-15,6.01,5.91,5.97,,,63190,1.68,0.47,0.34,0.02,600966
39115515.0,,,5.94,2024-01-16,6.01,5.84,5.96,,,65628,2.85,0.49,-0.5,-0.03,600966
34392539.0,,,5.75,2024-01-17,5.94,5.75,5.93,,,58274,3.2,0.44,-3.2,-0.19,600966
56323292.0,,,5.6,2024-01-18,5.75,5.45,5.73,,,100356,5.22,0.75,-2.61,-0.15,600966
55729638.0,,,5.65,2024-01-19,5.75,5.57,5.61,,,97482,3.21,0.73,0.89,0.05,600966
58032978.0,,,5.3,2024-01-22,5.65,5.26,5.64,,,105531,6.9,0.79,-6.19,-0.35,600966
53088728.0,,,5.29,2024-01-23,5.33,5.08,5.23,,,100441,4.72,0.75,-0.19,-0.01,600966
45485176.0,,,5.4,2024-01-24,5.46,5.2,5.33,,,84321,4.91,0.63,2.08,0.11,600966
45635238.0,,,5.63,2024-01-25,5.64,5.35,5.42,,,81731,5.37,0.61,4.26,0.23,600966
45587759.0,,,5.69,2024-01-26,5.8,5.62,5.67,,,78972,3.2,0.59,1.07,0.06,600966
57480733.0,,,5.63,2024-01-29,5.82,5.61,5.73,,,100103,3.69,0.75,-1.05,-0.06,600966
54307930.0,,,5.43,2024-01-30,5.64,5.41,5.6,,,97678,4.09,0.73,-3.55,-0.2,600966
44825596.0,,,5.15,2024-01-31,5.42,5.12,5.4,,,84378,5.52,0.63,-5.16,-0.28,600966
53199938.0,,,5.11,2024-02-01,5.27,5.03,5.14,,,102540,4.66,0.77,-0.78,-0.04,600966
55202762.0,,,4.88,2024-02-02,5.18,4.75,5.18,,,109933,8.41,0.82,-4.5,-0.23,600966
84574660.0,,,4.47,2024-02-05,4.86,4.39,4.86,,,184888,9.63,1.38,-8.4,-0.41,600966
78756480.0,,,4.63,2024-02-06,4.73,4.17,4.17,,,174765,12.53,1.31,3.58,0.16,600966
106859217.0,,,5.04,2024-02-07,5.08,4.58,4.69,,,213212,10.8,1.59,8.86,0.41,600966
120863571.0,,,5.55,2024-02-08,5.55,5.13,5.13,,,219652,8.33,1.64,10.12,0.51,600966
145308514.0,,,5.34,2024-02-19,5.61,5.21,5.55,,,267284,7.21,2.0,-3.78,-0.21,600966
64086056.0,,,5.46,2024-02-20,5.48,5.27,5.4,,,117946,3.93,0.88,2.25,0.12,600966
75824122.0,,,5.62,2024-02-21,5.77,5.33,5.41,,,133790,8.06,1.0,2.93,0.16,600966
44246684.0,,,5.62,2024-02-22,5.66,5.52,5.55,,,78482,2.49,0.59,0.0,0.0,600966
69072752.0,,,5.6,2024-02-23,5.62,5.45,5.58,,,123823,3.02,0.93,-0.36,-0.02,600966
54481512.0,,,5.66,2024-02-26,5.76,5.53,5.54,,,95596,4.11,0.72,1.07,0.06,600966
56064809.0,,,5.72,2024-02-27,5.75,5.57,5.63,,,97990,3.18,0.73,1.06,0.06,600966
64923031.0,,,5.55,2024-02-28,5.87,5.54,5.79,,,112774,5.77,0.84,-2.97,-0.17,600966
38091138.0,,,5.63,2024-02-29,5.66,5.48,5.5,,,67467,3.24,0.5,1.44,0.08,600966
59331666.0,,,5.56,2024-03-01,5.64,5.51,5.62,,,105985,2.31,0.79,-1.24,-0.07,600966
47880413.0,,,5.58,2024-03-04,5.64,5.52,5.57,,,85160,2.16,0.64,0.36,0.02,600966
47370356.0,,,5.52,2024-03-05,5.58,5.44,5.58,,,85316,2.51,0.64,-1.08,-0.06,600966
38084835.0,,,5.56,2024-03-06,5.58,5.43,5.47,,,68509,2.72,0.51,0.72,0.04,600966
39030298.0,,,5.54,2024-03-07,5.64,5.51,5.52,,,69323,2.34,0.52,-0.36,-0.02,600966
27913352.0,,,5.52,2024-03-08,5.62,5.47,5.52,,,50078,2.71,0.37,-0.36,-0.02,600966
30775782.0,,,5.54,2024-03-11,5.56,5.48,5.48,,,55217,1.45,0.41,0.36,0.02,600966
33136230.0,,,5.63,2024-03-12,5.63,5.53,5.58,,,58727,1.81,0.44,1.62,0.09,600966
34692083.0,,,5.65,2024-03-13,5.73,5.54,5.64,,,61091,3.37,0.46,0.36,0.02,600966
25574927.0,,,5.58,2024-03-14,5.67,5.55,5.65,,,45185,2.12,0.34,-1.24,-0.07,600966
35880306.0,,,5.65,2024-03-15,5.66,5.5,5.58,,,63608,2.87,0.48,1.25,0.07,600966
47478037.0,,,5.75,2024-03-18,5.76,5.62,5.68,,,82923,2.48,0.62,1.77,0.1,600966
33569512.0,,,5.74,2024-03-19,5.8,5.73,5.78,,,57768,1.22,0.43,-0.17,-0.01,600966
39669052.0,,,5.86,2024-03-20,5.94,5.72,5.77,,,67427,3.83,0.5,2.09,0.12,600966
29593736.0,,,5.79,2024-03-21,5.91,5.79,5.86,,,50375,2.05,0.38,-1.19,-0.07,600966
26926950.0,,,5.75,2024-03-22,5.82,5.7,5.75,,,46339,2.07,0.35,-0.69,-0.04,600966
39622085.0,,,5.67,2024-03-25,5.84,5.67,5.77,,,68159,2.96,0.51,-1.39,-0.08,600966
46195439.0,,,5.62,2024-03-26,5.74,5.51,5.67,,,81673,4.06,0.61,-0.88,-0.05,600966
30620780.0,,,5.44,2024-03-27,5.74,5.43,5.59,,,54523,5.52,0.41,-3.2,-0.18,600966
39208915.0,,,5.54,2024-03-28,5.67,5.43,5.44,,,69790,4.41,0.52,1.84,0.1,600966
41180099.0,,,5.6,2024-03-29,5.66,5.51,5.53,,,73147,2.71,0.55,1.08,0.06,600966
50037197.0,,,5.82,2024-04-01,5.84,5.61,5.65,,,85864,4.11,0.64,3.93,0.22,600966
36179077.0,,,5.84,2024-04-02,5.86,5.76,5.79,,,61674,1.72,0.46,0.34,0.02,600966
49805092.0,,,5.94,2024-04-03,5.96,5.82,5.82,,,83906,2.4,0.63,1.71,0.1,600966
54073588.0,,,5.74,2024-04-08,5.95,5.72,5.87,,,92229,3.87,0.69,-3.37,-0.2,600966
69373037.0,,,5.84,2024-04-09,5.88,5.78,5.78,,,117820,1.74,0.88,1.74,0.1,600966
66675009.0,,,5.71,2024-04-10,5.88,5.69,5.82,,,114569,3.25,0.86,-2.23,-0.13,600966
143448274.0,,,5.56,2024-04-11,5.75,5.53,5.71,,,253486,3.85,1.9,-2.63,-0.15,600966
95263097.0,,,5.34,2024-04-12,5.6,5.32,5.56,,,174104,5.04,1.3,-3.96,-0.22,600966
129080706.0,,,5.14,2024-04-15,5.41,5.05,5.31,,,245847,6.74,1.84,-3.75,-0.2,600966
93164949.0,,,4.94,2024-04-16,5.3,4.92,5.16,,,182403,7.39,1.36,-3.89,-0.2,600966
79098796.0,,,5.05,2024-04-17,5.1,4.92,4.99,,,156042,3.64,1.17,2.23,0.11,600966
59303718.0,,,5.15,2024-04-18,5.23,5.04,5.1,,,114115,3.76,0.85,1.98,0.1,600966
47956339.0,,,5.16,2024-04-19,5.25,5.08,5.11,,,91709,3.3,0.69,0.19,0.01,600966
43306943.0,,,5.21,2024-04-22,5.29,5.12,5.19,,,82319,3.29,0.62,0.97,0.05,600966
41954180.0,,,5.13,2024-04-23,5.26,5.11,5.23,,,80644,2.88,0.6,-1.54,-0.08,600966
39357028.0,,,5.1,2024-04-24,5.17,5.04,5.17,,,76789,2.53,0.57,-0.58,-0.03,600966
43469772.0,,,5.22,2024-04-25,5.24,5.08,5.11,,,82788,3.14,0.62,2.35,0.12,600966
41879241.0,,,5.39,2024-04-26,5.39,5.2,5.21,,,78296,3.64,0.59,3.26,0.17,600966
85876601.0,,,5.71,2024-04-29,5.72,5.37,5.38,,,151737,6.49,1.14,5.94,0.32,600966
142101813.0,,,5.43,2024-04-30,5.57,5.21,5.57,,,260449,6.3,1.95,-4.9,-0.28,600966
264890249.0,,,5.94,2024-05-06,5.98,5.46,5.48,,,451813,9.58,3.38,9.39,0.51,600966
179234442.0,,,5.93,2024-05-07,5.98,5.82,5.94,,,300178,2.69,2.25,-0.17,-0.01,600966
91964768.0,,,5.82,2024-05-08,5.99,5.8,5.99,,,155313,3.2,1.16,-1.85,-0.11,600966
86686957.0,,,5.96,2024-05-09,5.99,5.78,5.78,,,145190,3.61,1.09,2.41,0.14,600966
62717499.0,,,5.96,2024-05-10,6.0,5.9,5.97,,,104537,1.68,0.78,0.0,0.0,600966
80809993.0,,,5.89,2024-05-13,5.95,5.81,5.95,,,136254,2.35,1.02,-1.17,-0.07,600966
81797089.0,,,6.04,2024-05-14,6.13,5.92,5.95,,,134305,3.57,1.0,2.55,0.15,600966
59702468.0,,,6.0,2024-05-15,6.13,5.99,6.03,,,97955,2.32,0.73,-0.66,-0.04,600966
77642897.0,,,5.92,2024-05-16,6.1,5.89,6.0,,,128593,3.5,0.96,-1.33,-0.08,600966
63667792.0,,,5.96,2024-05-17,5.96,5.84,5.88,,,106984,2.03,0.8,0.68,0.04,600966
