amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
327620356.0,,,31.96,2024-01-08,33.45,31.61,33.24,,,100897,5.52,1.97,-4.17,-1.39,300395
320169691.0,,,31.92,2024-01-09,32.73,31.08,32.15,,,99798,5.16,1.95,-0.13,-0.04,300395
236410061.0,,,31.7,2024-01-10,32.84,31.29,31.78,,,73126,4.86,1.43,-0.69,-0.22,300395
233773540.0,,,31.38,2024-01-11,32.13,31.27,31.71,,,73392,2.71,1.44,-1.01,-0.32,300395
270173791.0,,,30.51,2024-01-12,31.32,30.17,31.32,,,87622,3.66,1.71,-2.77,-0.87,300395
168734388.0,,,30.33,2024-01-15,30.84,30.16,30.54,,,54714,2.23,1.07,-0.59,-0.18,300395
189064443.0,,,29.66,2024-01-16,30.41,29.13,30.24,,,63145,4.22,1.23,-2.21,-0.67,300395
194885544.0,,,28.42,2024-01-17,29.68,28.42,29.66,,,66608,4.25,1.3,-4.18,-1.24,300395
262146684.0,,,29.13,2024-01-18,29.13,27.66,28.41,,,91846,5.17,1.8,2.5,0.71,300395
254291635.0,,,27.98,2024-01-19,28.74,27.94,28.55,,,89078,2.75,1.74,-3.95,-1.15,300395
247911050.0,,,26.59,2024-01-22,28.16,26.44,27.97,,,89712,6.15,1.75,-4.97,-1.39,300395
214820679.0,,,27.24,2024-01-23,27.32,26.27,26.73,,,78659,3.95,1.54,2.44,0.65,300395
210489002.0,,,27.01,2024-01-24,27.55,25.98,27.37,,,78015,5.76,1.53,-0.84,-0.23,300395
212804487.0,,,27.34,2024-01-25,27.63,26.56,26.9,,,77417,3.96,1.51,1.22,0.33,300395
162034693.0,,,26.85,2024-01-26,27.56,26.81,27.29,,,58967,2.74,1.15,-1.79,-0.49,300395
143908675.0,,,26.16,2024-01-29,27.26,26.06,26.87,,,53762,4.47,1.05,-2.57,-0.69,300395
144512421.0,,,25.45,2024-01-30,26.6,25.36,26.19,,,54951,4.74,1.07,-2.71,-0.71,300395
143708026.0,,,24.86,2024-01-31,25.81,24.83,25.5,,,56150,3.85,1.1,-2.32,-0.59,300395
132767062.0,,,24.65,2024-02-01,25.22,24.32,24.86,,,52936,3.62,1.04,-0.84,-0.21,300395
156192526.0,,,23.39,2024-02-02,24.9,22.64,24.62,,,64917,9.17,1.27,-5.11,-1.26,300395
252544557.0,,,22.61,2024-02-05,23.47,21.39,23.11,,,110418,8.89,2.16,-3.33,-0.78,300395
344293218.0,,,26.75,2024-02-06,26.96,22.24,22.52,,,136083,20.88,2.66,18.31,4.14,300395
494449418.0,,,28.55,2024-02-07,28.58,26.17,26.66,,,174409,9.01,3.41,6.73,1.8,300395
420490812.0,,,28.15,2024-02-08,30.43,27.82,28.57,,,142240,9.14,2.78,-1.4,-0.4,300395
304872762.0,,,27.98,2024-02-19,28.86,27.53,28.16,,,107485,4.72,2.1,-0.6,-0.17,300395
175081873.0,,,28.08,2024-02-20,28.25,27.57,27.79,,,61784,2.43,1.21,0.36,0.1,300395
202923337.0,,,27.86,2024-02-21,28.74,27.41,27.9,,,71335,4.74,1.39,-0.78,-0.22,300395
160364525.0,,,28.08,2024-02-22,28.12,27.57,27.88,,,56808,1.97,1.11,0.79,0.22,300395
207237899.0,,,28.4,2024-02-23,28.45,27.61,28.13,,,73104,2.99,1.43,1.14,0.32,300395
251974283.0,,,28.81,2024-02-26,29.34,27.99,28.38,,,86847,4.75,1.7,1.44,0.41,300395
223671015.0,,,29.52,2024-02-27,29.54,28.49,28.81,,,76250,3.64,1.49,2.46,0.71,300395
319628960.0,,,28.57,2024-02-28,30.36,28.52,29.86,,,106916,6.23,2.09,-3.22,-0.95,300395
353290945.0,,,29.65,2024-02-29,30.11,27.88,28.01,,,118197,7.81,2.31,3.78,1.08,300395
311051300.0,,,30.93,2024-03-01,31.02,29.75,29.88,,,100658,4.28,1.97,4.32,1.28,300395
255218418.0,,,30.27,2024-03-04,31.12,29.88,31.06,,,83075,4.01,1.62,-2.13,-0.66,300395
230568462.0,,,30.42,2024-03-05,31.06,29.92,30.12,,,74623,3.77,1.46,0.5,0.15,300395
152017900.0,,,29.98,2024-03-06,30.63,29.57,30.17,,,50088,3.48,0.98,-1.45,-0.44,300395
146312223.0,,,28.84,2024-03-07,30.13,28.83,29.96,,,49158,4.34,0.96,-3.8,-1.14,300395
144831420.0,,,29.16,2024-03-08,29.51,28.84,28.85,,,49157,2.32,0.96,1.11,0.32,300395
230557123.0,,,29.79,2024-03-11,29.83,28.63,29.23,,,77983,4.12,1.52,2.16,0.63,300395
231535448.0,,,30.28,2024-03-12,30.42,29.63,30.07,,,76069,2.65,1.49,1.64,0.49,300395
287229186.0,,,31.0,2024-03-13,31.5,29.89,30.31,,,91864,5.32,1.8,2.38,0.72,300395
198353955.0,,,30.56,2024-03-14,31.24,30.24,30.95,,,64002,3.23,1.25,-1.42,-0.44,300395
141161857.0,,,30.29,2024-03-15,30.94,29.8,30.55,,,46415,3.73,0.91,-0.88,-0.27,300395
367702968.0,,,32.03,2024-03-18,32.05,30.16,30.31,,,116185,6.24,2.27,5.74,1.74,300395
179528097.0,,,31.52,2024-03-19,32.16,31.39,32.16,,,56002,2.4,1.1,-1.59,-0.51,300395
243482799.0,,,32.08,2024-03-20,32.62,31.19,31.36,,,74920,4.54,1.46,1.78,0.56,300395
155716883.0,,,31.75,2024-03-21,32.18,31.46,32.03,,,48623,2.24,0.95,-1.03,-0.33,300395
158595999.0,,,30.61,2024-03-22,31.76,30.56,31.72,,,50692,3.78,0.99,-3.59,-1.14,300395
151580515.0,,,29.94,2024-03-25,30.76,29.92,30.61,,,49375,2.74,0.97,-2.19,-0.67,300395
152322380.0,,,30.47,2024-03-26,30.64,29.86,29.94,,,49765,2.61,0.97,1.77,0.53,300395
188474434.0,,,28.56,2024-03-27,30.41,28.56,30.26,,,63819,6.07,1.25,-6.27,-1.91,300395
208679558.0,,,28.87,2024-03-28,29.26,28.36,28.36,,,71452,3.15,1.4,1.09,0.31,300395
190305667.0,,,29.26,2024-03-29,29.75,28.66,28.87,,,64588,3.78,1.26,1.35,0.39,300395
206934140.0,,,29.52,2024-04-01,29.98,28.86,29.64,,,69742,3.83,1.36,0.89,0.26,300395
191255181.0,,,28.71,2024-04-02,29.57,28.47,29.56,,,65897,3.73,1.29,-2.74,-0.81,300395
126406913.0,,,28.54,2024-04-03,28.86,28.15,28.61,,,43730,2.47,0.86,-0.59,-0.17,300395
166786116.0,,,27.39,2024-04-08,28.41,27.34,28.35,,,59358,3.75,1.16,-4.03,-1.15,300395
97663024.0,,,27.73,2024-04-09,27.94,27.39,27.63,,,34863,2.01,0.68,1.24,0.34,300395
131020110.0,,,27.17,2024-04-10,27.82,26.83,27.81,,,47687,3.57,0.93,-2.02,-0.56,300395
139470414.0,,,26.96,2024-04-11,27.38,26.76,27.13,,,50768,2.28,0.99,-0.77,-0.21,300395
113291273.0,,,26.86,2024-04-12,27.52,26.79,27.08,,,41281,2.71,0.81,-0.37,-0.1,300395
178523145.0,,,26.87,2024-04-15,27.16,25.91,26.66,,,66042,4.65,1.29,0.04,0.01,300395
130005159.0,,,25.98,2024-04-16,27.19,25.96,26.48,,,48447,4.58,0.95,-3.31,-0.89,300395
168484933.0,,,26.84,2024-04-17,27.08,26.22,26.26,,,62370,3.31,1.22,3.31,0.86,300395
