amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
181971592.0,,,31.27,2024-01-08,32.87,31.22,32.48,,,54662,5.02,4.6,-4.9,-1.61,301015
90838692.0,,,32.33,2024-01-09,32.36,30.84,31.39,,,27152,4.86,2.28,3.39,1.06,301015
64940362.0,,,31.99,2024-01-10,32.25,31.56,31.9,,,19429,2.13,1.63,-1.05,-0.34,301015
60396021.0,,,31.96,2024-01-11,32.68,31.79,31.88,,,17945,2.78,1.51,-0.09,-0.03,301015
46769284.0,,,31.59,2024-01-12,32.32,31.51,31.82,,,14035,2.53,1.18,-1.16,-0.37,301015
70130656.0,,,32.29,2024-01-15,33.06,31.03,32.25,,,20713,6.43,1.74,2.22,0.7,301015
43550974.0,,,31.91,2024-01-16,32.44,31.47,32.29,,,13060,3.0,1.1,-1.18,-0.38,301015
32193934.0,,,31.4,2024-01-17,32.2,31.39,31.94,,,9656,2.54,0.81,-1.6,-0.51,301015
58973217.0,,,31.41,2024-01-18,31.97,30.48,30.99,,,18169,4.75,1.53,0.03,0.01,301015
83785531.0,,,30.94,2024-01-19,31.47,30.63,31.25,,,25744,2.67,2.17,-1.5,-0.47,301015
120151491.0,,,28.8,2024-01-22,31.01,28.57,30.67,,,38519,7.89,3.24,-6.92,-2.14,301015
101214715.0,,,29.08,2024-01-23,29.36,27.87,28.78,,,33326,5.17,2.8,0.97,0.28,301015
74185016.0,,,29.42,2024-01-24,29.85,28.65,29.26,,,24051,4.13,2.02,1.17,0.34,301015
80845182.0,,,30.68,2024-01-25,30.93,28.98,29.2,,,25580,6.63,2.15,4.28,1.26,301015
71413712.0,,,30.33,2024-01-26,30.93,30.09,30.39,,,22289,2.74,1.87,-1.14,-0.35,301015
62035792.0,,,29.51,2024-01-29,31.11,29.28,30.31,,,19790,6.03,1.66,-2.7,-0.82,301015
55476120.0,,,28.35,2024-01-30,29.49,28.22,29.49,,,18241,4.3,1.53,-3.93,-1.16,301015
55540303.0,,,27.41,2024-01-31,29.03,27.28,29.03,,,18967,6.17,1.6,-3.32,-0.94,301015
73462137.0,,,27.6,2024-02-01,28.35,26.74,27.58,,,25203,5.87,2.12,0.69,0.19,301015
89685612.0,,,26.52,2024-02-02,29.08,25.65,27.65,,,31378,12.43,2.64,-3.91,-1.08,301015
124145141.0,,,24.64,2024-02-05,26.66,24.04,26.66,,,46493,9.88,3.91,-7.09,-1.88,301015
221450025.0,,,27.42,2024-02-06,27.79,24.12,24.12,,,79840,14.89,6.72,11.28,2.78,301015
210877931.0,,,28.24,2024-02-07,29.0,27.09,27.51,,,70934,6.97,5.97,2.99,0.82,301015
166019952.0,,,29.8,2024-02-08,31.27,28.29,28.63,,,52602,10.55,4.42,5.52,1.56,301015
106228040.0,,,29.66,2024-02-19,30.72,28.83,30.72,,,34309,6.34,2.89,-0.47,-0.14,301015
64520683.0,,,29.86,2024-02-20,30.22,29.21,29.62,,,20548,3.41,1.73,0.67,0.2,301015
95794621.0,,,30.49,2024-02-21,30.75,29.08,29.62,,,30098,5.59,2.53,2.11,0.63,301015
65547712.0,,,30.1,2024-02-22,30.33,29.51,30.27,,,20879,2.69,1.76,-1.28,-0.39,301015
64599871.0,,,29.91,2024-02-23,30.12,29.24,30.12,,,20758,2.92,1.75,-0.63,-0.19,301015
144982634.0,,,31.67,2024-02-26,32.27,29.98,30.13,,,44122,7.66,3.71,5.88,1.76,301015
114106776.0,,,32.36,2024-02-27,32.68,30.88,31.33,,,34134,5.68,2.87,2.18,0.69,301015
97051348.0,,,30.56,2024-02-28,32.66,30.56,32.46,,,29352,6.49,2.47,-5.56,-1.8,301015
95188804.0,,,32.45,2024-02-29,32.45,30.58,31.48,,,28666,6.12,2.41,6.18,1.89,301015
57959510.0,,,32.36,2024-03-01,32.48,31.68,32.28,,,17229,2.47,1.45,-0.28,-0.09,301015
65105520.0,,,32.95,2024-03-04,33.16,31.72,31.94,,,19095,4.45,1.61,1.82,0.59,301015
48770382.0,,,32.48,2024-03-05,33.07,32.18,32.97,,,14296,2.7,1.2,-1.43,-0.47,301015
41112144.0,,,32.17,2024-03-06,32.84,31.62,32.5,,,12202,3.76,1.03,-0.95,-0.31,301015
48190840.0,,,31.95,2024-03-07,32.96,31.92,32.42,,,14224,3.23,1.2,-0.68,-0.22,301015
71452504.0,,,32.46,2024-03-08,32.96,32.0,32.1,,,21028,3.0,1.77,1.6,0.51,301015
73926954.0,,,32.67,2024-03-11,32.97,31.58,32.46,,,21840,4.28,1.84,0.65,0.21,301015
115500292.0,,,33.44,2024-03-12,33.95,32.29,32.69,,,33311,5.08,2.8,2.36,0.77,301015
119368682.0,,,34.78,2024-03-13,35.08,33.44,33.44,,,33178,4.9,2.79,4.01,1.34,301015
76782686.0,,,34.6,2024-03-14,36.08,34.32,34.97,,,21070,5.06,1.77,-0.52,-0.18,301015
96344000.0,,,35.47,2024-03-15,35.48,34.3,34.4,,,26316,3.41,2.21,2.51,0.87,301015
75870978.0,,,35.42,2024-03-18,35.52,34.28,35.21,,,20774,3.5,1.75,-0.14,-0.05,301015
43219069.0,,,34.93,2024-03-19,35.48,34.68,35.42,,,11842,2.26,1.0,-1.38,-0.49,301015
50495972.0,,,34.97,2024-03-20,35.11,34.56,35.11,,,13906,1.57,1.17,0.11,0.04,301015
108711534.0,,,33.91,2024-03-21,35.24,33.35,35.24,,,30682,5.4,2.58,-3.03,-1.06,301015
85923194.0,,,32.66,2024-03-22,34.04,32.47,33.94,,,25036,4.63,2.11,-3.69,-1.25,301015
71688049.0,,,31.92,2024-03-25,32.86,31.75,32.82,,,21228,3.4,1.79,-2.27,-0.74,301015
56816969.0,,,31.7,2024-03-26,32.4,31.43,31.86,,,17038,3.04,1.43,-0.69,-0.22,301015
51689725.0,,,31.18,2024-03-27,32.17,31.13,32.17,,,15651,3.28,1.32,-1.64,-0.52,301015
61509539.0,,,31.64,2024-03-28,32.07,30.92,31.17,,,18604,3.69,1.56,1.48,0.46,301015
38038423.0,,,31.71,2024-03-29,32.08,31.4,31.64,,,11468,2.15,0.96,0.22,0.07,301015
81485266.0,,,32.58,2024-04-01,32.65,31.72,32.0,,,24074,2.93,2.02,2.74,0.87,301015
56334159.0,,,32.26,2024-04-02,32.99,32.01,32.59,,,16600,3.01,1.4,-0.98,-0.32,301015
36552170.0,,,31.71,2024-04-03,32.63,31.61,32.27,,,10889,3.16,0.92,-1.7,-0.55,301015
47404850.0,,,31.5,2024-04-08,32.44,31.48,31.73,,,14196,3.03,1.19,-0.66,-0.21,301015
129329934.0,,,31.2,2024-04-09,31.68,30.06,31.53,,,39964,5.14,3.36,-0.95,-0.3,301015
85738849.0,,,30.04,2024-04-10,31.38,29.84,31.14,,,26906,4.94,2.26,-3.72,-1.16,301015
84874766.0,,,29.58,2024-04-11,30.4,29.28,29.97,,,27158,3.73,2.28,-1.53,-0.46,301015
74675903.0,,,30.58,2024-04-12,31.22,29.68,29.98,,,23270,5.21,1.96,3.38,1.0,301015
108454958.0,,,31.49,2024-04-15,31.68,30.28,30.48,,,33184,4.58,2.79,2.98,0.91,301015
83818972.0,,,30.94,2024-04-16,31.87,30.88,30.98,,,25425,3.14,2.14,-1.75,-0.55,301015
59476806.0,,,31.64,2024-04-17,31.65,30.96,30.96,,,18095,2.23,1.52,2.26,0.7,301015
51644240.0,,,31.91,2024-04-18,32.76,31.44,31.79,,,15380,4.17,1.29,0.85,0.27,301015
54597922.0,,,31.54,2024-04-19,31.96,31.15,31.92,,,16545,2.54,1.39,-1.16,-0.37,301015
75978523.0,,,32.54,2024-04-22,32.98,31.37,31.59,,,22326,5.1,1.88,3.17,1.0,301015
304057459.0,,,28.83,2024-04-23,33.48,27.16,33.48,,,101220,19.42,8.51,-11.4,-3.71,301015
