amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
34186509.0,,,28.89,2024-01-08,29.61,28.85,29.07,,,11689,2.6,1.68,-1.1,-0.32,3004
45143687.0,,,29.55,2024-01-09,29.86,28.9,29.03,,,15247,3.32,2.19,2.28,0.66,3004
41471167.97,,,28.44,2024-01-10,29.47,28.44,29.36,,,14306,3.49,2.06,-3.76,-1.11,3004
41024760.0,,,29.36,2024-01-11,29.48,28.37,28.54,,,13967,3.9,2.01,3.23,0.92,3004
28630510.0,,,28.71,2024-01-12,29.55,28.7,29.22,,,9814,2.9,1.41,-2.21,-0.65,3004
24059676.96,,,28.36,2024-01-15,28.89,28.24,28.6,,,8383,2.26,1.2,-1.22,-0.35,3004
38808561.0,,,28.0,2024-01-16,28.46,27.58,28.34,,,13815,3.1,1.99,-1.27,-0.36,3004
21616473.0,,,27.37,2024-01-17,28.1,27.37,28.0,,,7742,2.61,1.11,-2.25,-0.63,3004
40623358.39,,,26.63,2024-01-18,27.68,26.12,27.34,,,15146,5.7,2.18,-2.7,-0.74,3004
25840949.42,,,26.48,2024-01-19,26.97,26.22,26.97,,,9654,2.82,1.39,-0.56,-0.15,3004
37333278.0,,,24.33,2024-01-22,26.52,23.85,26.52,,,14695,10.08,2.11,-8.12,-2.15,3004
30211516.29,,,23.82,2024-01-23,24.32,23.45,24.32,,,12588,3.58,1.81,-2.1,-0.51,3004
30531961.0,,,23.95,2024-01-24,24.4,22.96,23.82,,,12798,6.05,1.84,0.55,0.13,3004
40134511.0,,,25.24,2024-01-25,25.31,23.62,23.95,,,16067,7.06,2.31,5.39,1.29,3004
25638833.0,,,25.2,2024-01-26,25.72,25.15,25.18,,,10024,2.26,1.44,-0.16,-0.04,3004
31073367.29,,,24.09,2024-01-29,25.59,24.05,25.2,,,12579,6.11,1.81,-4.4,-1.11,3004
28968446.0,,,23.33,2024-01-30,24.39,23.33,24.08,,,12120,4.4,1.74,-3.15,-0.76,3004
34470464.0,,,21.59,2024-01-31,23.28,21.54,23.1,,,15415,7.46,2.22,-7.46,-1.74,3004
32673563.0,,,21.2,2024-02-01,21.49,20.43,21.44,,,15417,4.91,2.22,-1.81,-0.39,3004
34008238.0,,,19.59,2024-02-02,21.7,19.06,21.1,,,16556,12.45,2.38,-7.59,-1.61,3004
16014710.0,,,17.61,2024-02-05,19.53,17.61,19.53,,,8827,9.8,1.27,-10.11,-1.98,3004
51376597.0,,,15.88,2024-02-06,16.68,15.83,15.85,,,31747,4.83,4.56,-9.82,-1.73,3004
44371923.0,,,14.27,2024-02-07,16.03,14.27,15.91,,,30150,11.08,4.33,-10.14,-1.61,3004
73417011.39,,,14.99,2024-02-08,15.0,12.82,12.95,,,52871,15.28,7.6,5.05,0.72,3004
40753844.72,,,16.51,2024-02-19,16.51,15.46,15.7,,,25078,7.0,3.6,10.14,1.52,3004
86728982.07,,,17.24,2024-02-20,18.11,16.8,18.11,,,49462,7.93,7.11,4.42,0.73,3004
74572920.41,,,17.86,2024-02-21,18.45,16.94,17.04,,,41665,8.76,5.99,3.6,0.62,3004
63471641.58,,,19.31,2024-02-22,19.31,17.72,17.72,,,33477,8.9,4.81,8.12,1.45,3004
69835455.8,,,20.48,2024-02-23,20.48,18.83,19.2,,,34839,8.54,5.01,6.06,1.17,3004
74800488.32,,,20.27,2024-02-26,21.1,19.35,20.47,,,36713,8.54,5.28,-1.03,-0.21,3004
63482192.96,,,21.26,2024-02-27,21.26,20.08,20.18,,,30383,5.82,4.37,4.88,0.99,3004
86996905.5,,,19.11,2024-02-28,21.78,19.11,21.35,,,42123,12.56,6.05,-10.11,-2.15,3004
65759044.56,,,19.51,2024-02-29,19.69,17.25,17.26,,,34063,12.77,4.9,2.09,0.4,3004
47208572.09,,,19.99,2024-03-01,20.24,19.34,19.36,,,23648,4.61,3.4,2.46,0.48,3004
66727673.34,,,21.12,2024-03-04,21.27,19.93,20.08,,,32039,6.7,4.6,5.65,1.13,3004
61926795.48,,,20.68,2024-03-05,21.25,20.22,20.81,,,29435,4.88,4.23,-2.08,-0.44,3004
69574363.74,,,20.97,2024-03-06,21.69,20.1,20.54,,,33120,7.69,4.76,1.4,0.29,3004
56717201.9,,,20.48,2024-03-07,21.09,20.1,20.8,,,27220,4.72,3.91,-2.34,-0.49,3004
66821734.5,,,22.55,2024-03-08,22.55,20.48,20.48,,,29902,10.11,4.3,10.11,2.07,3004
178657635.14,,,23.08,2024-03-11,24.46,21.92,23.2,,,76461,11.26,10.99,2.35,0.53,3004
98927024.44,,,22.59,2024-03-12,22.64,22.05,22.45,,,43906,2.56,6.31,-2.12,-0.49,3004
72293759.0,,,22.08,2024-03-13,22.62,22.03,22.51,,,32201,2.61,4.63,-2.26,-0.51,3004
50408064.35,,,21.67,2024-03-14,22.08,21.31,21.95,,,23015,3.49,3.31,-1.86,-0.41,3004
67367550.12,,,23.86,2024-03-15,23.86,22.47,22.47,,,28234,6.41,4.06,10.11,2.19,3004
131623117.56,,,26.27,2024-03-18,26.27,25.1,25.67,,,50479,4.9,7.26,10.1,2.41,3004
341011194.05,,,26.58,2024-03-19,28.92,26.3,28.73,,,120527,9.97,17.32,1.18,0.31,3004
254488938.91,,,27.76,2024-03-20,28.98,25.6,25.83,,,93938,12.72,13.5,4.44,1.18,3004
321430932.84,,,29.93,2024-03-21,30.47,26.46,26.8,,,112145,14.45,16.12,7.82,2.17,3004
198988305.58,,,28.38,2024-03-22,29.6,27.91,28.77,,,68903,5.65,9.9,-5.18,-1.55,3004
133024707.87,,,25.68,2024-03-25,27.82,25.6,27.82,,,49464,7.82,7.11,-9.51,-2.7,3004
114283867.89,,,24.71,2024-03-26,25.9,24.08,25.46,,,45770,7.09,6.58,-3.78,-0.97,3004
118862701.8,,,24.93,2024-03-27,26.22,23.6,24.79,,,47526,10.6,6.83,0.89,0.22,3004
159207120.44,,,26.66,2024-03-28,26.8,24.93,24.93,,,60439,7.5,8.69,6.94,1.73,3004
94371058.63,,,25.99,2024-03-29,26.52,25.5,25.81,,,36102,3.83,5.19,-2.51,-0.67,3004
70885965.87,,,25.94,2024-04-01,26.15,25.23,25.92,,,27331,3.54,3.93,-0.19,-0.05,3004
87460017.4,,,25.27,2024-04-02,26.5,24.98,25.79,,,33799,5.86,4.86,-2.58,-0.67,3004
73773985.2,,,24.37,2024-04-03,24.81,23.41,24.79,,,30333,5.54,4.36,-3.56,-0.9,3004
55359394.19,,,23.15,2024-04-08,24.48,23.1,24.45,,,23347,5.66,3.36,-5.01,-1.22,3004
31778939.72,,,23.38,2024-04-09,23.6,23.13,23.25,,,13510,2.03,1.94,0.99,0.23,3004
42365741.68,,,22.61,2024-04-10,23.36,22.08,23.29,,,18552,5.47,2.67,-3.29,-0.77,3004
34631221.33,,,22.77,2024-04-11,23.18,21.99,22.28,,,15027,5.26,2.16,0.71,0.16,3004
26063198.8,,,22.45,2024-04-12,23.14,22.3,22.87,,,11379,3.69,1.64,-1.41,-0.32,3004
58810897.23,,,20.59,2024-04-15,22.27,20.3,21.66,,,27751,8.78,3.99,-8.29,-1.86,3004
63517657.64,,,19.52,2024-04-16,21.58,18.51,20.15,,,32506,14.91,4.67,-5.2,-1.07,3004
48618336.0,,,20.74,2024-04-17,20.76,19.4,19.4,,,23592,6.97,3.39,6.25,1.22,3004
51991980.25,,,20.97,2024-04-18,21.53,20.43,21.06,,,24441,5.3,3.51,1.11,0.23,3004
67004593.18,,,21.52,2024-04-19,22.24,20.66,20.95,,,31212,7.53,4.49,2.62,0.55,3004
45875094.98,,,20.31,2024-04-22,21.17,19.91,21.15,,,22333,5.86,3.21,-5.62,-1.21,3004
37028035.23,,,20.93,2024-04-23,21.07,20.13,20.31,,,17669,4.63,2.54,3.05,0.62,3004
