amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
31528601.4,,,9.08,2024-01-08,9.29,9.07,9.22,,,33387,2.37,0.96,-2.16,-0.2,2730
44407515.0,,,9.2,2024-01-09,9.29,9.09,9.13,,,46938,2.2,1.36,1.32,0.12,2730
43389621.0,,,9.06,2024-01-10,9.29,9.03,9.29,,,46198,2.83,1.34,-1.52,-0.14,2730
35052457.99,,,9.26,2024-01-11,9.27,9.0,9.1,,,37235,2.98,1.08,2.21,0.2,2730
32193858.0,,,9.13,2024-01-12,9.3,9.11,9.25,,,34061,2.05,0.98,-1.4,-0.13,2730
30337531.62,,,9.1,2024-01-15,9.21,9.03,9.17,,,32319,1.97,0.93,-0.33,-0.03,2730
40706335.0,,,9.14,2024-01-16,9.24,8.99,9.14,,,43507,2.75,1.26,0.44,0.04,2730
42093466.0,,,8.89,2024-01-17,9.18,8.86,9.08,,,45272,3.5,1.31,-2.74,-0.25,2730
63100034.0,,,8.65,2024-01-18,8.95,8.34,8.91,,,71179,6.86,2.06,-2.7,-0.24,2730
58225006.2,,,8.48,2024-01-19,8.71,8.44,8.65,,,66113,3.12,1.91,-1.97,-0.17,2730
54660209.78,,,7.9,2024-01-22,8.5,7.84,8.45,,,64561,7.78,1.87,-6.84,-0.58,2730
65747641.99,,,7.84,2024-01-23,8.24,7.69,8.13,,,81182,6.96,2.35,-0.76,-0.06,2730
58739247.24,,,7.99,2024-01-24,8.13,7.67,7.88,,,71952,5.87,2.08,1.91,0.15,2730
51857199.0,,,8.25,2024-01-25,8.26,7.97,8.02,,,62054,3.63,1.79,3.25,0.26,2730
41474278.0,,,8.25,2024-01-26,8.46,8.22,8.29,,,48175,2.91,1.39,0.0,0.0,2730
38600602.41,,,7.87,2024-01-29,8.33,7.85,8.25,,,46687,5.82,1.35,-4.61,-0.38,2730
48201268.02,,,7.51,2024-01-30,7.91,7.46,7.87,,,60945,5.72,1.76,-4.57,-0.36,2730
45049120.3,,,7.07,2024-01-31,7.59,7.0,7.59,,,60318,7.86,1.74,-5.86,-0.44,2730
51664999.84,,,6.82,2024-02-01,7.04,6.61,7.04,,,73325,6.08,2.12,-3.54,-0.25,2730
54942269.23,,,6.34,2024-02-02,6.95,6.11,6.82,,,81194,12.32,2.35,-7.04,-0.48,2730
61110110.65,,,5.68,2024-02-05,6.34,5.68,6.21,,,101661,10.41,2.94,-10.41,-0.66,2730
100512292.36,,,5.52,2024-02-06,5.83,5.09,5.43,,,181748,13.03,5.25,-2.82,-0.16,2730
103673458.82,,,5.14,2024-02-07,5.54,5.01,5.54,,,189036,9.6,5.46,-6.88,-0.38,2730
96458323.62,,,5.68,2024-02-08,5.68,5.1,5.1,,,171021,11.28,4.94,10.51,0.54,2730
115420414.55,,,6.05,2024-02-19,6.09,5.63,5.74,,,185405,8.1,5.36,6.51,0.37,2730
69826471.17,,,6.14,2024-02-20,6.19,5.91,6.02,,,110245,4.63,3.19,1.49,0.09,2730
68459980.79,,,6.35,2024-02-21,6.55,6.03,6.06,,,103397,8.47,2.99,3.42,0.21,2730
60850112.0,,,6.64,2024-02-22,6.64,6.32,6.36,,,89495,5.04,2.59,4.57,0.29,2730
65904846.53,,,6.96,2024-02-23,6.96,6.68,6.71,,,93225,4.22,2.69,4.82,0.32,2730
71472150.0,,,7.11,2024-02-26,7.26,6.89,7.08,,,97432,5.32,2.82,2.16,0.15,2730
54429856.68,,,7.39,2024-02-27,7.42,6.99,7.1,,,72399,6.05,2.09,3.94,0.28,2730
104294376.86,,,6.69,2024-02-28,7.61,6.66,7.39,,,141547,12.86,4.09,-9.47,-0.7,2730
65445644.45,,,6.96,2024-02-29,6.96,6.56,6.62,,,92373,5.98,2.67,4.04,0.27,2730
58602972.18,,,7.17,2024-03-01,7.18,6.88,6.95,,,80192,4.31,2.32,3.02,0.21,2730
43588410.4,,,7.18,2024-03-04,7.24,6.97,7.16,,,58978,3.77,1.7,0.14,0.01,2730
39890800.46,,,7.0,2024-03-05,7.25,6.98,7.25,,,54473,3.76,1.57,-2.51,-0.18,2730
38440152.6,,,7.12,2024-03-06,7.22,6.94,6.99,,,52223,4.0,1.51,1.71,0.12,2730
