amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
161537815.0,,,19.13,2024-01-08,20.02,19.13,20.02,,,82874,4.42,1.47,-4.97,-1.0,300101
113825293.0,,,19.15,2024-01-09,19.43,18.91,19.19,,,59111,2.72,1.05,0.1,0.02,300101
159377882.0,,,19.19,2024-01-10,19.8,18.69,19.13,,,82500,5.8,1.46,0.21,0.04,300101
148767625.0,,,19.48,2024-01-11,19.67,19.09,19.13,,,76143,3.02,1.35,1.51,0.29,300101
165325067.0,,,19.34,2024-01-12,19.67,18.98,19.33,,,85509,3.54,1.52,-0.72,-0.14,300101
217006509.0,,,18.57,2024-01-15,19.23,18.48,19.23,,,115335,3.88,2.05,-3.98,-0.77,300101
216002352.0,,,18.27,2024-01-16,18.66,17.89,18.57,,,118094,4.15,2.1,-1.62,-0.3,300101
113341809.0,,,17.81,2024-01-17,18.39,17.81,18.29,,,62336,3.17,1.11,-2.52,-0.46,300101
313055388.0,,,17.58,2024-01-18,17.73,16.76,17.72,,,182086,5.45,3.23,-1.29,-0.23,300101
170012924.0,,,17.62,2024-01-19,17.84,17.43,17.61,,,96069,2.33,1.71,0.23,0.04,300101
171425269.0,,,16.48,2024-01-22,17.83,16.4,17.83,,,100201,8.12,1.78,-6.47,-1.14,300101
211440287.0,,,16.32,2024-01-23,16.47,16.03,16.36,,,129568,2.67,2.3,-0.97,-0.16,300101
198310062.0,,,16.48,2024-01-24,16.74,15.63,16.43,,,122482,6.8,2.17,0.98,0.16,300101
254276412.0,,,16.96,2024-01-25,16.97,16.23,16.55,,,151726,4.49,2.69,2.91,0.48,300101
169210918.0,,,16.4,2024-01-26,16.91,16.37,16.85,,,101618,3.18,1.8,-3.3,-0.56,300101
297912234.0,,,15.26,2024-01-29,16.42,15.24,16.28,,,189669,7.2,3.37,-6.95,-1.14,300101
148403405.0,,,14.92,2024-01-30,15.61,14.87,15.24,,,96907,4.85,1.72,-2.23,-0.34,300101
244077977.0,,,14.22,2024-01-31,15.22,13.84,14.28,,,166183,9.25,2.95,-4.69,-0.7,300101
