amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
55910514.56,,,2.6,2024-01-08,2.66,2.6,2.64,,,209562,2.27,0.35,-1.52,-0.04,927
51051750.64,,,2.61,2024-01-09,2.62,2.58,2.6,,,193475,1.54,0.32,0.38,0.01,927
51501616.6,,,2.58,2024-01-10,2.62,2.57,2.6,,,195740,1.92,0.32,-1.15,-0.03,927
41579261.0,,,2.61,2024-01-11,2.63,2.56,2.58,,,157900,2.71,0.26,1.16,0.03,927
40303918.0,,,2.61,2024-01-12,2.64,2.6,2.6,,,151379,1.53,0.25,0.0,0.0,927
38092334.8,,,2.62,2024-01-15,2.63,2.6,2.61,,,143595,1.15,0.24,0.38,0.01,927
55984117.8,,,2.58,2024-01-16,2.62,2.55,2.62,,,213904,2.67,0.35,-1.53,-0.04,927
41605472.25,,,2.53,2024-01-17,2.58,2.52,2.57,,,160469,2.33,0.27,-1.94,-0.05,927
80886140.7,,,2.48,2024-01-18,2.53,2.43,2.52,,,321860,3.95,0.53,-1.98,-0.05,927
43573529.36,,,2.46,2024-01-19,2.51,2.45,2.48,,,172998,2.42,0.29,-0.81,-0.02,927
75617042.0,,,2.37,2024-01-22,2.47,2.34,2.46,,,309204,5.28,0.51,-3.66,-0.09,927
52327585.0,,,2.39,2024-01-23,2.41,2.31,2.36,,,217645,4.22,0.36,0.84,0.02,927
98723847.62,,,2.52,2024-01-24,2.52,2.39,2.39,,,396187,5.44,0.65,5.44,0.13,927
147082614.05,,,2.64,2024-01-25,2.66,2.51,2.51,,,557789,5.95,0.92,4.76,0.12,927
140869297.8,,,2.68,2024-01-26,2.68,2.63,2.64,,,522061,1.89,0.86,1.52,0.04,927
171764593.85,,,2.66,2024-01-29,2.73,2.64,2.69,,,630844,3.36,1.04,-0.75,-0.02,927
132130552.86,,,2.59,2024-01-30,2.67,2.57,2.65,,,494273,3.76,0.82,-2.63,-0.07,927
104749930.06,,,2.51,2024-01-31,2.6,2.5,2.59,,,404901,3.86,0.67,-3.09,-0.08,927
84380619.1,,,2.47,2024-02-01,2.53,2.44,2.48,,,334601,3.59,0.55,-1.59,-0.04,927
102388059.88,,,2.41,2024-02-02,2.5,2.33,2.47,,,414527,6.88,0.69,-2.43,-0.06,927
144799985.76,,,2.28,2024-02-05,2.4,2.21,2.39,,,616854,7.88,1.02,-5.39,-0.13,927
135060933.84,,,2.47,2024-02-06,2.5,2.23,2.25,,,560129,11.84,0.93,8.33,0.19,927
186362281.31,,,2.61,2024-02-07,2.63,2.46,2.47,,,709831,6.88,1.17,5.67,0.14,927
