amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
34211935.0,,,16.9,2024-01-08,17.45,16.86,17.27,,,19982,3.38,1.03,-3.04,-0.53,300578
29501503.0,,,17.03,2024-01-09,17.38,16.85,16.98,,,17235,3.14,0.89,0.77,0.13,300578
37428809.0,,,16.54,2024-01-10,17.0,16.51,16.88,,,22443,2.88,1.16,-2.88,-0.49,300578
40497298.0,,,17.16,2024-01-11,17.29,16.48,16.48,,,23745,4.9,1.22,3.75,0.62,300578
34656362.0,,,16.67,2024-01-12,17.16,16.6,17.16,,,20632,3.26,1.06,-2.86,-0.49,300578
27246890.0,,,16.48,2024-01-15,16.77,16.42,16.67,,,16477,2.1,0.85,-1.14,-0.19,300578
36195147.0,,,16.33,2024-01-16,16.61,16.1,16.49,,,22188,3.09,1.14,-0.91,-0.15,300578
25138328.0,,,15.82,2024-01-17,16.55,15.82,16.5,,,15617,4.47,0.81,-3.12,-0.51,300578
37766693.0,,,15.7,2024-01-18,15.97,15.28,15.74,,,24276,4.36,1.25,-0.76,-0.12,300578
20587767.0,,,15.58,2024-01-19,15.94,15.55,15.78,,,13116,2.48,0.68,-0.76,-0.12,300578
56181196.0,,,14.35,2024-01-22,15.72,14.21,15.59,,,37671,9.69,1.94,-7.89,-1.23,300578
45939836.0,,,14.15,2024-01-23,14.48,14.02,14.31,,,32348,3.21,1.67,-1.39,-0.2,300578
37679985.0,,,14.55,2024-01-24,14.61,13.89,14.25,,,26317,5.09,1.36,2.83,0.4,300578
33099021.0,,,15.16,2024-01-25,15.22,14.33,14.7,,,22201,6.12,1.14,4.19,0.61,300578
28783008.0,,,15.07,2024-01-26,15.43,15.0,15.16,,,18946,2.84,0.98,-0.59,-0.09,300578
32542543.0,,,14.43,2024-01-29,15.11,14.38,15.09,,,22241,4.84,1.15,-4.25,-0.64,300578
27071303.0,,,13.8,2024-01-30,14.48,13.8,14.35,,,19153,4.71,0.99,-4.37,-0.63,300578
80150490.0,,,12.4,2024-01-31,13.43,12.39,13.3,,,62052,7.54,3.2,-10.14,-1.4,300578
53712075.0,,,12.11,2024-02-01,12.35,11.71,12.35,,,44555,5.16,2.3,-2.34,-0.29,300578
57837519.0,,,11.3,2024-02-02,12.57,10.73,12.3,,,49609,15.19,2.56,-6.69,-0.81,300578
88049576.0,,,9.25,2024-02-05,11.25,9.04,11.08,,,91628,19.56,4.72,-18.14,-2.05,300578
78541044.0,,,8.88,2024-02-06,9.3,7.86,8.97,,,92489,15.57,4.77,-4.0,-0.37,300578
80143311.0,,,8.26,2024-02-07,8.97,8.1,8.84,,,94339,9.8,4.86,-6.98,-0.62,300578
83406813.0,,,9.24,2024-02-08,9.24,7.4,8.3,,,100617,22.28,5.19,11.86,0.98,300578
26396681.0,,,11.09,2024-02-19,11.09,9.7,9.7,,,24318,15.04,1.25,20.02,1.85,300578
34872200.0,,,13.31,2024-02-20,13.31,13.31,13.31,,,26200,0.0,1.35,20.02,2.22,300578
