amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
77495397.0,,,21.75,2024-01-08,23.16,21.71,23.13,,,33844,6.27,10.18,-5.97,-1.38,301518
42277901.0,,,21.76,2024-01-09,22.28,21.55,21.61,,,18679,3.36,5.62,0.05,0.01,301518
35677274.0,,,21.47,2024-01-10,22.08,21.21,21.83,,,15988,4.0,4.81,-1.33,-0.29,301518
49369108.0,,,22.13,2024-01-11,22.25,21.28,21.43,,,21989,4.52,6.61,3.07,0.66,301518
44360624.0,,,21.96,2024-01-12,22.82,21.94,22.0,,,19263,3.98,5.79,-0.77,-0.17,301518
33978147.0,,,21.75,2024-01-15,22.03,21.57,21.93,,,15174,2.09,4.56,-0.96,-0.21,301518
31335820.0,,,21.48,2024-01-16,21.82,21.1,21.82,,,14164,3.31,4.26,-1.24,-0.27,301518
21687562.0,,,20.83,2024-01-17,21.48,20.83,21.48,,,9930,3.03,2.99,-3.03,-0.65,301518
31913531.0,,,20.49,2024-01-18,20.91,19.99,20.78,,,15076,4.42,4.53,-1.63,-0.34,301518
17769323.0,,,20.21,2024-01-19,20.85,20.21,20.41,,,8391,3.12,2.52,-1.37,-0.28,301518
29193227.0,,,18.61,2024-01-22,20.38,18.61,20.18,,,14548,8.76,4.38,-7.92,-1.6,301518
23531039.0,,,18.82,2024-01-23,18.91,18.4,18.62,,,12180,2.74,3.66,1.13,0.21,301518
21986507.0,,,19.12,2024-01-24,19.27,18.31,18.92,,,11274,5.1,3.39,1.59,0.3,301518
22930502.0,,,19.7,2024-01-25,19.77,18.95,19.12,,,11399,4.29,3.43,3.03,0.58,301518
18608242.0,,,19.44,2024-01-26,19.98,19.38,19.73,,,9153,3.05,2.75,-1.32,-0.26,301518
29780926.0,,,19.0,2024-01-29,20.33,19.0,20.21,,,14671,6.84,4.41,-2.26,-0.44,301518
18823201.0,,,18.4,2024-01-30,19.27,18.39,18.84,,,9673,4.63,2.91,-3.16,-0.6,301518
32340879.0,,,17.0,2024-01-31,18.63,17.0,18.41,,,17661,8.86,5.31,-7.61,-1.4,301518
19096434.0,,,16.66,2024-02-01,17.36,16.5,16.98,,,10872,5.06,3.27,-2.0,-0.34,301518
28606408.0,,,15.64,2024-02-02,17.12,15.14,16.56,,,17097,11.88,5.14,-6.12,-1.02,301518
56019262.0,,,13.36,2024-02-05,15.13,12.65,15.13,,,39180,15.86,11.18,-14.58,-2.28,301518
43423890.0,,,13.38,2024-02-06,14.04,12.14,13.22,,,31981,14.22,9.12,0.15,0.02,301518
52725706.0,,,12.37,2024-02-07,13.39,12.16,13.24,,,39141,9.19,11.17,-7.55,-1.01,301518
60932405.0,,,13.6,2024-02-08,13.66,11.93,12.46,,,45121,13.99,12.87,9.94,1.23,301518
54279042.0,,,14.29,2024-02-19,14.43,13.72,13.72,,,36790,5.22,10.5,5.07,0.69,301518
40052437.0,,,14.59,2024-02-20,14.69,14.05,14.33,,,26561,4.48,7.58,2.1,0.3,301518
52212701.0,,,14.76,2024-02-21,15.36,14.31,14.41,,,33431,7.2,9.54,1.17,0.17,301518
47377227.0,,,15.37,2024-02-22,15.42,14.58,14.76,,,29965,5.69,8.55,4.13,0.61,301518
51039181.0,,,16.03,2024-02-23,16.1,15.36,15.48,,,31177,4.81,8.9,4.29,0.66,301518
64693054.0,,,16.66,2024-02-26,17.16,15.84,16.03,,,37612,8.23,10.73,3.93,0.63,301518
52351342.0,,,17.17,2024-02-27,17.25,16.34,16.35,,,29833,5.46,8.51,3.06,0.51,301518
83021900.0,,,15.37,2024-02-28,17.48,15.35,17.23,,,48072,12.41,13.72,-10.48,-1.8,301518
52562794.0,,,16.55,2024-02-29,16.6,15.14,15.23,,,31460,9.5,8.98,7.68,1.18,301518
36563694.0,,,16.59,2024-03-01,16.86,16.37,16.62,,,21192,2.96,6.05,0.24,0.04,301518
26723928.0,,,16.43,2024-03-04,16.71,16.13,16.51,,,15667,3.5,4.47,-0.96,-0.16,301518
25516396.0,,,15.98,2024-03-05,16.39,15.93,16.2,,,15203,2.8,4.34,-2.74,-0.45,301518
39650519.0,,,16.54,2024-03-06,16.71,15.84,15.84,,,23142,5.44,6.6,3.5,0.56,301518
37396036.0,,,16.43,2024-03-07,17.09,16.33,16.64,,,21501,4.59,6.13,-0.67,-0.11,301518
21393223.0,,,16.43,2024-03-08,16.54,16.14,16.33,,,12581,2.43,3.59,0.0,0.0,301518
36384867.0,,,16.85,2024-03-11,16.86,16.51,16.59,,,20934,2.13,5.97,2.56,0.42,301518
37410607.0,,,17.15,2024-03-12,17.15,16.74,16.87,,,21222,2.43,6.05,1.78,0.3,301518
36549500.0,,,16.96,2024-03-13,17.19,16.85,17.07,,,20717,1.98,5.91,-1.11,-0.19,301518
30917401.0,,,16.73,2024-03-14,17.1,16.45,16.92,,,17730,3.83,5.06,-1.36,-0.23,301518
64339687.0,,,17.45,2024-03-15,18.3,16.55,16.55,,,35591,10.46,10.15,4.3,0.72,301518
49866860.0,,,17.67,2024-03-18,17.71,17.35,17.46,,,27379,2.06,7.81,1.26,0.22,301518
40513874.0,,,17.75,2024-03-19,17.97,17.61,17.71,,,21934,2.04,6.26,0.45,0.08,301518
72209083.0,,,18.33,2024-03-20,19.02,17.55,17.68,,,37844,8.28,10.8,3.27,0.58,301518
56213142.0,,,17.88,2024-03-21,18.4,17.56,18.25,,,30230,4.58,8.62,-2.45,-0.45,301518
40727920.0,,,17.3,2024-03-22,17.86,17.19,17.75,,,22493,3.75,6.42,-3.24,-0.58,301518
48299722.0,,,17.42,2024-03-25,18.31,16.92,17.33,,,26503,8.03,7.56,0.69,0.12,301518
36587988.0,,,17.04,2024-03-26,17.4,16.62,17.24,,,20683,4.48,5.9,-2.18,-0.38,301518
