amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
58056872.4,,,10.77,2024-01-08,11.0,10.68,10.9,,,53511,2.93,2.55,-1.37,-0.15,2725
52515792.0,,,10.8,2024-01-09,11.03,10.7,10.81,,,48304,3.06,2.3,0.28,0.03,2725
56485715.0,,,10.6,2024-01-10,10.86,10.49,10.82,,,53009,3.43,2.52,-1.85,-0.2,2725
64377108.0,,,10.98,2024-01-11,10.98,10.56,10.6,,,59352,3.96,2.83,3.58,0.38,2725
52515655.0,,,10.78,2024-01-12,11.09,10.75,11.0,,,48123,3.1,2.29,-1.82,-0.2,2725
42851169.0,,,10.66,2024-01-15,10.8,10.6,10.76,,,40047,1.86,1.91,-1.11,-0.12,2725
47158137.2,,,10.7,2024-01-16,10.75,10.48,10.63,,,44467,2.53,2.12,0.38,0.04,2725
39010011.8,,,10.38,2024-01-17,10.73,10.3,10.73,,,37202,4.02,1.77,-2.99,-0.32,2725
66087838.12,,,10.26,2024-01-18,10.4,9.97,10.27,,,65185,4.14,3.1,-1.16,-0.12,2725
38040918.0,,,10.1,2024-01-19,10.3,10.1,10.26,,,37383,1.95,1.78,-1.56,-0.16,2725
59982024.0,,,9.47,2024-01-22,10.24,9.34,10.24,,,61718,8.91,2.94,-6.24,-0.63,2725
50936278.0,,,9.39,2024-01-23,9.48,9.2,9.47,,,54544,2.96,2.6,-0.84,-0.08,2725
52394628.6,,,9.52,2024-01-24,9.6,9.16,9.45,,,55575,4.69,2.65,1.38,0.13,2725
73876537.0,,,10.03,2024-01-25,10.05,9.47,9.5,,,75316,6.09,3.59,5.36,0.51,2725
62433351.12,,,10.14,2024-01-26,10.31,10.0,10.1,,,61400,3.09,2.92,1.1,0.11,2725
59437598.7,,,9.54,2024-01-29,10.18,9.51,10.14,,,61281,6.61,2.92,-5.92,-0.6,2725
38916080.58,,,9.26,2024-01-30,9.59,9.22,9.45,,,41460,3.88,1.97,-2.94,-0.28,2725
70741364.2,,,8.47,2024-01-31,9.24,8.46,9.13,,,80640,8.42,3.84,-8.53,-0.79,2725
55195012.8,,,8.29,2024-02-01,8.5,8.09,8.45,,,66430,4.84,3.16,-2.13,-0.18,2725
61478970.2,,,7.83,2024-02-02,8.52,7.52,8.29,,,77028,12.06,3.67,-5.55,-0.46,2725
49294472.0,,,7.05,2024-02-05,7.83,7.05,7.82,,,69364,9.96,3.3,-9.96,-0.78,2725
108634582.37,,,6.63,2024-02-06,6.99,6.35,6.43,,,167472,9.08,7.97,-5.96,-0.42,2725
93807336.3,,,6.09,2024-02-07,6.65,6.07,6.63,,,149529,8.75,7.12,-8.14,-0.54,2725
85582256.54,,,6.59,2024-02-08,6.68,5.8,6.07,,,135189,14.45,6.44,8.21,0.5,2725
85556227.26,,,7.18,2024-02-19,7.2,6.78,6.78,,,121199,6.37,5.77,8.95,0.59,2725
70764949.29,,,7.38,2024-02-20,7.61,7.0,7.18,,,97043,8.5,4.62,2.79,0.2,2725
93652181.4,,,7.54,2024-02-21,7.95,7.24,7.27,,,122526,9.62,5.83,2.17,0.16,2725
85784434.86,,,7.95,2024-02-22,7.97,7.49,7.49,,,110538,6.37,5.26,5.44,0.41,2725
49158723.0,,,8.75,2024-02-23,8.75,7.99,7.99,,,57495,9.56,2.74,10.06,0.8,2725
228278981.14,,,8.75,2024-02-26,9.46,8.62,8.8,,,254626,9.6,12.12,0.0,0.0,2725
146299164.18,,,9.07,2024-02-27,9.18,8.57,8.67,,,164856,6.97,7.85,3.66,0.32,2725
170863162.56,,,8.16,2024-02-28,9.17,8.16,9.05,,,196768,11.14,9.37,-10.03,-0.91,2725
106633829.68,,,8.55,2024-02-29,8.55,7.84,7.84,,,127632,8.7,6.08,4.78,0.39,2725
159775728.0,,,8.89,2024-03-01,9.38,8.7,8.7,,,177665,7.95,8.46,3.98,0.34,2725
