amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
92269087.26,,,27.73,2024-01-08,28.49,27.62,28.2,,,30083,3.07,1.5,-2.26,-0.64,2315
107805141.78,,,27.55,2024-01-09,28.3,27.26,28.03,,,35429,3.75,1.76,-0.65,-0.18,2315
92505038.0,,,26.85,2024-01-10,27.62,26.72,27.45,,,31059,3.27,1.54,-2.54,-0.7,2315
161787095.1,,,27.65,2024-01-11,27.98,26.62,26.85,,,53595,5.07,2.67,2.98,0.8,2315
137107022.81,,,26.7,2024-01-12,27.95,26.7,27.55,,,46097,4.52,2.29,-3.44,-0.95,2315
97978027.86,,,27.04,2024-01-15,27.44,26.38,26.7,,,32930,3.97,1.64,1.27,0.34,2315
175969963.0,,,26.33,2024-01-16,27.05,25.8,27.05,,,60865,4.62,3.03,-2.63,-0.71,2315
127700104.35,,,25.57,2024-01-17,26.36,25.5,26.3,,,44456,3.27,2.21,-2.89,-0.76,2315
233086690.12,,,25.98,2024-01-18,26.4,24.97,25.35,,,82231,5.59,4.09,1.6,0.41,2315
128771106.0,,,25.75,2024-01-19,26.59,25.61,25.94,,,44720,3.77,2.22,-0.89,-0.23,2315
129661904.01,,,23.97,2024-01-22,25.9,23.82,25.73,,,47089,8.08,2.34,-6.91,-1.78,2315
251023373.5,,,25.78,2024-01-23,26.19,23.83,24.01,,,89532,9.85,4.45,7.55,1.81,2315
233987107.9,,,26.14,2024-01-24,26.49,24.9,26.16,,,82015,6.17,4.08,1.4,0.36,2315
254586099.41,,,26.81,2024-01-25,26.9,25.35,26.01,,,88006,5.93,4.38,2.56,0.67,2315
181726045.68,,,25.92,2024-01-26,26.79,25.8,26.7,,,62671,3.69,3.12,-3.32,-0.89,2315
158650816.37,,,24.71,2024-01-29,25.9,24.7,25.9,,,57080,4.63,2.84,-4.67,-1.21,2315
105849744.98,,,23.88,2024-01-30,24.88,23.81,24.43,,,39183,4.33,1.95,-3.36,-0.83,2315
115041876.17,,,22.63,2024-01-31,24.24,22.31,23.6,,,44299,8.08,2.2,-5.23,-1.25,2315
174939679.51,,,22.84,2024-02-01,24.12,21.71,22.61,,,68403,10.65,3.4,0.93,0.21,2315
182392363.66,,,21.53,2024-02-02,23.3,20.61,22.95,,,73879,11.78,3.67,-5.74,-1.31,2315
173461883.93,,,19.78,2024-02-05,21.33,19.11,21.2,,,76171,10.31,3.79,-8.13,-1.75,2315
